Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(5, 6), (12, 6), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 22: (3, (15, 5), ['', '', '', ''], [(13, 1), (17, 6), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'East', (16, 5))
Element 23: (3, (16, 5), ['', '', '', ''], [(12, 1), (17, 7), (17, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2607, 'North', (16, 6))
Element 24: (3, (16, 6), ['', '', '%', ''], [(11, 1), (18, 7), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2616, 'West', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', ''], [(12, 1), (17, 7), (16, 11)], [True, False, False, False], 50, False, [False, False, False, False], 2615, 'North', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(13, 1), (17, 6), (17, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2614, 'North', (15, 8))
Element 27: (3, (15, 8), ['', '', '%', '%'], [(14, 1), (17, 5), (17, 10)], [False, False, True, True], 46, False, [False, False, False, False], 2613, 'West', (14, 8))
Element 28: (3, (14, 8), ['', '', '%', ''], [(14, 2), (18, 5), (17, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2612, 'South', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(13, 2), (18, 4), (17, 10)], [True, True, False, False], 42, False, [False, False, False, False], 2611, 'North', (14, 8))
Element 30: (3, (14, 8), ['', '', '%', ''], [(13, 3), (18, 3), (16, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2610, 'West', (13, 8))
Element 31: (3, (13, 8), ['%', '%', '%', ''], [(13, 2), (17, 3), (17, 10)], [True, True, True, False], 38, False, [False, False, False, False], 2609, 'East', (14, 8))
Element 32: (3, (14, 8), ['', '', '%', ''], [(13, 1), (17, 4), (18, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2608, 'East', (15, 8))
Element 33: (3, (15, 8), ['', '', '%', '%'], [(13, 2), (16, 4), (18, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2607, 'South', (15, 7))
Element 34: (3, (15, 7), ['', '', '', '%'], [(12, 2), (16, 3), (17, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2606, 'West', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(12, 1), (16, 4), (18, 11)], [True, True, False, False], 30, False, [False, False, False, False], 2605, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '', '%'], [(12, 2), (15, 4), (18, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2604, 'South', (15, 6))
Element 37: (3, (15, 6), ['%', '', '', ''], [(11, 2), (14, 4), (17, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2603, 'East', (16, 6))
Element 38: (3, (16, 6), ['', '', '%', ''], [(11, 3), (14, 3), (18, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2612, 'South', (16, 5))
Element 39: (3, (16, 5), ['', '', '', ''], [(11, 4), (14, 2), (18, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2621, 'West', (15, 5))
Element 40: (3, (15, 5), ['', '', '', ''], [(10, 4), (14, 1), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2630, 'North', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(10, 5), (15, 1), (17, 12)], [True, False, False, False], 18, False, [False, False, False, False], 3629, 'South', (15, 5))
Element 42: (3, (15, 5), ['', '', '', ''], [(9, 5), (14, 1), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3638, 'West', (14, 5))
Element 43: (3, (14, 5), ['', '', '%', ''], [(9, 6), (13, 1), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 3647, 'West', (13, 5))
Element 44: (3, (13, 5), ['', '', '', ''], [(9, 7), (13, 2), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3656, 'North', (13, 6))
Element 45: (3, (13, 6), ['', '', '%', '%'], [(10, 7), (13, 3), (16, 13)], [False, False, True, True], 10, False, [False, False, False, False], 3665, 'West', (12, 6))
Element 46: (3, (12, 6), ['', '', '%', ''], [(10, 8), (13, 4), (15, 13)], [False, False, True, False], 8, False, [False, False, False, False], 3674, 'West', (11, 6))
Element 47: (3, (11, 6), ['%', '%', '%', ''], [(9, 8), (12, 4), (15, 12)], [True, True, True, False], 6, False, [False, False, False, False], 3683, 'East', (12, 6))
Element 48: (3, (12, 6), ['', 'G', '%', ''], [(8, 8), (12, 5), (15, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3692, 'East', (13, 6))
Element 49: (3, (13, 6), ['', '', '%', '%'], [(8, 9), (12, 4), (14, 13)], [False, False, True, True], 2, False, [False, False, False, False], 3701, 'South', (13, 5))
Element 50: (3, (13, 5), ['', '', '', ''], [(8, 9), (12, 4), (14, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3700, 'Stop', (13, 5))
Element 51: #0#
