Element 1: (2, (15, 4), ['.', '%', '.', '.'], [(3, 1), (9, 1), (17, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 4))
Element 18: (2, (14, 8), ['.', '', '%', ''], [(12, 5), (16, 3), (16, 10)], [False, False, True, False], 64, False, [True, False, False, False], 3552, 'West', (13, 8))
Element 19: (2, (13, 8), ['%', '%', '%', ''], [(12, 6), (16, 4), (17, 10)], [True, True, True, False], 62, False, [False, False, False, False], 3561, 'East', (14, 8))
Element 20: (2, (14, 8), ['', '', '%', ''], [(11, 6), (17, 4), (18, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3570, 'East', (15, 8))
Element 21: (2, (15, 8), ['', '', '%', '%'], [(12, 6), (16, 4), (18, 11)], [False, False, True, True], 58, False, [False, False, False, False], 3569, 'South', (15, 7))
Element 22: (2, (15, 7), ['', '', '', '%'], [(13, 6), (15, 4), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3568, 'West', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', ''], [(13, 5), (16, 4), (17, 10)], [True, True, False, False], 54, False, [False, False, False, False], 3567, 'East', (15, 7))
Element 24: (2, (15, 7), ['', '', '', '%'], [(12, 5), (16, 3), (17, 11)], [False, False, False, True], 52, False, [False, False, False, False], 3566, 'South', (15, 6))
Element 25: (2, (15, 6), ['%', '', '', ''], [(13, 5), (17, 3), (16, 11)], [True, False, False, False], 50, False, [False, False, False, False], 3565, 'South', (15, 5))
Element 26: (2, (15, 5), ['G', '', '', ''], [(14, 5), (17, 4), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3564, 'East', (16, 5))
Element 27: (2, (16, 5), ['G', '', '', ''], [(15, 5), (17, 3), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3563, 'South', (16, 4))
Element 28: (2, (16, 4), ['', '', 'G', ''], [(16, 5), (18, 3), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3562, 'North', (16, 5))
Element 29: (2, (16, 5), ['', '', '', 'G'], [(17, 5), (18, 4), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3571, 'North', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', ''], [(18, 5), (17, 4), (15, 13)], [False, False, True, False], 40, False, [False, False, False, False], 3580, 'East', (17, 6))
Element 31: (2, (17, 6), ['', '', '', '%'], [(18, 4), (16, 4), (14, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3589, 'South', (17, 5))
Element 32: (2, (17, 5), ['G', '', '', ''], [(18, 3), (16, 5), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3598, 'South', (17, 4))
Element 33: (2, (17, 4), ['', 'G', 'G', ''], [(17, 3), (17, 5), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3607, 'West', (16, 4))
Element 34: (2, (16, 4), ['', '', '', 'G'], [(17, 4), (17, 6), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3616, 'North', (16, 5))
Element 35: (2, (16, 5), ['', 'G', '', ''], [(16, 4), (17, 7), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3625, 'South', (16, 4))
Element 36: (2, (16, 4), ['', 'G', '', ''], [(16, 3), (18, 7), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3634, 'South', (16, 3))
Element 37: (2, (16, 3), ['%', '%', 'G', ''], [(16, 4), (17, 7), (12, 13)], [True, True, False, False], 26, False, [False, False, False, False], 3643, 'East', (17, 3))
Element 38: (2, (17, 3), ['', '%', '', ''], [(15, 4), (17, 6), (12, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3642, 'East', (18, 3))
Element 39: (2, (18, 3), ['', '%', '', '%'], [(14, 4), (16, 6), (11, 12)], [False, True, False, True], 22, False, [False, False, False, False], 3651, 'West', (17, 3))
Element 40: (2, (17, 3), ['', '%', '', ''], [(14, 3), (15, 6), (10, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3660, 'West', (16, 3))
Element 41: (2, (16, 3), ['%', '%', '', ''], [(13, 3), (15, 7), (10, 13)], [True, True, False, False], 18, False, [False, False, False, False], 3679, 'North', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(13, 2), (15, 8), (9, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3688, 'East', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(13, 1), (14, 8), (9, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3707, 'North', (17, 5))
Element 44: (2, (17, 5), ['', '', '', ''], [(14, 1), (14, 7), (8, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4716, 'South', (17, 4))
Element 45: (2, (17, 4), ['', '', '', ''], [(15, 1), (14, 8), (7, 12)], [False, False, False, False], 10, False, [False, False, False, False], 4735, 'South', (17, 3))
Element 46: (2, (17, 3), ['', '%', '', ''], [(14, 1), (13, 8), (7, 13)], [False, True, False, False], 8, False, [False, False, False, False], 4744, 'North', (17, 4))
Element 47: (2, (17, 4), ['', '', '', ''], [(14, 2), (14, 8), (6, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4753, 'West', (16, 4))
Element 48: (2, (16, 4), ['', '', '', ''], [(14, 1), (15, 8), (6, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4762, 'North', (16, 5))
Element 49: (2, (16, 5), ['', '', '', ''], [(13, 1), (15, 7), (6, 11)], [False, False, False, False], 2, False, [False, False, False, False], 4771, 'South', (16, 4))
Element 50: (2, (16, 4), ['', '', '', ''], [(13, 1), (15, 7), (5, 11)], [False, False, False, False], 0, False, [False, False, False, False], 4780, 'Stop', (16, 4))
Element 51: #0#
