Element 1: (1, (8, 6), ['%', '.', '%', '.'], [(5, 13), (9, 7), (14, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (9, 6))
Element 21: (1, (17, 5), ['', '', '', ''], [(17, 11), (8, 8), (12, 4)], [False, False, False, False], 58, False, [False, False, False, False], 2589, 'North', (17, 6))
Element 22: (1, (17, 6), ['', '', '', '%'], [(17, 12), (7, 8), (13, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2598, 'North', (17, 7))
Element 23: (1, (17, 7), ['%', '', '%', ''], [(16, 12), (8, 8), (13, 3)], [True, False, True, False], 54, False, [False, False, False, False], 2617, 'East', (18, 7))
Element 24: (1, (18, 7), ['', '%', '%', '%'], [(16, 11), (9, 8), (14, 3)], [False, True, True, True], 52, False, [False, False, False, False], 2636, 'West', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', ''], [(16, 10), (10, 8), (14, 2)], [True, False, True, False], 50, False, [False, False, False, False], 2655, 'South', (17, 6))
Element 26: (1, (17, 6), ['', '', '', '%'], [(16, 9), (10, 7), (14, 1)], [False, False, False, True], 48, False, [False, False, False, False], 2674, 'West', (16, 6))
Element 27: (1, (16, 6), ['', '', '%', ''], [(17, 9), (9, 7), (15, 1)], [False, False, True, False], 46, False, [False, False, False, False], 2693, 'South', (16, 5))
Element 28: (1, (16, 5), ['', '', '', ''], [(16, 9), (9, 8), (14, 1)], [False, False, False, False], 44, False, [False, False, False, False], 2692, 'West', (15, 5))
Element 29: (1, (15, 5), ['', '', '', ''], [(16, 10), (9, 7), (13, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2701, 'North', (15, 6))
Element 30: (1, (15, 6), ['%', '', '', ''], [(16, 11), (9, 7), (13, 2)], [True, False, False, False], 40, False, [False, False, False, False], 2710, 'North', (15, 7))
Element 31: (1, (15, 7), ['.', '', '', '%'], [(16, 12), (10, 7), (12, 2)], [False, False, False, True], 38, False, [True, False, False, False], 2719, 'West', (14, 7))
Element 32: (1, (14, 7), ['%', '%', '', ''], [(15, 12), (10, 8), (12, 1)], [True, True, False, False], 36, False, [False, False, False, False], 2748, 'North', (14, 8))
Element 33: (1, (14, 8), ['.', '', '%', ''], [(16, 12), (9, 8), (11, 1)], [False, False, True, False], 34, False, [True, False, False, False], 2757, 'West', (13, 8))
Element 34: (1, (13, 8), ['%', '%', '%', ''], [(17, 12), (8, 8), (11, 2)], [True, True, True, False], 32, False, [False, False, False, False], 2776, 'East', (14, 8))
Element 35: (1, (14, 8), ['', '', '%', ''], [(17, 11), (8, 9), (11, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2785, 'East', (15, 8))
Element 36: (1, (15, 8), ['', '', '%', '%'], [(16, 11), (7, 9), (10, 3)], [False, False, True, True], 28, False, [False, False, False, False], 2794, 'West', (14, 8))
Element 37: (1, (14, 8), ['', '', '%', ''], [(17, 11), (7, 8), (10, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2803, 'South', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(17, 10), (6, 8), (9, 2)], [True, True, False, False], 24, False, [False, False, False, False], 3802, 'East', (15, 7))
Element 39: (1, (15, 7), ['', '', '', '%'], [(17, 9), (6, 9), (9, 3)], [False, False, False, True], 22, False, [False, False, False, False], 3811, 'North', (15, 8))
Element 40: (1, (15, 8), ['', '', '%', '%'], [(17, 10), (6, 8), (8, 3)], [False, False, True, True], 20, False, [False, False, False, False], 4810, 'South', (15, 7))
Element 41: (1, (15, 7), ['', '', '', '%'], [(16, 10), (5, 8), (8, 4)], [False, False, False, True], 18, False, [False, False, False, False], 4819, 'South', (15, 6))
Element 42: (1, (15, 6), ['%', '', '', ''], [(17, 10), (4, 8), (9, 4)], [True, False, False, False], 16, False, [False, False, False, False], 4828, 'South', (15, 5))
Element 43: (1, (15, 5), ['', '', '', ''], [(18, 10), (5, 8), (10, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4827, 'West', (14, 5))
Element 44: (1, (14, 5), ['', '', '%', ''], [(18, 11), (6, 8), (11, 4)], [False, False, True, False], 12, False, [False, False, False, False], 4826, 'West', (13, 5))
Element 45: (1, (13, 5), ['', '', '', ''], [(17, 11), (7, 8), (10, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4825, 'North', (13, 6))
Element 46: (1, (13, 6), ['', '', '%', '%'], [(18, 11), (7, 9), (10, 5)], [False, False, True, True], 8, False, [False, False, False, False], 4824, 'West', (12, 6))
Element 47: (1, (12, 6), ['.', '', '%', ''], [(18, 12), (6, 9), (9, 5)], [False, False, True, False], 6, False, [True, False, False, False], 4823, 'West', (11, 6))
Element 48: (1, (11, 6), ['%', '%', '%', ''], [(17, 12), (7, 9), (8, 5)], [True, True, True, False], 4, False, [False, False, False, False], 4842, 'East', (12, 6))
Element 49: (1, (12, 6), ['', '', '%', ''], [(18, 12), (8, 9), (8, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4841, 'South', (12, 5))
Element 50: (1, (12, 5), ['%', '', '', ''], [(18, 12), (8, 8), (9, 6)], [True, False, False, False], 0, False, [False, False, False, False], 4840, 'Stop', (12, 5))
Element 51: #0#
