Element 1: (0, (15, 12), ['%', '%', '.', '.'], [(12, 1), (16, 9), (17, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 12))
Element 24: (0, (6, 12), ['.', '.', '', ''], [(15, 7), (12, 12), (15, 12)], [False, False, False, False], 52, False, [True, True, False, False], 1467, 'South', (6, 11))
Element 25: (0, (6, 11), ['.', '%', '', '%'], [(15, 8), (11, 12), (15, 13)], [False, True, False, True], 50, False, [True, False, False, False], 1486, 'West', (5, 11))
Element 26: (0, (5, 11), ['.', '%', '.', ''], [(14, 8), (10, 12), (14, 13)], [False, True, False, False], 48, False, [True, False, True, False], 1505, 'North', (5, 12))
Element 27: (0, (5, 12), ['.', '', '.', ''], [(14, 7), (10, 13), (13, 13)], [False, False, False, False], 46, False, [True, False, True, False], 1524, 'North', (5, 13))
Element 28: (0, (5, 13), ['.', '', '%', ''], [(14, 8), (9, 13), (13, 12)], [False, False, True, False], 44, False, [True, False, False, False], 1533, 'West', (4, 13))
Element 29: (0, (4, 13), ['.', '.', '%', ''], [(13, 8), (9, 12), (13, 11)], [False, False, True, False], 42, False, [True, True, False, False], 1552, 'South', (4, 12))
Element 30: (0, (4, 12), ['.', '.', '', ''], [(14, 8), (8, 12), (12, 11)], [False, False, False, False], 40, False, [True, True, False, False], 1561, 'South', (4, 11))
Element 31: (0, (4, 11), ['%', '.', '', ''], [(15, 8), (7, 12), (12, 12)], [True, False, False, False], 38, False, [False, True, False, False], 1570, 'South', (4, 10))
Element 32: (0, (4, 10), ['.', '%', '', '%'], [(15, 7), (7, 13), (12, 13)], [False, True, False, True], 36, False, [True, False, False, False], 1579, 'West', (3, 10))
Element 33: (0, (3, 10), ['.', '%', '%', ''], [(14, 7), (6, 13), (12, 12)], [False, True, True, False], 34, False, [True, False, False, False], 1588, 'West', (2, 10))
Element 34: (0, (2, 10), ['.', '%', 'F', ''], [(15, 7), (6, 12), (11, 12)], [False, True, False, False], 32, False, [True, False, False, False], 1597, 'North', (2, 11))
Element 35: (0, (2, 11), ['F', '', '.', '%'], [(15, 6), (6, 11), (10, 12)], [False, False, False, True], 30, False, [False, False, True, False], 2596, 'West', (1, 11))
Element 36: (0, (1, 11), ['%', '.', '.', ''], [(15, 5), (5, 11), (10, 13)], [True, False, False, False], 28, False, [False, True, True, False], 3595, 'North', (1, 12))
Element 37: (0, (1, 12), ['%', '', '.', '.'], [(14, 5), (5, 12), (9, 13)], [True, False, False, False], 26, False, [False, False, True, True], 3614, 'East', (2, 12))
Element 38: (0, (2, 12), ['', '', '%', '.'], [(13, 5), (5, 13), (9, 12)], [False, False, True, False], 24, False, [False, False, False, True], 3633, 'East', (3, 12))
Element 39: (0, (3, 12), ['', '%', '.', ''], [(13, 6), (4, 13), (8, 12)], [False, True, False, False], 22, False, [False, False, True, False], 3652, 'North', (3, 13))
Element 40: (0, (3, 13), ['%', '', '%', ''], [(12, 6), (4, 12), (7, 12)], [True, False, True, False], 20, False, [False, False, False, False], 3671, 'South', (3, 12))
Element 41: (0, (3, 12), ['', '%', '', ''], [(12, 5), (4, 11), (7, 13)], [False, True, False, False], 18, False, [False, False, False, False], 3680, 'West', (2, 12))
Element 42: (0, (2, 12), ['', '', '%', ''], [(12, 4), (4, 10), (6, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3689, 'West', (1, 12))
Element 43: (0, (1, 12), ['%', '', '.', ''], [(13, 4), (3, 10), (6, 12)], [True, False, False, False], 14, False, [False, False, True, False], 3698, 'North', (1, 13))
Element 44: (0, (1, 13), ['%', '', '%', '%'], [(13, 3), (2, 10), (6, 11)], [True, False, True, True], 12, False, [False, False, False, False], 3717, 'South', (1, 12))
Element 45: (0, (1, 12), ['%', '', '', ''], [(13, 2), (1, 10), (5, 11)], [True, False, False, False], 10, False, [False, False, False, False], 3736, 'South', (1, 11))
Element 46: (0, (1, 11), ['%', '', '', ''], [(12, 2), (2, 10), (5, 12)], [True, False, False, False], 8, False, [False, False, False, False], 3745, 'South', (1, 10))
Element 47: (0, (1, 10), ['%', '%', '', ''], [(11, 2), (2, 11), (5, 13)], [True, True, False, False], 6, False, [False, False, False, False], 3754, 'North', (1, 11))
Element 48: (0, (1, 11), ['%', '', '', ''], [(11, 3), (2, 12), (4, 13)], [True, False, False, False], 4, False, [False, False, False, False], 3763, 'East', (2, 11))
Element 49: (0, (2, 11), ['', '', '', '%'], [(11, 4), (3, 12), (4, 12)], [False, False, False, True], 2, False, [False, False, False, False], 3772, 'North', (2, 12))
Element 50: (0, (2, 12), ['', '', '%', ''], [(10, 4), (3, 13), (4, 11)], [False, False, True, False], 0, False, [False, False, False, False], 3781, 'Stop', (2, 12))
Element 51: #0#
