Element 1: (2, (16, 10), ['%', '.', '.', '.'], [(10, 8), (14, 4), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 10))
Element 38: (2, (4, 13), ['.', '.', '%', ''], [(18, 7), (14, 7), (14, 1)], [False, False, True, False], 24, False, [True, True, False, False], 2702, 'South', (4, 12))
Element 39: (2, (4, 12), ['.', '.', '', ''], [(17, 7), (14, 8), (13, 1)], [False, False, False, False], 22, False, [True, True, False, False], 2721, 'South', (4, 11))
Element 40: (2, (4, 11), ['%', '.', '', ''], [(17, 6), (13, 8), (12, 1)], [True, False, False, False], 20, False, [False, True, False, False], 2740, 'South', (4, 10))
Element 41: (2, (4, 10), ['.', '%', '', '%'], [(16, 6), (14, 8), (12, 2)], [False, True, False, True], 18, False, [True, False, False, False], 2759, 'West', (3, 10))
Element 42: (2, (3, 10), ['.', '%', '%', ''], [(15, 6), (15, 8), (11, 2)], [False, True, True, False], 16, False, [True, False, False, False], 2778, 'West', (2, 10))
Element 43: (2, (2, 10), ['.', '%', 'F', ''], [(15, 7), (14, 8), (11, 3)], [False, True, False, False], 14, False, [True, False, False, False], 2797, 'North', (2, 11))
Element 44: (2, (2, 11), ['F', '', '.', '%'], [(15, 8), (14, 7), (10, 3)], [False, False, False, True], 12, False, [False, False, True, False], 3806, 'West', (1, 11))
Element 45: (2, (1, 11), ['%', '.', '.', ''], [(14, 8), (15, 7), (10, 2)], [True, False, False, False], 10, False, [False, True, True, False], 4815, 'North', (1, 12))
Element 46: (2, (1, 12), ['%', '', '.', '.'], [(14, 7), (15, 6), (9, 2)], [True, False, False, False], 8, False, [False, False, True, True], 5824, 'East', (2, 12))
Element 47: (2, (2, 12), ['', '', '%', '.'], [(14, 8), (16, 6), (9, 3)], [False, False, True, False], 6, False, [False, False, False, True], 5843, 'East', (3, 12))
Element 48: (2, (3, 12), ['', '%', '.', ''], [(13, 8), (16, 5), (8, 3)], [False, True, False, False], 4, False, [False, False, True, False], 6852, 'North', (3, 13))
Element 49: (2, (3, 13), ['%', '', '%', ''], [(14, 8), (15, 5), (8, 4)], [True, False, True, False], 2, False, [False, False, False, False], 6871, 'South', (3, 12))
Element 50: (2, (3, 12), ['', '%', '', ''], [(14, 8), (15, 5), (9, 4)], [False, True, False, False], 0, False, [False, False, False, False], 6880, 'Stop', (3, 12))
Element 51: #0#
