Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(4, 5), (10, 10), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 21: (1, (18, 13), ['', '', '%', '%'], [(6, 3), (10, 10), (16, 11)], [False, False, True, True], 58, False, [False, False, False, False], 3419, 'South', (18, 12))
Element 22: (1, (18, 12), ['', '', '', '%'], [(7, 3), (10, 10), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3428, 'South', (18, 11))
Element 23: (1, (18, 11), ['', '', '', '%'], [(8, 3), (9, 10), (17, 12)], [False, False, False, True], 54, False, [False, False, False, False], 4427, 'South', (18, 10))
Element 24: (1, (18, 10), ['', '%', '', '%'], [(9, 3), (10, 10), (16, 12)], [False, True, False, True], 52, False, [False, False, False, False], 4436, 'West', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(9, 2), (10, 10), (17, 12)], [False, False, False, False], 50, False, [False, False, False, False], 5435, 'North', (17, 11))
Element 26: (1, (17, 11), ['', '', '', ''], [(10, 2), (9, 10), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 5444, 'West', (16, 11))
Element 27: (1, (16, 11), ['%', '', '', ''], [(11, 2), (10, 10), (16, 13)], [True, False, False, False], 46, False, [False, False, False, False], 5453, 'South', (16, 10))
Element 28: (1, (16, 10), ['%', '', '', ''], [(12, 2), (10, 10), (17, 13)], [True, False, False, False], 44, False, [False, False, False, False], 5462, 'South', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', ''], [(13, 2), (9, 10), (18, 13)], [True, True, False, False], 42, False, [False, False, False, False], 5471, 'East', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', '%'], [(14, 2), (10, 10), (18, 12)], [False, True, False, True], 40, False, [False, False, False, False], 5480, 'West', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(14, 3), (10, 10), (17, 12)], [True, True, False, False], 38, False, [False, False, False, False], 5489, 'North', (16, 10))
Element 32: (1, (16, 10), ['%', '', '', ''], [(14, 4), (9, 10), (18, 12)], [True, False, False, False], 36, False, [False, False, False, False], 5498, 'North', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(15, 4), (10, 10), (18, 11)], [True, False, False, False], 34, False, [False, False, False, False], 5507, 'East', (17, 11))
Element 34: (1, (17, 11), ['', '', '', ''], [(16, 4), (10, 10), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 5516, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(17, 4), (9, 10), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 5525, 'South', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', '%'], [(18, 4), (10, 10), (18, 10)], [False, True, False, True], 28, False, [False, False, False, False], 5534, 'North', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(18, 5), (10, 10), (18, 11)], [False, False, False, False], 26, False, [False, False, False, False], 5543, 'West', (16, 10))
Element 38: (1, (16, 10), ['%', '', '', ''], [(17, 5), (9, 10), (17, 11)], [True, False, False, False], 24, False, [False, False, False, False], 5552, 'East', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(17, 6), (10, 10), (16, 11)], [False, False, False, False], 22, False, [False, False, False, False], 5561, 'East', (18, 10))
Element 40: (1, (18, 10), ['', '%', '', '%'], [(17, 7), (10, 10), (16, 10)], [False, True, False, True], 20, False, [False, False, False, False], 5570, 'North', (18, 11))
Element 41: (1, (18, 11), ['', '', '', '%'], [(18, 7), (9, 10), (17, 10)], [False, False, False, True], 18, False, [False, False, False, False], 5579, 'West', (17, 11))
Element 42: (1, (17, 11), ['', '', '', ''], [(17, 7), (10, 10), (16, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5578, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '', '%'], [(17, 6), (10, 10), (17, 10)], [False, False, False, True], 14, False, [False, False, False, False], 5577, 'North', (18, 12))
Element 44: (1, (18, 12), ['', '', '', '%'], [(16, 6), (9, 10), (17, 10)], [False, False, False, True], 12, False, [False, False, False, False], 5586, 'West', (17, 12))
Element 45: (1, (17, 12), ['', '', '', ''], [(16, 5), (10, 10), (18, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5595, 'North', (17, 13))
Element 46: (1, (17, 13), ['', '', '%', ''], [(15, 5), (10, 10), (18, 11)], [False, False, True, False], 8, False, [False, False, False, False], 5604, 'South', (17, 12))
Element 47: (1, (17, 12), ['', '', '', 'G'], [(15, 6), (9, 10), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5613, 'South', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(15, 7), (10, 10), (18, 13)], [False, False, False, False], 4, False, [False, False, False, False], 5622, 'North', (17, 12))
Element 49: (1, (17, 12), ['', '', 'G', ''], [(15, 8), (10, 10), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5631, 'West', (16, 12))
Element 50: (1, (16, 12), ['', '', '', 'G'], [(15, 8), (9, 10), (17, 12)], [False, False, False, False], 0, False, [False, False, False, False], 5630, 'Stop', (16, 12))
Element 51: #0#
