Element 1: (3, (17, 1), ['%', '%', '%', '.'], [(2, 11), (8, 2), (13, 5)], [True, True, True, False], 98, False, [False, False, False, True], 1019, 'East', (18, 1))
Element 22: (3, (17, 1), ['%', '%', '%', ''], [(18, 12), (17, 6), (14, 1)], [True, True, True, False], 56, False, [False, False, False, False], 4448, 'East', (18, 1))
Element 23: (3, (18, 1), ['', '%', '%', '%'], [(18, 11), (16, 6), (15, 1)], [False, True, True, True], 54, False, [False, False, False, False], 4477, 'West', (17, 1))
Element 24: (3, (17, 1), ['%', '%', '%', ''], [(18, 10), (15, 6), (14, 1)], [True, True, True, False], 52, False, [False, False, False, False], 4496, 'Stop', (17, 1))
Element 25: (3, (17, 1), ['%', '%', '%', ''], [(17, 10), (15, 7), (13, 1)], [True, True, True, False], 50, False, [False, False, False, False], 4525, 'East', (18, 1))
Element 26: (3, (18, 1), ['', '%', '%', '%'], [(17, 11), (15, 8), (12, 1)], [False, True, True, True], 48, False, [False, False, False, False], 4554, 'West', (17, 1))
Element 27: (3, (17, 1), ['%', '%', '%', ''], [(17, 12), (14, 8), (11, 1)], [True, True, True, False], 46, False, [False, False, False, False], 4583, 'Stop', (17, 1))
Element 28: (3, (17, 1), ['%', '%', '%', ''], [(16, 12), (14, 7), (11, 2)], [True, True, True, False], 44, False, [False, False, False, False], 4602, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '%', '%'], [(16, 11), (14, 8), (11, 3)], [False, True, True, True], 42, False, [False, False, False, False], 4621, 'West', (17, 1))
Element 30: (3, (17, 1), ['%', '%', '%', ''], [(16, 10), (13, 8), (11, 4)], [True, True, True, False], 40, False, [False, False, False, False], 4650, 'Stop', (17, 1))
Element 31: (3, (17, 1), ['%', '%', '%', ''], [(16, 9), (14, 8), (12, 4)], [True, True, True, False], 38, False, [False, False, False, False], 4669, 'East', (18, 1))
Element 32: (3, (18, 1), ['', '%', '%', '%'], [(17, 9), (15, 8), (12, 5)], [False, True, True, True], 36, False, [False, False, False, False], 4688, 'West', (17, 1))
Element 33: (3, (17, 1), ['%', '%', '%', ''], [(16, 9), (15, 7), (12, 6)], [True, True, True, False], 34, False, [False, False, False, False], 4697, 'Stop', (17, 1))
Element 34: (3, (17, 1), ['%', '%', '%', ''], [(16, 10), (14, 7), (11, 6)], [True, True, True, False], 32, False, [False, False, False, False], 4706, 'East', (18, 1))
Element 35: (3, (18, 1), ['', '%', '%', '%'], [(16, 11), (15, 7), (12, 6)], [False, True, True, True], 30, False, [False, False, False, False], 4705, 'West', (17, 1))
Element 36: (3, (17, 1), ['%', '%', '%', ''], [(16, 12), (15, 6), (12, 5)], [True, True, True, False], 28, False, [False, False, False, False], 4704, 'Stop', (17, 1))
Element 37: (3, (17, 1), ['%', '%', '%', ''], [(15, 12), (15, 5), (12, 4)], [True, True, True, False], 26, False, [False, False, False, False], 4713, 'East', (18, 1))
Element 38: (3, (18, 1), ['', '%', '%', '%'], [(16, 12), (16, 5), (11, 4)], [False, True, True, True], 24, False, [False, False, False, False], 4712, 'West', (17, 1))
Element 39: (3, (17, 1), ['%', '%', '%', ''], [(17, 12), (15, 5), (10, 4)], [True, True, True, False], 22, False, [False, False, False, False], 4721, 'Stop', (17, 1))
Element 40: (3, (17, 1), ['%', '%', '%', ''], [(17, 11), (14, 5), (10, 5)], [True, True, True, False], 20, False, [False, False, False, False], 5720, 'East', (18, 1))
Element 41: (3, (18, 1), ['', '%', '%', '%'], [(16, 11), (13, 5), (9, 5)], [False, True, True, True], 18, False, [False, False, False, False], 5729, 'West', (17, 1))
Element 42: (3, (17, 1), ['%', '%', '%', ''], [(17, 11), (13, 6), (9, 6)], [True, True, True, False], 16, False, [False, False, False, False], 5738, 'Stop', (17, 1))
Element 43: (3, (17, 1), ['%', '%', '%', ''], [(17, 10), (12, 6), (9, 7)], [True, True, True, False], 14, False, [False, False, False, False], 5747, 'East', (18, 1))
Element 44: (3, (18, 1), ['', '%', '%', '%'], [(17, 9), (12, 5), (10, 7)], [False, True, True, True], 12, False, [False, False, False, False], 5756, 'West', (17, 1))
Element 45: (3, (17, 1), ['%', '%', '%', ''], [(17, 10), (12, 4), (10, 8)], [True, True, True, False], 10, False, [False, False, False, False], 5765, 'Stop', (17, 1))
Element 46: (3, (17, 1), ['%', '%', '%', ''], [(16, 10), (13, 4), (9, 8)], [True, True, True, False], 8, False, [False, False, False, False], 5774, 'East', (18, 1))
Element 47: (3, (18, 1), ['', '%', '%', '%'], [(17, 10), (13, 3), (8, 8)], [False, True, True, True], 6, False, [False, False, False, False], 5783, 'West', (17, 1))
Element 48: (3, (17, 1), ['%', '%', '%', ''], [(18, 10), (13, 4), (8, 9)], [True, True, True, False], 4, False, [False, False, False, False], 5792, 'Stop', (17, 1))
Element 49: (3, (17, 1), ['%', '%', '%', ''], [(18, 11), (12, 4), (7, 9)], [True, True, True, False], 2, False, [False, False, False, False], 5801, 'East', (18, 1))
Element 50: (3, (18, 1), ['', '%', '%', '%'], [(18, 11), (12, 4), (7, 9)], [False, True, True, True], 0, False, [False, False, False, False], 5800, 'Stop', (18, 1))
Element 51: #0#
