Element 1: (0, (5, 3), ['.', '.', '%', '.'], [(3, 6), (4, 1), (13, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 3))
Element 24: (0, (18, 5), ['G', '', '%', '%'], [(17, 5), (6, 8), (14, 8)], [False, False, True, True], 52, False, [False, False, False, False], 4647, 'South', (18, 4))
Element 25: (0, (18, 4), ['', '', 'G', '%'], [(18, 5), (6, 9), (15, 8)], [False, False, False, True], 50, False, [False, False, False, False], 4656, 'West', (17, 4))
Element 26: (0, (17, 4), ['', '', '', 'G'], [(18, 4), (6, 8), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 4655, 'North', (17, 5))
Element 27: (0, (17, 5), ['', '', '', ''], [(18, 3), (5, 8), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4664, 'North', (17, 6))
Element 28: (0, (17, 6), ['', '', '', '%'], [(17, 3), (4, 8), (15, 7)], [False, False, False, True], 44, False, [False, False, False, False], 4673, 'North', (17, 7))
Element 29: (0, (17, 7), ['%', '', '%', ''], [(17, 4), (5, 8), (15, 6)], [True, False, True, False], 42, False, [False, False, False, False], 4672, 'East', (18, 7))
Element 30: (0, (18, 7), ['', '%', '%', '%'], [(16, 4), (6, 8), (15, 5)], [False, True, True, True], 40, False, [False, False, False, False], 4671, 'West', (17, 7))
Element 31: (0, (17, 7), ['%', '', '%', ''], [(16, 3), (7, 8), (14, 5)], [True, False, True, False], 38, False, [False, False, False, False], 4670, 'South', (17, 6))
Element 32: (0, (17, 6), ['', '', '', '%'], [(16, 4), (7, 9), (13, 5)], [False, False, False, True], 36, False, [False, False, False, False], 4669, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '', '%', ''], [(15, 4), (6, 9), (13, 6)], [False, False, True, False], 34, False, [False, False, False, False], 4668, 'South', (16, 5))
Element 34: (0, (16, 5), ['', '', '', ''], [(14, 4), (7, 9), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4667, 'West', (15, 5))
Element 35: (0, (15, 5), ['', '', '', ''], [(14, 3), (8, 9), (11, 6)], [False, False, False, False], 30, False, [False, False, False, False], 4676, 'North', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(14, 2), (8, 8), (12, 6)], [True, False, False, False], 28, False, [False, False, False, False], 4675, 'North', (15, 7))
Element 37: (0, (15, 7), ['', '', '', '%'], [(14, 1), (7, 8), (12, 5)], [False, False, False, True], 26, False, [False, False, False, False], 4684, 'North', (15, 8))
Element 38: (0, (15, 8), ['', '', '%', '%'], [(15, 1), (8, 8), (12, 4)], [False, False, True, True], 24, False, [False, False, False, False], 4693, 'West', (14, 8))
Element 39: (0, (14, 8), ['', '', '%', ''], [(14, 1), (9, 8), (11, 4)], [False, False, True, False], 22, False, [False, False, False, False], 4692, 'South', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(13, 1), (10, 8), (11, 3)], [True, True, False, False], 20, False, [False, False, False, False], 4701, 'North', (14, 8))
Element 41: (0, (14, 8), ['', '', '%', ''], [(12, 1), (10, 7), (11, 2)], [False, False, True, False], 18, False, [False, False, False, False], 4710, 'West', (13, 8))
Element 42: (0, (13, 8), ['%', '%', '%', ''], [(11, 1), (9, 7), (12, 2)], [True, True, True, False], 16, False, [False, False, False, False], 4719, 'East', (14, 8))
Element 43: (0, (14, 8), ['', '', '%', ''], [(11, 2), (9, 8), (13, 2)], [False, False, True, False], 14, False, [False, False, False, False], 4718, 'East', (15, 8))
Element 44: (0, (15, 8), ['', '', '%', '%'], [(12, 2), (9, 7), (14, 2)], [False, False, True, True], 12, False, [False, False, False, False], 4717, 'South', (15, 7))
Element 45: (0, (15, 7), ['', '', '', '%'], [(13, 2), (9, 6), (14, 3)], [False, False, False, True], 10, False, [False, False, False, False], 4716, 'West', (14, 7))
Element 46: (0, (14, 7), ['%', '%', '', ''], [(13, 3), (8, 6), (14, 2)], [True, True, False, False], 8, False, [False, False, False, False], 4725, 'East', (15, 7))
Element 47: (0, (15, 7), ['', '', '', '%'], [(13, 4), (8, 5), (14, 1)], [False, False, False, True], 6, False, [False, False, False, False], 4734, 'South', (15, 6))
Element 48: (0, (15, 6), ['%', '', '', ''], [(13, 3), (8, 6), (15, 1)], [True, False, False, False], 4, False, [False, False, False, False], 4733, 'South', (15, 5))
Element 49: (0, (15, 5), ['', '', '', ''], [(13, 2), (9, 6), (14, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4732, 'East', (16, 5))
Element 50: (0, (16, 5), ['', '', '', ''], [(12, 2), (9, 5), (13, 1)], [False, False, False, False], 0, False, [False, False, False, False], 4731, 'Stop', (16, 5))
Element 51: #0#
