Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(4, 3), (4, 1), (18, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 12))
Element 17: (2, (17, 12), ['', '', '', ''], [(17, 4), (6, 5), (15, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3483, 'North', (17, 13))
Element 18: (2, (17, 13), ['', '', '%', ''], [(18, 4), (6, 6), (14, 13)], [False, False, True, False], 64, False, [False, False, False, False], 3502, 'East', (18, 13))
Element 19: (2, (18, 13), ['', '', '%', '%'], [(18, 5), (5, 6), (13, 13)], [False, False, True, True], 62, False, [False, False, False, False], 3521, 'South', (18, 12))
Element 20: (2, (18, 12), ['', '', '', '%'], [(17, 5), (4, 6), (12, 13)], [False, False, False, True], 60, False, [False, False, False, False], 3550, 'West', (17, 12))
Element 21: (2, (17, 12), ['', '', '', ''], [(17, 6), (3, 6), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3569, 'East', (18, 12))
Element 22: (2, (18, 12), ['', '', '', '%'], [(17, 7), (3, 7), (12, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3598, 'South', (18, 11))
Element 23: (2, (18, 11), ['', '', '', '%'], [(18, 7), (2, 7), (13, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3627, 'South', (18, 10))
Element 24: (2, (18, 10), ['', '%', '', '%'], [(17, 7), (2, 8), (13, 12)], [False, True, False, True], 52, False, [False, False, False, False], 4626, 'West', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(17, 6), (1, 8), (13, 11)], [False, False, False, False], 50, False, [False, False, False, False], 5625, 'South', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(16, 6), (1, 7), (12, 11)], [False, True, False, True], 48, False, [False, False, False, False], 5644, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(16, 5), (1, 6), (12, 12)], [True, True, False, False], 46, False, [False, False, False, False], 5663, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(15, 5), (2, 6), (13, 12)], [True, False, False, False], 44, False, [False, False, False, False], 5682, 'South', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(15, 6), (2, 5), (12, 12)], [True, True, False, False], 42, False, [False, False, False, False], 5701, 'East', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(15, 7), (3, 5), (11, 12)], [False, True, False, True], 40, False, [False, False, False, False], 5720, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(15, 8), (3, 4), (10, 12)], [False, False, False, False], 38, False, [False, False, False, False], 5739, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(14, 8), (2, 4), (9, 12)], [True, False, False, False], 36, False, [False, False, False, False], 5768, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(14, 7), (2, 3), (8, 12)], [False, False, False, False], 34, False, [False, False, False, False], 6787, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(14, 8), (2, 2), (7, 12)], [False, True, False, True], 32, False, [False, False, False, False], 6806, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(13, 8), (2, 1), (7, 13)], [False, False, False, True], 30, False, [False, False, False, False], 6835, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(14, 8), (1, 1), (6, 13)], [False, False, False, False], 28, False, [False, False, False, False], 6854, 'North', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(15, 8), (1, 2), (6, 12)], [False, False, False, False], 26, False, [False, False, False, False], 6873, 'South', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(15, 7), (1, 1), (6, 11)], [False, False, False, False], 24, False, [False, False, False, False], 6882, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(14, 7), (2, 1), (5, 11)], [False, False, False, False], 22, False, [False, False, False, False], 6891, 'North', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(15, 7), (2, 2), (5, 12)], [False, False, False, False], 20, False, [False, False, False, False], 6900, 'West', (16, 11))
Element 41: (2, (16, 11), ['%', '', '', ''], [(15, 6), (1, 2), (5, 13)], [True, False, False, False], 18, False, [False, False, False, False], 6909, 'North', (16, 12))
Element 42: (2, (16, 12), ['', '', '', ''], [(15, 5), (2, 2), (4, 13)], [False, False, False, False], 16, False, [False, False, False, False], 6918, 'West', (15, 12))
Element 43: (2, (15, 12), ['%', '%', '', ''], [(14, 5), (2, 3), (4, 12)], [True, True, False, False], 14, False, [False, False, False, False], 6937, 'East', (16, 12))
Element 44: (2, (16, 12), ['', '', '', ''], [(13, 5), (3, 3), (4, 11)], [False, False, False, False], 12, False, [False, False, False, False], 6956, 'East', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(13, 6), (2, 3), (4, 10)], [False, False, False, False], 10, False, [False, False, False, False], 6975, 'West', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(12, 6), (2, 4), (3, 10)], [False, False, False, False], 8, False, [False, False, False, False], 6994, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(12, 5), (1, 4), (2, 10)], [False, False, True, False], 6, False, [False, False, False, False], 7023, 'East', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(12, 4), (1, 5), (2, 11)], [False, False, True, False], 4, False, [False, False, False, False], 8042, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(13, 4), (1, 4), (1, 11)], [False, False, True, False], 2, False, [False, False, False, False], 9051, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(13, 4), (1, 4), (1, 12)], [False, False, True, False], 0, False, [False, False, False, False], 9060, 'Stop', (15, 13))
Element 51: #0#
