Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(11, 12), (5, 2), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 8))
Element 33: (2, (14, 1), ['', '%', '', ''], [(17, 10), (15, 6), (12, 1)], [False, True, False, False], 34, False, [False, False, False, False], 3677, 'East', (15, 1))
Element 34: (2, (15, 1), ['', '%', '%', '%'], [(16, 10), (15, 7), (11, 1)], [False, True, True, True], 32, False, [False, False, False, False], 3696, 'West', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(17, 10), (15, 8), (11, 2)], [False, True, False, False], 30, False, [False, False, False, False], 3705, 'West', (13, 1))
Element 36: (2, (13, 1), ['', '%', '', ''], [(18, 10), (14, 8), (11, 3)], [False, True, False, False], 28, False, [False, False, False, False], 3724, 'North', (13, 2))
Element 37: (2, (13, 2), ['', '', '', ''], [(18, 11), (14, 7), (10, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'North', (13, 3))
Element 38: (2, (13, 3), ['%', '', '', ''], [(17, 11), (14, 8), (9, 3)], [True, False, False, False], 24, False, [False, False, False, False], 3752, 'South', (13, 2))
Element 39: (2, (13, 2), ['', '', '', ''], [(18, 11), (13, 8), (8, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4761, 'West', (12, 2))
Element 40: (2, (12, 2), ['', '', '%', ''], [(18, 12), (14, 8), (8, 4)], [False, False, True, False], 20, False, [False, False, False, False], 4770, 'South', (12, 1))
Element 41: (2, (12, 1), ['', '%', '', ''], [(17, 12), (15, 8), (9, 4)], [False, True, False, False], 18, False, [False, False, False, False], 4779, 'West', (11, 1))
Element 42: (2, (11, 1), ['%', '%', '', ''], [(18, 12), (15, 7), (10, 4)], [True, True, False, False], 16, False, [False, False, False, False], 4778, 'North', (11, 2))
Element 43: (2, (11, 2), ['', '', '', ''], [(18, 13), (14, 7), (11, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4777, 'North', (11, 3))
Element 44: (2, (11, 3), ['', '', '', '%'], [(17, 13), (15, 7), (10, 4)], [False, False, False, True], 12, False, [False, False, False, False], 4776, 'West', (10, 3))
Element 45: (2, (10, 3), ['', '', '', ''], [(17, 12), (15, 6), (10, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4775, 'South', (10, 2))
Element 46: (2, (10, 2), ['', '%', '', ''], [(17, 13), (15, 5), (9, 5)], [False, True, False, False], 8, False, [False, False, False, False], 4774, 'West', (9, 2))
Element 47: (2, (9, 2), ['.', '', '', ''], [(16, 13), (14, 5), (8, 5)], [False, False, False, False], 6, False, [True, False, False, False], 4783, 'West', (8, 2))
Element 48: (2, (8, 2), ['.', '', '', ''], [(16, 12), (13, 5), (8, 6)], [False, False, False, False], 4, False, [True, False, False, False], 4802, 'West', (7, 2))
Element 49: (2, (7, 2), ['', '', '.', ''], [(16, 13), (13, 6), (9, 6)], [False, False, False, False], 2, False, [False, False, True, False], 4811, 'North', (7, 3))
Element 50: (2, (7, 3), ['.', '', '%', ''], [(16, 13), (13, 6), (9, 7)], [False, False, True, False], 0, False, [True, False, False, False], 4820, 'Stop', (7, 3))
Element 51: #0#
