Element 1: (3, (9, 7), ['%', '.', '.', '.'], [(2, 3), (8, 9), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (10, 7))
Element 39: (3, (17, 5), ['', 'G', 'G', ''], [(17, 6), (14, 1), (17, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3601, 'East', (18, 5))
Element 40: (3, (18, 5), ['G', '', '%', '%'], [(17, 5), (13, 1), (16, 4)], [False, False, True, True], 20, False, [False, False, False, False], 3610, 'South', (18, 4))
Element 41: (3, (18, 4), ['', '', 'G', '%'], [(18, 5), (12, 1), (16, 5)], [False, False, False, True], 18, False, [False, False, False, False], 3619, 'South', (18, 3))
Element 42: (3, (18, 3), ['', '%', 'G', '%'], [(18, 4), (11, 1), (16, 4)], [False, True, False, True], 16, False, [False, False, False, False], 3628, 'West', (17, 3))
Element 43: (3, (17, 3), ['G', '%', '', 'G'], [(18, 3), (11, 2), (16, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3627, 'North', (17, 4))
Element 44: (3, (17, 4), ['G', 'G', '', ''], [(17, 3), (12, 2), (16, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3626, 'North', (17, 5))
Element 45: (3, (17, 5), ['', 'G', '', ''], [(17, 4), (13, 2), (15, 4)], [False, False, False, False], 10, False, [False, False, False, False], 3625, 'South', (17, 4))
Element 46: (3, (17, 4), ['G', '', '', ''], [(16, 4), (13, 3), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3624, 'East', (18, 4))
Element 47: (3, (18, 4), ['', '', '', '%'], [(16, 5), (13, 4), (15, 6)], [False, False, False, True], 6, False, [False, False, False, False], 3623, 'West', (17, 4))
Element 48: (3, (17, 4), ['G', '', '', ''], [(16, 4), (13, 3), (15, 7)], [False, False, False, False], 4, False, [False, False, False, False], 3622, 'East', (18, 4))
Element 49: (3, (18, 4), ['', '', '', '%'], [(16, 3), (13, 2), (15, 8)], [False, False, False, True], 2, False, [False, False, False, False], 3621, 'North', (18, 5))
Element 50: (3, (18, 5), ['', '', '%', '%'], [(16, 3), (13, 2), (15, 8)], [False, False, True, True], 0, False, [False, False, False, False], 3620, 'Stop', (18, 5))
Element 51: #0#
