Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(18, 11), (9, 1), (15, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 13: (1, (2, 7), ['.', '.', 'F', ''], [(17, 12), (18, 4), (12, 13)], [False, False, False, False], 74, False, [True, True, False, False], 1427, 'North', (2, 8))
Element 14: (1, (2, 8), ['F', '', '%', '%'], [(17, 13), (18, 5), (12, 12)], [False, False, True, True], 72, False, [False, False, False, False], 2436, 'West', (1, 8))
Element 15: (1, (1, 8), ['%', '.', '%', ''], [(16, 13), (17, 5), (11, 12)], [True, False, True, False], 70, False, [False, True, False, False], 3455, 'South', (1, 7))
Element 16: (1, (1, 7), ['%', '.', '', ''], [(15, 13), (17, 6), (10, 12)], [True, False, False, False], 68, False, [False, True, False, False], 3484, 'South', (1, 6))
Element 17: (1, (1, 6), ['%', '.', '', '.'], [(15, 12), (17, 7), (10, 13)], [True, False, False, False], 66, False, [False, True, False, True], 3513, 'East', (2, 6))
Element 18: (1, (2, 6), ['', '.', '', ''], [(15, 13), (18, 7), (9, 13)], [False, False, False, False], 64, False, [False, True, False, False], 3542, 'South', (2, 5))
Element 19: (1, (2, 5), ['.', '', '', '.'], [(14, 13), (17, 7), (9, 12)], [False, False, False, False], 62, False, [True, False, False, True], 3561, 'East', (3, 5))
Element 20: (1, (3, 5), ['', '', '', ''], [(13, 13), (17, 6), (8, 12)], [False, False, False, False], 60, False, [False, False, False, False], 4570, 'West', (2, 5))
Element 21: (1, (2, 5), ['.', '', '', ''], [(13, 12), (16, 6), (7, 12)], [False, False, False, False], 58, False, [True, False, False, False], 4589, 'West', (1, 5))
Element 22: (1, (1, 5), ['%', '', '', ''], [(13, 11), (16, 5), (7, 13)], [True, False, False, False], 56, False, [False, False, False, False], 4618, 'East', (2, 5))
Element 23: (1, (2, 5), ['', '', '', ''], [(12, 11), (15, 5), (6, 13)], [False, False, False, False], 54, False, [False, False, False, False], 4637, 'North', (2, 6))
Element 24: (1, (2, 6), ['', '', '', ''], [(12, 12), (15, 6), (6, 12)], [False, False, False, False], 52, False, [False, False, False, False], 4656, 'West', (1, 6))
Element 25: (1, (1, 6), ['%', '', '', ''], [(12, 13), (15, 7), (6, 11)], [True, False, False, False], 50, False, [False, False, False, False], 4675, 'South', (1, 5))
Element 26: (1, (1, 5), ['%', '', '', ''], [(12, 12), (15, 8), (5, 11)], [True, False, False, False], 48, False, [False, False, False, False], 4694, 'North', (1, 6))
Element 27: (1, (1, 6), ['%', '', '', ''], [(11, 12), (14, 8), (5, 12)], [True, False, False, False], 46, False, [False, False, False, False], 4713, 'North', (1, 7))
Element 28: (1, (1, 7), ['%', '', '', ''], [(10, 12), (14, 7), (5, 13)], [True, False, False, False], 44, False, [False, False, False, False], 4732, 'North', (1, 8))
Element 29: (1, (1, 8), ['%', '', '%', ''], [(10, 13), (14, 8), (4, 13)], [True, False, True, False], 42, False, [False, False, False, False], 4741, 'East', (2, 8))
Element 30: (1, (2, 8), ['', '', '%', '%'], [(9, 13), (13, 8), (4, 12)], [False, False, True, True], 40, False, [False, False, False, False], 4760, 'South', (2, 7))
Element 31: (1, (2, 7), ['', '', '', ''], [(9, 12), (14, 8), (4, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4769, 'South', (2, 6))
Element 32: (1, (2, 6), ['', '', '', ''], [(8, 12), (15, 8), (4, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4778, 'North', (2, 7))
Element 33: (1, (2, 7), ['', '', '', ''], [(7, 12), (15, 7), (3, 10)], [False, False, False, False], 34, False, [False, False, False, False], 4787, 'West', (1, 7))
Element 34: (1, (1, 7), ['%', '', '', ''], [(7, 13), (14, 7), (2, 10)], [True, False, False, False], 32, False, [False, False, False, False], 4796, 'East', (2, 7))
Element 35: (1, (2, 7), ['', '', '', ''], [(6, 13), (15, 7), (2, 11)], [False, False, False, False], 30, False, [False, False, False, False], 5795, 'East', (3, 7))
Element 36: (1, (3, 7), ['', '', '%', '%'], [(6, 12), (15, 6), (1, 11)], [False, False, True, True], 28, False, [False, False, False, False], 6794, 'South', (3, 6))
Element 37: (1, (3, 6), ['', '', '', ''], [(6, 11), (15, 5), (1, 12)], [False, False, False, False], 26, False, [False, False, False, False], 6803, 'South', (3, 5))
Element 38: (1, (3, 5), ['', '', '', ''], [(5, 11), (14, 5), (2, 12)], [False, False, False, False], 24, False, [False, False, False, False], 6822, 'North', (3, 6))
Element 39: (1, (3, 6), ['', '', '', ''], [(5, 12), (13, 5), (3, 12)], [False, False, False, False], 22, False, [False, False, False, False], 6841, 'West', (2, 6))
Element 40: (1, (2, 6), ['', '', '', ''], [(5, 13), (13, 6), (3, 13)], [False, False, False, False], 20, False, [False, False, False, False], 6860, 'East', (3, 6))
Element 41: (1, (3, 6), ['', '', '', ''], [(4, 13), (12, 6), (3, 12)], [False, False, False, False], 18, False, [False, False, False, False], 6869, 'East', (4, 6))
Element 42: (1, (4, 6), ['', '', '%', ''], [(4, 12), (12, 5), (2, 12)], [False, False, True, False], 16, False, [False, False, False, False], 6878, 'East', (5, 6))
Element 43: (1, (5, 6), ['', '', '%', ''], [(4, 11), (12, 4), (1, 12)], [False, False, True, False], 14, False, [False, False, False, False], 6887, 'East', (6, 6))
Element 44: (1, (6, 6), ['', '', '%', '%'], [(4, 10), (13, 4), (1, 13)], [False, False, True, True], 12, False, [False, False, False, False], 6906, 'South', (6, 5))
Element 45: (1, (6, 5), ['', '.', '', '%'], [(3, 10), (13, 3), (1, 12)], [False, False, False, True], 10, False, [False, True, False, False], 6915, 'South', (6, 4))
Element 46: (1, (6, 4), ['%', '.', '', '%'], [(2, 10), (13, 4), (1, 11)], [True, False, False, True], 8, False, [False, True, False, False], 6924, 'South', (6, 3))
Element 47: (1, (6, 3), ['.', '.', '', '.'], [(2, 11), (12, 4), (1, 10)], [False, False, False, False], 6, False, [True, True, False, True], 6943, 'East', (7, 3))
Element 48: (1, (7, 3), ['', '.', '%', 'F'], [(2, 12), (11, 4), (1, 11)], [False, False, True, False], 4, False, [False, True, False, False], 6962, 'East', (8, 3))
Element 49: (1, (8, 3), ['', '.', '.', '.'], [(3, 12), (11, 3), (2, 11)], [False, False, False, False], 2, False, [False, True, True, True], 7971, 'East', (9, 3))
Element 50: (1, (9, 3), ['', '', '.', 'G'], [(3, 12), (10, 3), (2, 12)], [False, False, False, False], 0, False, [False, False, True, False], 7990, 'Stop', (9, 3))
Element 51: #0#
