Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(6, 1), (1, 13), (13, 2)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 6))
Element 27: (1, (17, 4), ['', '', '', ''], [(18, 5), (17, 11), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 6723, 'West', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(17, 5), (17, 12), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 6732, 'South', (16, 3))
Element 29: (1, (16, 3), ['%', '%', '', ''], [(17, 6), (16, 12), (14, 7)], [True, True, False, False], 42, False, [False, False, False, False], 6741, 'North', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(17, 7), (16, 11), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 6750, 'West', (15, 4))
Element 31: (1, (15, 4), ['', '%', '', ''], [(18, 7), (16, 10), (15, 6)], [False, True, False, False], 38, False, [False, False, False, False], 6759, 'West', (14, 4))
Element 32: (1, (14, 4), ['', '', '', ''], [(17, 7), (16, 9), (15, 5)], [False, False, False, False], 36, False, [False, False, False, False], 6768, 'South', (14, 3))
Element 33: (1, (14, 3), ['', '', '', '%'], [(17, 6), (17, 9), (16, 5)], [False, False, False, True], 34, False, [False, False, False, False], 6777, 'South', (14, 2))
Element 34: (1, (14, 2), ['', '', '', '%'], [(17, 5), (16, 9), (16, 6)], [False, False, False, True], 32, False, [False, False, False, False], 6776, 'South', (14, 1))
Element 35: (1, (14, 1), ['', '%', '', ''], [(17, 6), (16, 10), (15, 6)], [False, True, False, False], 30, False, [False, False, False, False], 6775, 'East', (15, 1))
Element 36: (1, (15, 1), ['', '%', '%', '%'], [(17, 5), (16, 11), (16, 6)], [False, True, True, True], 28, False, [False, False, False, False], 6774, 'West', (14, 1))
Element 37: (1, (14, 1), ['', '%', '', ''], [(16, 5), (16, 12), (17, 6)], [False, True, False, False], 26, False, [False, False, False, False], 6773, 'West', (13, 1))
Element 38: (1, (13, 1), ['', '%', '', ''], [(16, 6), (15, 12), (17, 5)], [False, True, False, False], 24, False, [False, False, False, False], 6782, 'North', (13, 2))
Element 39: (1, (13, 2), ['', '', '', ''], [(15, 6), (16, 12), (16, 5)], [False, False, False, False], 22, False, [False, False, False, False], 6781, 'North', (13, 3))
Element 40: (1, (13, 3), ['%', '', '', ''], [(15, 7), (17, 12), (17, 5)], [True, False, False, False], 20, False, [False, False, False, False], 6780, 'South', (13, 2))
Element 41: (1, (13, 2), ['', '', '', ''], [(15, 8), (17, 11), (18, 5)], [False, False, False, False], 18, False, [False, False, False, False], 6779, 'West', (12, 2))
Element 42: (1, (12, 2), ['', '', '%', ''], [(14, 8), (16, 11), (18, 4)], [False, False, True, False], 16, False, [False, False, False, False], 6778, 'South', (12, 1))
Element 43: (1, (12, 1), ['.', '%', '', ''], [(14, 7), (17, 11), (18, 3)], [False, True, False, False], 14, False, [True, False, False, False], 6777, 'West', (11, 1))
Element 44: (1, (11, 1), ['%', '%', '', ''], [(14, 8), (17, 10), (17, 3)], [True, True, False, False], 12, False, [False, False, False, False], 6786, 'North', (11, 2))
Element 45: (1, (11, 2), ['', '', '', ''], [(13, 8), (17, 9), (16, 3)], [False, False, False, False], 10, False, [False, False, False, False], 6785, 'West', (10, 2))
Element 46: (1, (10, 2), ['', '%', '', ''], [(14, 8), (17, 10), (17, 3)], [False, True, False, False], 8, False, [False, False, False, False], 6784, 'West', (9, 2))
Element 47: (1, (9, 2), ['', '.', '', ''], [(15, 8), (16, 10), (18, 3)], [False, False, False, False], 6, False, [False, True, False, False], 6783, 'South', (9, 1))
Element 48: (1, (9, 1), ['.', '%', '', '%'], [(15, 7), (17, 10), (18, 4)], [False, True, False, True], 4, False, [True, False, False, False], 6792, 'West', (8, 1))
Element 49: (1, (8, 1), ['', '%', '', ''], [(14, 7), (18, 10), (17, 4)], [False, True, False, False], 2, False, [False, False, False, False], 6801, 'North', (8, 2))
Element 50: (1, (8, 2), ['', '', '', ''], [(14, 7), (18, 11), (17, 5)], [False, False, False, False], 0, False, [False, False, False, False], 6800, 'Stop', (8, 2))
Element 51: #0#
