Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(17, 3), (2, 11), (18, 12)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (10, 7))
Element 36: (2, (13, 4), ['', '.', '.', ''], [(14, 1), (16, 10), (5, 12)], [False, False, False, False], 28, False, [False, True, True, False], 4804, 'North', (13, 5))
Element 37: (2, (13, 5), ['.', '', '.', ''], [(15, 1), (16, 9), (4, 12)], [False, False, False, False], 26, False, [True, False, True, False], 4833, 'North', (13, 6))
Element 38: (2, (13, 6), ['.', '', '%', '%'], [(14, 1), (17, 9), (4, 13)], [False, False, True, True], 24, False, [True, False, False, False], 4852, 'West', (12, 6))
Element 39: (2, (12, 6), ['.', '.', '%', ''], [(13, 1), (16, 9), (3, 13)], [False, False, True, False], 22, False, [True, True, False, False], 4881, 'South', (12, 5))
Element 40: (2, (12, 5), ['%', '', '', ''], [(13, 2), (16, 10), (3, 12)], [True, False, False, False], 20, False, [False, False, False, False], 4910, 'North', (12, 6))
Element 41: (2, (12, 6), ['.', '', '%', ''], [(13, 3), (16, 11), (2, 12)], [False, False, True, False], 18, False, [True, False, False, False], 4919, 'West', (11, 6))
Element 42: (2, (11, 6), ['%', '%', '%', ''], [(13, 4), (16, 12), (2, 11)], [True, True, True, False], 16, False, [False, False, False, False], 4928, 'East', (12, 6))
Element 43: (2, (12, 6), ['', '', '%', ''], [(13, 5), (15, 12), (2, 10)], [False, False, True, False], 14, False, [False, False, False, False], 4927, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '%', '%'], [(12, 5), (16, 12), (3, 10)], [False, False, True, True], 12, False, [False, False, False, False], 4926, 'South', (13, 5))
Element 45: (2, (13, 5), ['', '', '', ''], [(12, 6), (17, 12), (4, 10)], [False, False, False, False], 10, False, [False, False, False, False], 4925, 'West', (12, 5))
Element 46: (2, (12, 5), ['%', '', '', ''], [(13, 6), (17, 11), (4, 11)], [True, False, False, False], 8, False, [False, False, False, False], 4924, 'East', (13, 5))
Element 47: (2, (13, 5), ['', '', '', ''], [(12, 6), (16, 11), (5, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4923, 'East', (14, 5))
Element 48: (2, (14, 5), ['', '', '%', ''], [(11, 6), (17, 11), (6, 11)], [False, False, True, False], 4, False, [False, False, False, False], 4922, 'East', (15, 5))
Element 49: (2, (15, 5), ['', '', '', ''], [(12, 6), (17, 10), (6, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4921, 'East', (16, 5))
Element 50: (2, (16, 5), ['', '', '', ''], [(12, 6), (17, 10), (6, 11)], [False, False, False, False], 0, False, [False, False, False, False], 4920, 'Stop', (16, 5))
Element 51: #0#
