Element 1: (2, (8, 6), ['%', '.', '%', '.'], [(9, 8), (5, 1), (17, 5)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (9, 6))
Element 29: (2, (9, 7), ['%', '', '', ''], [(17, 6), (17, 3), (15, 7)], [True, False, False, False], 42, False, [False, False, False, False], 3471, 'South', (9, 6))
Element 30: (2, (9, 6), ['', '', '', '%'], [(17, 7), (16, 3), (15, 6)], [False, False, False, True], 40, False, [False, False, False, False], 3480, 'South', (9, 5))
Element 31: (2, (9, 5), ['.', '.', '', ''], [(18, 7), (16, 4), (15, 5)], [False, False, False, False], 38, False, [True, True, False, False], 3479, 'South', (9, 4))
Element 32: (2, (9, 4), ['.', '.', '', ''], [(17, 7), (17, 4), (15, 4)], [False, False, False, False], 36, False, [True, True, False, False], 3488, 'South', (9, 3))
Element 33: (2, (9, 3), ['F', '', '', '.'], [(17, 6), (16, 4), (14, 4)], [False, False, False, False], 34, False, [False, False, False, True], 3497, 'West', (8, 3))
Element 34: (2, (8, 3), ['.', '.', '.', ''], [(17, 5), (16, 5), (14, 5)], [False, False, False, False], 32, False, [True, True, True, False], 4496, 'North', (8, 4))
Element 35: (2, (8, 4), ['%', '', '.', ''], [(18, 5), (16, 4), (13, 5)], [True, False, False, False], 30, False, [False, False, True, False], 4505, 'North', (8, 5))
Element 36: (2, (8, 5), ['%', '', '', ''], [(18, 4), (16, 3), (13, 6)], [True, False, False, False], 28, False, [False, False, False, False], 4524, 'South', (8, 4))
Element 37: (2, (8, 4), ['%', '', '', ''], [(18, 3), (17, 3), (12, 6)], [True, False, False, False], 26, False, [False, False, False, False], 4533, 'South', (8, 3))
Element 38: (2, (8, 3), ['.', '.', '', ''], [(18, 4), (17, 4), (12, 5)], [False, False, False, False], 24, False, [True, True, False, False], 4542, 'South', (8, 2))
Element 39: (2, (8, 2), ['.', '', '', ''], [(18, 3), (17, 3), (12, 4)], [False, False, False, False], 22, False, [True, False, False, False], 4551, 'West', (7, 2))
Element 40: (2, (7, 2), ['.', '', '.', ''], [(18, 4), (18, 3), (13, 4)], [False, False, False, False], 20, False, [True, False, True, False], 4560, 'North', (7, 3))
Element 41: (2, (7, 3), ['.', '', '%', ''], [(18, 5), (18, 4), (13, 3)], [False, False, True, False], 18, False, [True, False, False, False], 4569, 'West', (6, 3))
Element 42: (2, (6, 3), ['.', '.', '.', ''], [(17, 5), (17, 4), (14, 3)], [False, False, False, False], 16, False, [True, True, True, False], 4578, 'North', (6, 4))
Element 43: (2, (6, 4), ['%', '', '.', '%'], [(16, 5), (18, 4), (14, 2)], [True, False, False, True], 14, False, [False, False, True, False], 4587, 'North', (6, 5))
Element 44: (2, (6, 5), ['.', '', '.', '%'], [(16, 4), (18, 5), (14, 1)], [False, False, False, True], 12, False, [True, False, True, False], 4606, 'North', (6, 6))
Element 45: (2, (6, 6), ['.', '', '%', '%'], [(17, 4), (17, 5), (15, 1)], [False, False, True, True], 10, False, [True, False, False, False], 4625, 'West', (5, 6))
Element 46: (2, (5, 6), ['.', '.', '%', ''], [(17, 3), (17, 4), (14, 1)], [False, False, True, False], 8, False, [True, True, False, False], 4634, 'South', (5, 5))
Element 47: (2, (5, 5), ['.', '%', '', ''], [(16, 3), (17, 5), (13, 1)], [False, True, False, False], 6, False, [True, False, False, False], 4653, 'West', (4, 5))
Element 48: (2, (4, 5), ['.', '.', '.', ''], [(17, 3), (16, 5), (12, 1)], [False, False, False, False], 4, False, [True, True, True, False], 4672, 'North', (4, 6))
Element 49: (2, (4, 6), ['.', '', '%', ''], [(17, 4), (17, 5), (11, 1)], [False, False, True, False], 2, False, [True, False, False, False], 4691, 'West', (3, 6))
Element 50: (2, (3, 6), ['.', '.', '.', ''], [(17, 4), (17, 5), (11, 2)], [False, False, False, False], 0, False, [True, True, True, False], 4700, 'Stop', (3, 6))
Element 51: #0#
