Element 1: (0, (3, 7), ['.', '.', '%', '%'], [(5, 1), (7, 8), (13, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 6))
Element 31: (0, (17, 3), ['', '%', 'G', ''], [(17, 7), (17, 6), (17, 4)], [False, True, False, False], 38, False, [False, False, False, False], 4530, 'West', (16, 3))
Element 32: (0, (16, 3), ['%', '%', '', ''], [(18, 7), (17, 7), (17, 5)], [True, True, False, False], 36, False, [False, False, False, False], 4529, 'North', (16, 4))
Element 33: (0, (16, 4), ['', '', '', 'G'], [(18, 7), (17, 6), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4528, 'North', (16, 5))
Element 34: (0, (16, 5), ['', '', '', 'G'], [(17, 7), (17, 5), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 4527, 'North', (16, 6))
Element 35: (0, (16, 6), ['', '', '%', 'G'], [(17, 6), (18, 5), (17, 4)], [False, False, True, False], 30, False, [False, False, False, False], 4526, 'West', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(17, 5), (18, 4), (16, 4)], [True, False, False, False], 28, False, [False, False, False, False], 4525, 'North', (15, 7))
Element 37: (0, (15, 7), ['', '', '', '%'], [(17, 5), (18, 3), (16, 5)], [False, False, False, True], 26, False, [False, False, False, False], 4524, 'North', (15, 8))
Element 38: (0, (15, 8), ['', '', '%', '%'], [(17, 4), (17, 3), (16, 4)], [False, False, True, True], 24, False, [False, False, False, False], 4523, 'West', (14, 8))
Element 39: (0, (14, 8), ['', '', '%', ''], [(17, 5), (17, 4), (16, 3)], [False, False, True, False], 22, False, [False, False, False, False], 4522, 'South', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(17, 4), (16, 4), (17, 3)], [True, True, False, False], 20, False, [False, False, False, False], 4521, 'North', (14, 8))
Element 41: (0, (14, 8), ['', '', '%', ''], [(16, 4), (16, 5), (17, 4)], [False, False, True, False], 18, False, [False, False, False, False], 4520, 'West', (13, 8))
Element 42: (0, (13, 8), ['%', '%', '%', ''], [(15, 4), (16, 4), (17, 5)], [True, True, True, False], 16, False, [False, False, False, False], 4519, 'East', (14, 8))
Element 43: (0, (14, 8), ['', '', '%', ''], [(15, 4), (16, 3), (16, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4518, 'East', (15, 8))
Element 44: (0, (15, 8), ['', '', '%', '%'], [(15, 4), (16, 4), (16, 4)], [False, False, True, True], 12, False, [False, False, False, False], 4517, 'South', (15, 7))
Element 45: (0, (15, 7), ['', '', '', '%'], [(14, 4), (15, 4), (16, 5)], [False, False, False, True], 10, False, [False, False, False, False], 4516, 'West', (14, 7))
Element 46: (0, (14, 7), ['%', '%', '', ''], [(14, 3), (14, 4), (15, 5)], [True, True, False, False], 8, False, [False, False, False, False], 4515, 'East', (15, 7))
Element 47: (0, (15, 7), ['', 'G', '', '%'], [(14, 2), (14, 3), (15, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4514, 'West', (14, 7))
Element 48: (0, (14, 7), ['%', '%', '', 'G'], [(14, 1), (14, 2), (15, 7)], [True, True, False, False], 4, False, [False, False, False, False], 4523, 'Stop', (14, 7))
Element 49: (0, (14, 7), ['%', '%', '', ''], [(15, 1), (14, 1), (15, 8)], [True, True, False, False], 2, False, [False, False, False, False], 4532, 'Stop', (14, 7))
Element 50: (0, (14, 7), ['%', '%', 'G', ''], [(15, 1), (13, 1), (14, 8)], [True, True, False, False], 0, False, [False, False, False, False], 4541, 'Stop', (14, 7))
Element 51: #0#
