Element 1: (2, (16, 3), ['%', '%', '.', '.'], [(17, 7), (1, 8), (18, 7)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (17, 3))
Element 23: (2, (13, 2), ['', '', '', ''], [(15, 5), (12, 1), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 4467, 'West', (12, 2))
Element 24: (2, (12, 2), ['', '', '%', ''], [(14, 5), (13, 1), (15, 4)], [False, False, True, False], 52, False, [False, False, False, False], 4466, 'South', (12, 1))
Element 25: (2, (12, 1), ['', '%', '', ''], [(14, 4), (13, 2), (16, 4)], [False, True, False, False], 50, False, [False, False, False, False], 4465, 'West', (11, 1))
Element 26: (2, (11, 1), ['%', '%', '', ''], [(15, 4), (14, 2), (17, 4)], [True, True, False, False], 48, False, [False, False, False, False], 4464, 'North', (11, 2))
Element 27: (2, (11, 2), ['', '', '.', ''], [(14, 4), (14, 3), (18, 4)], [False, False, False, False], 46, False, [False, False, True, False], 4463, 'North', (11, 3))
Element 28: (2, (11, 3), ['.', '', '.', '%'], [(13, 4), (14, 4), (18, 5)], [False, False, False, True], 44, False, [True, False, True, False], 4472, 'North', (11, 4))
Element 29: (2, (11, 4), ['.', '', '%', ''], [(13, 5), (15, 4), (17, 5)], [False, False, True, False], 42, False, [True, False, False, False], 4481, 'West', (10, 4))
Element 30: (2, (10, 4), ['.', '.', 'F', ''], [(13, 6), (16, 4), (18, 5)], [False, False, False, False], 40, False, [True, True, False, False], 4490, 'North', (10, 5))
Element 31: (2, (10, 5), ['.', '', '%', '%'], [(12, 6), (17, 4), (18, 4)], [False, False, True, True], 38, False, [True, False, False, False], 5489, 'West', (9, 5))
Element 32: (2, (9, 5), ['.', '.', '.', ''], [(11, 6), (18, 4), (18, 3)], [False, False, False, False], 36, False, [True, True, True, False], 5508, 'North', (9, 6))
Element 33: (2, (9, 6), ['.', '', '.', '%'], [(12, 6), (18, 5), (17, 3)], [False, False, False, True], 34, False, [True, False, True, False], 5517, 'North', (9, 7))
Element 34: (2, (9, 7), ['%', '', '.', '.'], [(12, 5), (17, 5), (16, 3)], [True, False, False, False], 32, False, [False, False, True, True], 5526, 'East', (10, 7))
Element 35: (2, (10, 7), ['', '%', '.', '%'], [(12, 4), (17, 6), (17, 3)], [False, True, False, True], 30, False, [False, False, True, False], 5535, 'North', (10, 8))
Element 36: (2, (10, 8), ['.', '', '%', '%'], [(11, 4), (17, 7), (18, 3)], [False, False, True, True], 28, False, [True, False, False, False], 5544, 'West', (9, 8))
Element 37: (2, (9, 8), ['.', '', '%', ''], [(11, 3), (18, 7), (18, 4)], [False, False, True, False], 26, False, [True, False, False, False], 5553, 'West', (8, 8))
Element 38: (2, (8, 8), ['.', '%', '.', ''], [(10, 3), (17, 7), (17, 4)], [False, True, False, False], 24, False, [True, False, True, False], 5572, 'North', (8, 9))
Element 39: (2, (8, 9), ['.', '', '%', '%'], [(10, 4), (17, 6), (17, 5)], [False, False, True, True], 22, False, [True, False, False, False], 5581, 'West', (7, 9))
Element 40: (2, (7, 9), ['.', '.', '%', ''], [(9, 4), (16, 6), (17, 4)], [False, False, True, False], 20, False, [True, True, False, False], 5600, 'South', (7, 8))
Element 41: (2, (7, 8), ['.', '%', '', ''], [(8, 4), (16, 5), (17, 3)], [False, True, False, False], 18, False, [True, False, False, False], 5619, 'West', (6, 8))
Element 42: (2, (6, 8), ['.', '%', '.', ''], [(8, 5), (15, 5), (17, 4)], [False, True, False, False], 16, False, [True, False, True, False], 5638, 'North', (6, 9))
Element 43: (2, (6, 9), ['%', '', '%', ''], [(8, 6), (15, 6), (16, 4)], [True, False, True, False], 14, False, [False, False, False, False], 5657, 'South', (6, 8))
Element 44: (2, (6, 8), ['.', '%', '', ''], [(9, 6), (15, 7), (16, 3)], [False, True, False, False], 12, False, [True, False, False, False], 5656, 'West', (5, 8))
Element 45: (2, (5, 8), ['.', '%', '%', ''], [(9, 7), (15, 8), (16, 4)], [False, True, True, False], 10, False, [True, False, False, False], 5665, 'West', (4, 8))
Element 46: (2, (4, 8), ['%', '%', '%', ''], [(10, 7), (14, 8), (15, 4)], [True, True, True, False], 8, False, [False, False, False, False], 5674, 'East', (5, 8))
Element 47: (2, (5, 8), ['', '%', '%', ''], [(10, 8), (14, 7), (14, 4)], [False, True, True, False], 6, False, [False, False, False, False], 5673, 'East', (6, 8))
Element 48: (2, (6, 8), ['', '%', '', ''], [(9, 8), (14, 8), (14, 3)], [False, True, False, False], 4, False, [False, False, False, False], 5672, 'East', (7, 8))
Element 49: (2, (7, 8), ['', '%', '', 'G'], [(8, 8), (13, 8), (14, 2)], [False, True, False, False], 2, False, [False, False, False, False], 5671, 'North', (7, 9))
Element 50: (2, (7, 9), ['', '', '%', ''], [(8, 8), (13, 8), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 5670, 'Stop', (7, 9))
Element 51: #0#
