Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(11, 12), (6, 1), (15, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (17, 6))
Element 21: (3, (12, 4), ['.', '%', '', ''], [(16, 9), (15, 8), (13, 1)], [False, True, False, False], 58, False, [True, False, False, False], 2559, 'West', (11, 4))
Element 22: (3, (11, 4), ['.', '.', '%', ''], [(16, 10), (14, 8), (12, 1)], [False, False, True, False], 56, False, [True, True, False, False], 2588, 'South', (11, 3))
Element 23: (3, (11, 3), ['.', '', '', '%'], [(16, 11), (14, 7), (11, 1)], [False, False, False, True], 54, False, [True, False, False, False], 2617, 'West', (10, 3))
Element 24: (3, (10, 3), ['.', '', '.', ''], [(16, 12), (14, 8), (11, 2)], [False, False, False, False], 52, False, [True, False, True, False], 2626, 'North', (10, 4))
Element 25: (3, (10, 4), ['.', '', 'F', ''], [(15, 12), (13, 8), (12, 2)], [False, False, False, False], 50, False, [True, False, False, False], 2655, 'North', (10, 5))
Element 26: (3, (10, 5), ['.', '', '%', '%'], [(16, 12), (14, 8), (13, 2)], [False, False, True, True], 48, False, [True, False, False, False], 3654, 'West', (9, 5))
Element 27: (3, (9, 5), ['.', '.', '.', ''], [(17, 12), (15, 8), (13, 3)], [False, False, False, False], 46, False, [True, True, True, False], 3663, 'North', (9, 6))
Element 28: (3, (9, 6), ['.', '', '.', '%'], [(17, 11), (15, 7), (13, 4)], [False, False, False, True], 44, False, [True, False, True, False], 3672, 'North', (9, 7))
Element 29: (3, (9, 7), ['%', '', '.', '.'], [(16, 11), (14, 7), (13, 5)], [True, False, False, False], 42, False, [False, False, True, True], 3681, 'East', (10, 7))
Element 30: (3, (10, 7), ['', '%', '.', '%'], [(17, 11), (15, 7), (13, 6)], [False, True, False, True], 40, False, [False, False, True, False], 3690, 'North', (10, 8))
Element 31: (3, (10, 8), ['.', '', '%', '%'], [(17, 10), (15, 6), (12, 6)], [False, False, True, True], 38, False, [True, False, False, False], 3699, 'West', (9, 8))
Element 32: (3, (9, 8), ['.', '', '%', ''], [(17, 9), (16, 6), (12, 5)], [False, False, True, False], 36, False, [True, False, False, False], 3708, 'West', (8, 8))
Element 33: (3, (8, 8), ['.', '%', '.', ''], [(17, 10), (17, 6), (12, 4)], [False, True, False, False], 34, False, [True, False, True, False], 3717, 'North', (8, 9))
Element 34: (3, (8, 9), ['.', '', '%', '%'], [(16, 10), (17, 7), (11, 4)], [False, False, True, True], 32, False, [True, False, False, False], 3726, 'West', (7, 9))
Element 35: (3, (7, 9), ['.', '.', '%', ''], [(17, 10), (18, 7), (11, 3)], [False, False, True, False], 30, False, [True, True, False, False], 3735, 'South', (7, 8))
Element 36: (3, (7, 8), ['.', '%', '', ''], [(18, 10), (17, 7), (10, 3)], [False, True, False, False], 28, False, [True, False, False, False], 3744, 'West', (6, 8))
Element 37: (3, (6, 8), ['.', '%', '.', ''], [(18, 11), (17, 6), (9, 3)], [False, True, False, False], 26, False, [True, False, True, False], 3763, 'North', (6, 9))
Element 38: (3, (6, 9), ['%', '', '%', ''], [(17, 11), (17, 5), (8, 3)], [True, False, True, False], 24, False, [False, False, False, False], 4772, 'South', (6, 8))
Element 39: (3, (6, 8), ['.', '%', '', ''], [(18, 11), (18, 5), (8, 4)], [False, True, False, False], 22, False, [True, False, False, False], 4781, 'West', (5, 8))
Element 40: (3, (5, 8), ['.', '%', '%', ''], [(18, 12), (18, 4), (9, 4)], [False, True, True, False], 20, False, [True, False, False, False], 4800, 'West', (4, 8))
Element 41: (3, (4, 8), ['%', '%', '%', ''], [(17, 12), (18, 3), (10, 4)], [True, True, True, False], 18, False, [False, False, False, False], 4809, 'East', (5, 8))
Element 42: (3, (5, 8), ['', '%', '%', ''], [(18, 12), (17, 3), (10, 5)], [False, True, True, False], 16, False, [False, False, False, False], 4808, 'East', (6, 8))
Element 43: (3, (6, 8), ['', '%', '', ''], [(18, 13), (17, 4), (9, 5)], [False, True, False, False], 14, False, [False, False, False, False], 4807, 'East', (7, 8))
Element 44: (3, (7, 8), ['', '%', '', ''], [(17, 13), (16, 4), (8, 5)], [False, True, False, False], 12, False, [False, False, False, False], 4816, 'North', (7, 9))
Element 45: (3, (7, 9), ['', '', '%', ''], [(17, 12), (16, 5), (8, 6)], [False, False, True, False], 10, False, [False, False, False, False], 4825, 'West', (6, 9))
Element 46: (3, (6, 9), ['%', '', '%', ''], [(17, 13), (16, 4), (9, 6)], [True, False, True, False], 8, False, [False, False, False, False], 4824, 'East', (7, 9))
Element 47: (3, (7, 9), ['', '', '%', ''], [(16, 13), (16, 3), (9, 7)], [False, False, True, False], 6, False, [False, False, False, False], 4823, 'East', (8, 9))
Element 48: (3, (8, 9), ['', '', '%', '%'], [(16, 12), (16, 4), (10, 7)], [False, False, True, True], 4, False, [False, False, False, False], 4822, 'South', (8, 8))
Element 49: (3, (8, 8), ['', '%', '', ''], [(16, 13), (15, 4), (10, 8)], [False, True, False, False], 2, False, [False, False, False, False], 4821, 'West', (7, 8))
Element 50: (3, (7, 8), ['', '%', '', ''], [(16, 13), (15, 4), (10, 8)], [False, True, False, False], 0, False, [False, False, False, False], 4820, 'Stop', (7, 8))
Element 51: #0#
