Element 1: (0, (18, 3), ['.', '%', '.', '%'], [(2, 6), (3, 1), (13, 5)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 4))
Element 14: (0, (16, 4), ['.', '', '', ''], [(11, 4), (14, 3), (15, 8)], [False, False, False, False], 72, False, [True, False, False, False], 3417, 'West', (15, 4))
Element 15: (0, (15, 4), ['G', '%', '', ''], [(12, 4), (14, 4), (15, 7)], [False, True, False, False], 70, False, [False, False, False, False], 3446, 'North', (15, 5))
Element 16: (0, (15, 5), ['', 'G', '', ''], [(13, 4), (15, 4), (14, 7)], [False, False, False, False], 68, False, [False, False, False, False], 3455, 'East', (16, 5))
Element 17: (0, (16, 5), ['', 'G', '', ''], [(13, 3), (16, 4), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 3464, 'North', (16, 6))
Element 18: (0, (16, 6), ['G', '', '%', ''], [(14, 3), (17, 4), (15, 6)], [False, False, True, False], 64, False, [False, False, False, False], 3463, 'South', (16, 5))
Element 19: (0, (16, 5), ['', '', 'G', ''], [(14, 4), (18, 4), (16, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3462, 'West', (15, 5))
Element 20: (0, (15, 5), ['', 'G', '', ''], [(15, 4), (18, 5), (17, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3461, 'North', (15, 6))
Element 21: (0, (15, 6), ['%', '', '', ''], [(16, 4), (17, 5), (17, 7)], [True, False, False, False], 58, False, [False, False, False, False], 3460, 'North', (15, 7))
Element 22: (0, (15, 7), ['', '', '', '%'], [(17, 4), (17, 6), (18, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3459, 'North', (15, 8))
Element 23: (0, (15, 8), ['', '', '%', '%'], [(18, 4), (17, 7), (18, 7)], [False, False, True, True], 54, False, [False, False, False, False], 3458, 'West', (14, 8))
Element 24: (0, (14, 8), ['', '', '%', ''], [(18, 5), (17, 6), (17, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3457, 'South', (14, 7))
Element 25: (0, (14, 7), ['%', '%', '', ''], [(17, 5), (16, 6), (17, 6)], [True, True, False, False], 50, False, [False, False, False, False], 3456, 'North', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(16, 5), (15, 6), (16, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3455, 'West', (13, 8))
Element 27: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (15, 7), (16, 5)], [True, True, True, False], 46, False, [False, False, False, False], 3454, 'East', (14, 8))
Element 28: (0, (14, 8), ['', '', '%', 'G'], [(15, 6), (15, 8), (16, 5)], [False, False, True, False], 44, False, [False, False, False, False], 3453, 'West', (13, 8))
Element 29: (0, (13, 8), ['%', '%', '%', 'G'], [(16, 6), (14, 8), (17, 5)], [True, True, True, False], 42, False, [False, False, False, False], 3452, 'Stop', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', ''], [(17, 6), (14, 7), (18, 5)], [True, True, True, False], 40, False, [False, False, False, False], 3451, 'East', (14, 8))
Element 31: (0, (14, 8), ['', '', '%', ''], [(17, 7), (15, 7), (18, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3450, 'West', (13, 8))
Element 32: (0, (13, 8), ['%', '%', '%', ''], [(18, 7), (15, 8), (18, 3)], [True, True, True, False], 36, False, [False, False, False, False], 3449, 'Stop', (13, 8))
Element 33: (0, (13, 8), ['%', '%', '%', ''], [(17, 7), (15, 7), (17, 3)], [True, True, True, False], 34, False, [False, False, False, False], 3448, 'Stop', (13, 8))
Element 34: (0, (13, 8), ['%', '%', '%', ''], [(17, 6), (14, 7), (17, 4)], [True, True, True, False], 32, False, [False, False, False, False], 3447, 'Stop', (13, 8))
Element 35: (0, (13, 8), ['%', '%', '%', ''], [(16, 6), (15, 7), (16, 4)], [True, True, True, False], 30, False, [False, False, False, False], 3446, 'Stop', (13, 8))
Element 36: (0, (13, 8), ['%', '%', '%', ''], [(15, 6), (14, 7), (16, 3)], [True, True, True, False], 28, False, [False, False, False, False], 3445, 'Stop', (13, 8))
Element 37: (0, (13, 8), ['%', '%', '%', ''], [(15, 7), (14, 7), (16, 4)], [True, True, True, False], 26, False, [False, False, False, False], 3444, 'East', (14, 8))
Element 38: (0, (14, 8), ['', 'G', '%', 'G'], [(15, 8), (14, 7), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 3443, 'South', (14, 7))
Element 39: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (14, 7), (14, 4)], [True, True, False, False], 22, False, [False, False, False, False], 3442, 'Stop', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(13, 8), (14, 7), (14, 3)], [True, True, False, False], 20, False, [False, False, False, False], 3441, 'Stop', (14, 7))
Element 41: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (14, 7), (14, 2)], [True, True, False, False], 18, False, [False, False, False, False], 3440, 'Stop', (14, 7))
Element 42: (0, (14, 7), ['%', '%', '', ''], [(15, 8), (14, 7), (14, 1)], [True, True, False, False], 16, False, [False, False, False, False], 3449, 'Stop', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', 'G'], [(15, 7), (14, 7), (15, 1)], [True, True, False, False], 14, False, [False, False, False, False], 3458, 'Stop', (14, 7))
Element 44: (0, (14, 7), ['%', '%', '', ''], [(15, 6), (14, 7), (14, 1)], [True, True, False, False], 12, False, [False, False, False, False], 3457, 'Stop', (14, 7))
Element 45: (0, (14, 7), ['%', '%', '', ''], [(15, 5), (14, 7), (13, 1)], [True, True, False, False], 10, False, [False, False, False, False], 3466, 'Stop', (14, 7))
Element 46: (0, (14, 7), ['%', '%', '', ''], [(14, 5), (14, 7), (12, 1)], [True, True, False, False], 8, False, [False, False, False, False], 3475, 'Stop', (14, 7))
Element 47: (0, (14, 7), ['%', '%', '', ''], [(13, 5), (14, 7), (11, 1)], [True, True, False, False], 6, False, [False, False, False, False], 3484, 'Stop', (14, 7))
Element 48: (0, (14, 7), ['%', '%', '', ''], [(13, 6), (14, 7), (11, 2)], [True, True, False, False], 4, False, [False, False, False, False], 3493, 'Stop', (14, 7))
Element 49: (0, (14, 7), ['%', '%', '', ''], [(12, 6), (14, 7), (12, 2)], [True, True, False, False], 2, False, [False, False, False, False], 3502, 'Stop', (14, 7))
Element 50: (0, (14, 7), ['%', '%', '', ''], [(12, 5), (14, 7), (13, 2)], [True, True, False, False], 0, False, [False, False, False, False], 3511, 'Stop', (14, 7))
Element 51: #0#
