Element 1: (0, (4, 10), ['.', '%', '.', '%'], [(9, 5), (12, 11), (15, 7)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (4, 11))
Element 22: (0, (18, 11), ['', '', '', '%'], [(11, 6), (16, 10), (18, 3)], [False, False, False, True], 56, False, [False, False, False, False], 2569, 'South', (18, 10))
Element 23: (0, (18, 10), ['', '%', '', '%'], [(12, 6), (16, 11), (17, 3)], [False, True, False, True], 54, False, [False, False, False, False], 2578, 'West', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(13, 6), (16, 12), (16, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2587, 'North', (17, 11))
Element 25: (0, (17, 11), ['', '', '', ''], [(13, 5), (15, 12), (16, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2586, 'North', (17, 12))
Element 26: (0, (17, 12), ['G', '', '', ''], [(12, 5), (16, 12), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2585, 'South', (17, 11))
Element 27: (0, (17, 11), ['', '', 'G', ''], [(13, 5), (17, 12), (16, 4)], [False, False, False, False], 46, False, [False, False, False, False], 2584, 'West', (16, 11))
Element 28: (0, (16, 11), ['%', '', '', 'G'], [(14, 5), (17, 11), (15, 4)], [True, False, False, False], 44, False, [False, False, False, False], 2583, 'North', (16, 12))
Element 29: (0, (16, 12), ['', 'G', '', ''], [(15, 5), (16, 11), (14, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2582, 'West', (15, 12))
Element 30: (0, (15, 12), ['%', '%', '', ''], [(15, 6), (17, 11), (14, 3)], [True, True, False, False], 40, False, [False, False, False, False], 2591, 'Stop', (15, 12))
Element 31: (0, (15, 12), ['%', '%', '', ''], [(16, 6), (17, 10), (14, 2)], [True, True, False, False], 38, False, [False, False, False, False], 2600, 'Stop', (15, 12))
Element 32: (0, (15, 12), ['%', '%', '', ''], [(17, 6), (17, 9), (14, 1)], [True, True, False, False], 36, False, [False, False, False, False], 2609, 'Stop', (15, 12))
Element 33: (0, (15, 12), ['%', '%', '', ''], [(17, 7), (17, 10), (15, 1)], [True, True, False, False], 34, False, [False, False, False, False], 2618, 'North', (15, 13))
Element 34: (0, (15, 13), ['', '', '%', ''], [(18, 7), (16, 10), (14, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2617, 'South', (15, 12))
Element 35: (0, (15, 12), ['%', '%', '', ''], [(17, 7), (17, 10), (13, 1)], [True, True, False, False], 30, False, [False, False, False, False], 2626, 'North', (15, 13))
Element 36: (0, (15, 13), ['', '', '%', ''], [(17, 6), (18, 10), (13, 2)], [False, False, True, False], 28, False, [False, False, False, False], 2635, 'South', (15, 12))
Element 37: (0, (15, 12), ['%', '%', '', ''], [(16, 6), (18, 11), (13, 3)], [True, True, False, False], 26, False, [False, False, False, False], 2644, 'Stop', (15, 12))
Element 38: (0, (15, 12), ['%', '%', '', ''], [(15, 6), (17, 11), (13, 4)], [True, True, False, False], 24, False, [False, False, False, False], 2643, 'Stop', (15, 12))
Element 39: (0, (15, 12), ['%', '%', '', ''], [(15, 7), (18, 11), (13, 5)], [True, True, False, False], 22, False, [False, False, False, False], 2642, 'North', (15, 13))
Element 40: (0, (15, 13), ['', '', '%', ''], [(15, 8), (18, 12), (14, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2641, 'South', (15, 12))
Element 41: (0, (15, 12), ['%', '%', '', ''], [(14, 8), (17, 12), (15, 5)], [True, True, False, False], 18, False, [False, False, False, False], 2640, 'Stop', (15, 12))
Element 42: (0, (15, 12), ['%', '%', '', ''], [(14, 7), (18, 12), (14, 5)], [True, True, False, False], 16, False, [False, False, False, False], 2639, 'North', (15, 13))
Element 43: (0, (15, 13), ['', '', '%', ''], [(14, 8), (18, 13), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 2638, 'South', (15, 12))
Element 44: (0, (15, 12), ['%', '%', '', ''], [(13, 8), (17, 13), (13, 6)], [True, True, False, False], 12, False, [False, False, False, False], 2637, 'East', (16, 12))
Element 45: (0, (16, 12), ['', '', '', 'G'], [(14, 8), (17, 12), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2636, 'North', (16, 13))
Element 46: (0, (16, 13), ['', '', '%', 'G'], [(15, 8), (17, 13), (12, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2635, 'West', (15, 13))
Element 47: (0, (15, 13), ['', '', '%', 'G'], [(15, 7), (16, 13), (12, 4)], [False, False, True, False], 6, False, [False, False, False, False], 2634, 'South', (15, 12))
Element 48: (0, (15, 12), ['%', '%', '', 'G'], [(14, 7), (16, 12), (11, 4)], [True, True, False, False], 4, False, [False, False, False, False], 2633, 'North', (15, 13))
Element 49: (0, (15, 13), ['', '', '%', 'G'], [(15, 7), (16, 13), (11, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2642, 'West', (14, 13))
Element 50: (0, (14, 13), ['', '%', '%', 'G'], [(15, 6), (15, 13), (11, 2)], [False, True, True, False], 0, False, [False, False, False, False], 2651, 'Stop', (14, 13))
Element 51: #0#
