Element 1: (0, (5, 11), ['.', '%', '.', '.'], [(4, 3), (5, 1), (8, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 11))
Element 29: (0, (16, 10), ['%', '', '', ''], [(13, 8), (17, 3), (17, 6)], [True, False, False, False], 42, False, [False, False, False, False], 4712, 'North', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(14, 8), (18, 3), (16, 6)], [True, False, False, False], 40, False, [False, False, False, False], 4711, 'North', (16, 12))
Element 31: (0, (16, 12), ['.', '', '', ''], [(15, 8), (18, 4), (16, 5)], [False, False, False, False], 38, False, [True, False, False, False], 4710, 'West', (15, 12))
Element 32: (0, (15, 12), ['%', '%', '', ''], [(15, 7), (18, 5), (15, 5)], [True, True, False, False], 36, False, [False, False, False, False], 4719, 'East', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(14, 7), (17, 5), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4718, 'East', (17, 12))
Element 34: (0, (17, 12), ['', '', '', ''], [(15, 7), (17, 6), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4717, 'South', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(15, 6), (17, 7), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4716, 'West', (16, 11))
Element 36: (0, (16, 11), ['%', '', '', ''], [(16, 6), (18, 7), (13, 5)], [True, False, False, False], 28, False, [False, False, False, False], 4715, 'East', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(17, 6), (17, 7), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4724, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(17, 5), (17, 6), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4733, 'South', (17, 9))
Element 39: (0, (17, 9), ['', '%', '', '%'], [(18, 5), (16, 6), (12, 5)], [False, True, False, True], 22, False, [False, False, False, False], 4742, 'North', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(18, 4), (16, 5), (12, 4)], [False, False, False, False], 20, False, [False, False, False, False], 4741, 'West', (16, 10))
Element 41: (0, (16, 10), ['%', '', '', ''], [(18, 3), (15, 5), (13, 4)], [True, False, False, False], 18, False, [False, False, False, False], 4740, 'East', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(17, 3), (15, 6), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4739, 'East', (18, 10))
Element 43: (0, (18, 10), ['', '%', '', '%'], [(17, 4), (15, 7), (13, 4)], [False, True, False, True], 14, False, [False, False, False, False], 4738, 'North', (18, 11))
Element 44: (0, (18, 11), ['', '', '', '%'], [(16, 4), (15, 8), (12, 4)], [False, False, False, True], 12, False, [False, False, False, False], 4737, 'West', (17, 11))
Element 45: (0, (17, 11), ['', '', '', ''], [(16, 3), (14, 8), (11, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4736, 'East', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(16, 4), (14, 7), (10, 4)], [False, False, False, True], 8, False, [False, False, False, False], 4745, 'North', (18, 12))
Element 47: (0, (18, 12), ['', '', '', '%'], [(15, 4), (14, 8), (10, 5)], [False, False, False, True], 6, False, [False, False, False, False], 5744, 'West', (17, 12))
Element 48: (0, (17, 12), ['', '', '', ''], [(14, 4), (13, 8), (9, 5)], [False, False, False, False], 4, False, [False, False, False, False], 5753, 'East', (18, 12))
Element 49: (0, (18, 12), ['', '', '', '%'], [(14, 3), (14, 8), (9, 6)], [False, False, False, True], 2, False, [False, False, False, False], 5762, 'North', (18, 13))
Element 50: (0, (18, 13), ['', '', '%', '%'], [(14, 2), (15, 8), (9, 7)], [False, False, True, True], 0, False, [False, False, False, False], 5771, 'Stop', (18, 13))
Element 51: #0#
