Element 1: (2, (14, 8), ['.', '.', '%', '.'], [(3, 3), (6, 6), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 8))
Element 35: (2, (12, 4), ['', '%', '', ''], [(7, 9), (10, 4), (14, 4)], [False, True, False, False], 30, False, [False, False, False, False], 6795, 'North', (12, 5))
Element 36: (2, (12, 5), ['%', '', '', ''], [(7, 8), (11, 4), (14, 3)], [True, False, False, False], 28, False, [False, False, False, False], 6804, 'East', (13, 5))
Element 37: (2, (13, 5), ['', '', '', ''], [(6, 8), (12, 4), (14, 2)], [False, False, False, False], 26, False, [False, False, False, False], 6813, 'East', (14, 5))
Element 38: (2, (14, 5), ['', '', '%', ''], [(6, 9), (13, 4), (14, 1)], [False, False, True, False], 24, False, [False, False, False, False], 6822, 'West', (13, 5))
Element 39: (2, (13, 5), ['', '', '', ''], [(6, 8), (14, 4), (15, 1)], [False, False, False, False], 22, False, [False, False, False, False], 6821, 'North', (13, 6))
Element 40: (2, (13, 6), ['', '', '%', '%'], [(5, 8), (15, 4), (14, 1)], [False, False, True, True], 20, False, [False, False, False, False], 6830, 'West', (12, 6))
Element 41: (2, (12, 6), ['.', '', '%', ''], [(4, 8), (16, 4), (13, 1)], [False, False, True, False], 18, False, [True, False, False, False], 6839, 'West', (11, 6))
Element 42: (2, (11, 6), ['%', '%', '%', ''], [(5, 8), (17, 4), (13, 2)], [True, True, True, False], 16, False, [False, False, False, False], 6848, 'East', (12, 6))
Element 43: (2, (12, 6), ['', '', '%', ''], [(6, 8), (18, 4), (13, 3)], [False, False, True, False], 14, False, [False, False, False, False], 6847, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '%', '%'], [(7, 8), (18, 5), (13, 4)], [False, False, True, True], 12, False, [False, False, False, False], 6846, 'South', (13, 5))
Element 45: (2, (13, 5), ['', '', '', ''], [(7, 9), (17, 5), (12, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6845, 'West', (12, 5))
Element 46: (2, (12, 5), ['%', '', '', ''], [(6, 9), (17, 6), (11, 4)], [True, False, False, False], 8, False, [False, False, False, False], 6844, 'North', (12, 6))
Element 47: (2, (12, 6), ['', '', '%', ''], [(7, 9), (17, 7), (11, 3)], [False, False, True, False], 6, False, [False, False, False, False], 6843, 'South', (12, 5))
Element 48: (2, (12, 5), ['%', '', '', ''], [(8, 9), (18, 7), (11, 2)], [True, False, False, False], 4, False, [False, False, False, False], 6842, 'South', (12, 4))
Element 49: (2, (12, 4), ['', '%', '', ''], [(8, 8), (17, 7), (12, 2)], [False, True, False, False], 2, False, [False, False, False, False], 6841, 'West', (11, 4))
Element 50: (2, (11, 4), ['', '', '%', ''], [(8, 8), (17, 7), (12, 1)], [False, False, True, False], 0, False, [False, False, False, False], 6840, 'Stop', (11, 4))
Element 51: #0#
