Element 1: (2, (15, 12), ['%', '%', '.', '.'], [(9, 7), (9, 8), (18, 5)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 12))
Element 31: (2, (4, 13), ['.', '.', '%', ''], [(17, 7), (9, 2), (16, 3)], [False, False, True, False], 38, False, [True, True, False, False], 4719, 'South', (4, 12))
Element 32: (2, (4, 12), ['.', '.', '', ''], [(18, 7), (10, 2), (16, 4)], [False, False, False, False], 36, False, [True, True, False, False], 4738, 'South', (4, 11))
Element 33: (2, (4, 11), ['%', '.', '', ''], [(17, 7), (11, 2), (15, 4)], [True, False, False, False], 34, False, [False, True, False, False], 4757, 'South', (4, 10))
Element 34: (2, (4, 10), ['.', '%', '', '%'], [(17, 6), (12, 2), (15, 5)], [False, True, False, True], 32, False, [True, False, False, False], 4776, 'West', (3, 10))
Element 35: (2, (3, 10), ['.', '%', '%', ''], [(17, 5), (13, 2), (14, 5)], [False, True, True, False], 30, False, [True, False, False, False], 4795, 'West', (2, 10))
Element 36: (2, (2, 10), ['.', '%', 'F', ''], [(18, 5), (14, 2), (14, 4)], [False, True, False, False], 28, False, [True, False, False, False], 4814, 'North', (2, 11))
Element 37: (2, (2, 11), ['F', '', '.', '%'], [(18, 4), (14, 1), (14, 3)], [False, False, False, True], 26, False, [False, False, True, False], 5833, 'West', (1, 11))
Element 38: (2, (1, 11), ['%', '.', '.', ''], [(18, 3), (15, 1), (13, 3)], [True, False, False, False], 24, False, [False, True, True, False], 6852, 'North', (1, 12))
Element 39: (2, (1, 12), ['%', '', '.', '.'], [(17, 3), (14, 1), (13, 4)], [True, False, False, False], 22, False, [False, False, True, True], 6861, 'East', (2, 12))
Element 40: (2, (2, 12), ['', '', '%', '.'], [(17, 4), (13, 1), (13, 5)], [False, False, True, False], 20, False, [False, False, False, True], 6880, 'East', (3, 12))
Element 41: (2, (3, 12), ['', '%', '.', ''], [(17, 3), (12, 1), (13, 6)], [False, True, False, False], 18, False, [False, False, True, False], 6899, 'North', (3, 13))
Element 42: (2, (3, 13), ['%', '', '%', ''], [(16, 3), (11, 1), (12, 6)], [True, False, True, False], 16, False, [False, False, False, False], 6918, 'South', (3, 12))
Element 43: (2, (3, 12), ['', '%', '', ''], [(17, 3), (12, 1), (12, 5)], [False, True, False, False], 14, False, [False, False, False, False], 6917, 'West', (2, 12))
Element 44: (2, (2, 12), ['', '', '%', ''], [(18, 3), (13, 1), (12, 4)], [False, False, True, False], 12, False, [False, False, False, False], 6916, 'West', (1, 12))
Element 45: (2, (1, 12), ['%', '', '.', ''], [(18, 4), (14, 1), (11, 4)], [True, False, False, False], 10, False, [False, False, True, False], 6915, 'North', (1, 13))
Element 46: (2, (1, 13), ['%', '', '%', '%'], [(17, 4), (14, 2), (11, 3)], [True, False, True, True], 8, False, [False, False, False, False], 6934, 'South', (1, 12))
Element 47: (2, (1, 12), ['%', '', '', ''], [(18, 4), (13, 2), (10, 3)], [True, False, False, False], 6, False, [False, False, False, False], 6943, 'South', (1, 11))
Element 48: (2, (1, 11), ['%', '.', '', ''], [(18, 5), (13, 3), (10, 4)], [True, False, False, False], 4, False, [False, True, False, False], 6942, 'South', (1, 10))
Element 49: (2, (1, 10), ['%', '%', '', ''], [(17, 5), (14, 3), (9, 4)], [True, True, False, False], 2, False, [False, False, False, False], 6961, 'North', (1, 11))
Element 50: (2, (1, 11), ['%', '', '', ''], [(17, 5), (14, 3), (9, 5)], [True, False, False, False], 0, False, [False, False, False, False], 6960, 'Stop', (1, 11))
Element 51: #0#
