Element 1: (1, (8, 9), ['.', '.', '%', '%'], [(10, 7), (9, 4), (9, 7)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (8, 8))
Element 26: (1, (9, 6), ['', '', 'G', '%'], [(9, 7), (17, 7), (10, 7)], [False, False, False, True], 48, False, [False, False, False, False], 3294, 'South', (9, 5))
Element 27: (1, (9, 5), ['', '', '', ''], [(10, 7), (17, 6), (10, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3293, 'East', (10, 5))
Element 28: (1, (10, 5), ['', '', '%', '%'], [(9, 7), (16, 6), (10, 8)], [False, False, True, True], 44, False, [False, False, False, False], 3302, 'South', (10, 4))
Element 29: (1, (10, 4), ['', '.', '', '.'], [(9, 8), (16, 5), (10, 7)], [False, False, False, False], 42, False, [False, True, False, True], 3311, 'East', (11, 4))
Element 30: (1, (11, 4), ['', '.', '%', '.'], [(10, 8), (15, 5), (9, 7)], [False, False, True, False], 40, False, [False, True, False, True], 3330, 'East', (12, 4))
Element 31: (1, (12, 4), ['', '%', '.', '.'], [(10, 8), (15, 6), (9, 8)], [False, True, False, False], 38, False, [False, False, True, True], 3349, 'East', (13, 4))
Element 32: (1, (13, 4), ['', '.', '.', ''], [(10, 7), (15, 7), (8, 8)], [False, False, False, False], 36, False, [False, True, True, False], 3368, 'North', (13, 5))
Element 33: (1, (13, 5), ['.', '', '.', '.'], [(9, 7), (15, 8), (8, 9)], [False, False, False, False], 34, False, [True, False, True, True], 3387, 'East', (14, 5))
Element 34: (1, (14, 5), ['', '', '%', ''], [(9, 8), (14, 8), (7, 9)], [False, False, True, False], 32, False, [False, False, False, False], 3406, 'East', (15, 5))
Element 35: (1, (15, 5), ['', '', '', ''], [(8, 8), (14, 7), (7, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3415, 'East', (16, 5))
Element 36: (1, (16, 5), ['', '', '', ''], [(8, 9), (14, 8), (6, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3414, 'East', (17, 5))
Element 37: (1, (17, 5), ['', '', '', ''], [(7, 9), (13, 8), (6, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3423, 'East', (18, 5))
Element 38: (1, (18, 5), ['', '', '%', '%'], [(7, 8), (14, 8), (6, 8)], [False, False, True, True], 24, False, [False, False, False, False], 3422, 'South', (18, 4))
Element 39: (1, (18, 4), ['', '.', '', '%'], [(6, 8), (15, 8), (5, 8)], [False, False, False, True], 22, False, [False, True, False, False], 3421, 'South', (18, 3))
Element 40: (1, (18, 3), ['.', '%', '', '%'], [(6, 9), (15, 7), (4, 8)], [False, True, False, True], 20, False, [True, False, False, False], 3430, 'West', (17, 3))
Element 41: (1, (17, 3), ['.', '%', '', ''], [(6, 8), (14, 7), (5, 8)], [False, True, False, False], 18, False, [True, False, False, False], 3439, 'West', (16, 3))
Element 42: (1, (16, 3), ['%', '%', '', ''], [(5, 8), (15, 7), (4, 8)], [True, True, False, False], 16, False, [False, False, False, False], 3448, 'North', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(4, 8), (15, 6), (5, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3447, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(4, 8), (15, 5), (5, 8)], [False, False, False, False], 12, False, [False, False, False, False], 3446, 'West', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(5, 8), (14, 5), (5, 8)], [False, False, False, False], 10, False, [False, False, False, False], 3445, 'West', (15, 4))
Element 46: (1, (15, 4), ['', '%', '', ''], [(6, 8), (13, 5), (5, 8)], [False, True, False, False], 8, False, [False, False, False, False], 3444, 'West', (14, 4))
Element 47: (1, (14, 4), ['', '', '', ''], [(6, 9), (13, 6), (5, 8)], [False, False, False, False], 6, False, [False, False, False, False], 3453, 'South', (14, 3))
Element 48: (1, (14, 3), ['.', '', '', '%'], [(6, 9), (12, 6), (6, 8)], [False, False, False, True], 4, False, [True, False, False, False], 3462, 'West', (13, 3))
Element 49: (1, (13, 3), ['%', '', '', ''], [(7, 9), (12, 5), (7, 8)], [True, False, False, False], 2, False, [False, False, False, False], 3481, 'South', (13, 2))
Element 50: (1, (13, 2), ['', '.', '', ''], [(7, 9), (12, 4), (8, 8)], [False, False, False, False], 0, False, [False, True, False, False], 3480, 'Stop', (13, 2))
Element 51: #0#
