Element 1: (1, (3, 7), ['.', '.', '%', '%'], [(2, 4), (9, 3), (9, 5)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 6))
Element 13: (1, (10, 4), ['', '.', '', ''], [(7, 1), (15, 5), (17, 5)], [False, False, False, False], 74, False, [False, True, False, False], 4367, 'South', (10, 3))
Element 14: (1, (10, 3), ['', '', '', '.'], [(8, 1), (16, 5), (17, 6)], [False, False, False, False], 72, False, [False, False, False, True], 4406, 'East', (11, 3))
Element 15: (1, (11, 3), ['', '', '', '%'], [(9, 1), (16, 6), (17, 7)], [False, False, False, True], 70, False, [False, False, False, False], 4445, 'North', (11, 4))
Element 16: (1, (11, 4), ['', '', '%', ''], [(9, 2), (15, 6), (18, 7)], [False, False, True, False], 68, False, [False, False, False, False], 4464, 'East', (12, 4))
Element 17: (1, (12, 4), ['', '%', '.', ''], [(8, 2), (15, 7), (17, 7)], [False, True, False, False], 66, False, [False, False, True, False], 4483, 'North', (12, 5))
Element 18: (1, (12, 5), ['%', '', '.', ''], [(7, 2), (15, 8), (17, 6)], [True, False, False, False], 64, False, [False, False, True, False], 4512, 'North', (12, 6))
Element 19: (1, (12, 6), ['.', '', '%', '.'], [(7, 3), (14, 8), (17, 5)], [False, False, True, False], 62, False, [True, False, False, True], 4531, 'East', (13, 6))
Element 20: (1, (13, 6), ['', '', '%', '%'], [(8, 3), (14, 7), (18, 5)], [False, False, True, True], 60, False, [False, False, False, False], 4550, 'South', (13, 5))
Element 21: (1, (13, 5), ['', '', '', ''], [(9, 3), (14, 8), (18, 4)], [False, False, False, False], 58, False, [False, False, False, False], 4549, 'East', (14, 5))
Element 22: (1, (14, 5), ['', '', '%', ''], [(10, 3), (13, 8), (18, 3)], [False, False, True, False], 56, False, [False, False, False, False], 4568, 'East', (15, 5))
Element 23: (1, (15, 5), ['', '', '', ''], [(11, 3), (14, 8), (17, 3)], [False, False, False, False], 54, False, [False, False, False, False], 4577, 'East', (16, 5))
Element 24: (1, (16, 5), ['', '', '', ''], [(11, 4), (15, 8), (16, 3)], [False, False, False, False], 52, False, [False, False, False, False], 4586, 'East', (17, 5))
Element 25: (1, (17, 5), ['', '', '', ''], [(12, 4), (15, 7), (17, 3)], [False, False, False, False], 50, False, [False, False, False, False], 4585, 'East', (18, 5))
Element 26: (1, (18, 5), ['', '', '%', '%'], [(13, 4), (14, 7), (18, 3)], [False, False, True, True], 48, False, [False, False, False, False], 4584, 'South', (18, 4))
Element 27: (1, (18, 4), ['', '', '', '%'], [(14, 4), (15, 7), (17, 3)], [False, False, False, True], 46, False, [False, False, False, False], 4583, 'South', (18, 3))
Element 28: (1, (18, 3), ['', '%', '', '%'], [(15, 4), (15, 6), (17, 4)], [False, True, False, True], 44, False, [False, False, False, False], 4582, 'West', (17, 3))
Element 29: (1, (17, 3), ['', '%', '', ''], [(16, 4), (16, 6), (17, 5)], [False, True, False, False], 42, False, [False, False, False, False], 4581, 'North', (17, 4))
Element 30: (1, (17, 4), ['', '', '', ''], [(16, 3), (17, 6), (16, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4580, 'West', (16, 4))
Element 31: (1, (16, 4), ['', '', '', ''], [(17, 3), (17, 7), (16, 6)], [False, False, False, False], 38, False, [False, False, False, False], 4579, 'South', (16, 3))
Element 32: (1, (16, 3), ['%', '%', '', ''], [(18, 3), (18, 7), (15, 6)], [True, True, False, False], 36, False, [False, False, False, False], 4578, 'North', (16, 4))
Element 33: (1, (16, 4), ['', '', '', ''], [(18, 4), (17, 7), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4577, 'West', (15, 4))
Element 34: (1, (15, 4), ['', '%', '', ''], [(18, 5), (17, 6), (15, 8)], [False, True, False, False], 32, False, [False, False, False, False], 4576, 'West', (14, 4))
Element 35: (1, (14, 4), ['', '', '', ''], [(18, 4), (17, 5), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4575, 'South', (14, 3))
Element 36: (1, (14, 3), ['', '', '', '%'], [(17, 4), (18, 5), (14, 7)], [False, False, False, True], 28, False, [False, False, False, False], 4574, 'South', (14, 2))
Element 37: (1, (14, 2), ['', '.', '', '%'], [(17, 5), (18, 4), (14, 8)], [False, False, False, True], 26, False, [False, True, False, False], 4573, 'South', (14, 1))
Element 38: (1, (14, 1), ['.', '%', '', '.'], [(17, 6), (18, 3), (13, 8)], [False, True, False, False], 24, False, [True, False, False, True], 4582, 'East', (15, 1))
Element 39: (1, (15, 1), ['', '%', '%', '%'], [(17, 7), (17, 3), (14, 8)], [False, True, True, True], 22, False, [False, False, False, False], 4591, 'West', (14, 1))
Element 40: (1, (14, 1), ['.', '%', '', ''], [(18, 7), (17, 4), (15, 8)], [False, True, False, False], 20, False, [True, False, False, False], 4590, 'West', (13, 1))
Element 41: (1, (13, 1), ['.', '%', '', ''], [(17, 7), (16, 4), (15, 7)], [False, True, False, False], 18, False, [True, False, False, False], 4599, 'West', (12, 1))
Element 42: (1, (12, 1), ['.', '%', '', ''], [(17, 6), (16, 3), (14, 7)], [False, True, False, False], 16, False, [True, False, False, False], 4608, 'West', (11, 1))
Element 43: (1, (11, 1), ['%', '%', '', ''], [(16, 6), (16, 4), (15, 7)], [True, True, False, False], 14, False, [False, False, False, False], 4617, 'North', (11, 2))
Element 44: (1, (11, 2), ['', '', '', ''], [(16, 5), (15, 4), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4616, 'East', (12, 2))
Element 45: (1, (12, 2), ['', '', '%', ''], [(16, 6), (14, 4), (15, 5)], [False, False, True, False], 10, False, [False, False, False, False], 4615, 'East', (13, 2))
Element 46: (1, (13, 2), ['', '', '', ''], [(17, 6), (15, 4), (14, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4614, 'North', (13, 3))
Element 47: (1, (13, 3), ['%', '', '', ''], [(17, 5), (16, 4), (13, 5)], [True, False, False, False], 6, False, [False, False, False, False], 4613, 'North', (13, 4))
Element 48: (1, (13, 4), ['', '', '', ''], [(16, 5), (17, 4), (13, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4612, 'South', (13, 3))
Element 49: (1, (13, 3), ['%', '', '', ''], [(17, 5), (17, 3), (12, 6)], [True, False, False, False], 2, False, [False, False, False, False], 4611, 'South', (13, 2))
Element 50: (1, (13, 2), ['', '', '', ''], [(17, 5), (16, 3), (11, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4620, 'Stop', (13, 2))
Element 51: #0#
