Element 1: (3, (9, 7), ['%', '.', '.', '.'], [(2, 4), (3, 6), (5, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 7))
Element 23: (3, (8, 8), ['', '%', '', ''], [(10, 4), (18, 5), (16, 12)], [False, True, False, False], 54, False, [False, False, False, False], 4657, 'East', (9, 8))
Element 24: (3, (9, 8), ['', '', '%', ''], [(10, 5), (17, 5), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 5676, 'East', (10, 8))
Element 25: (3, (10, 8), ['', '', '%', '%'], [(9, 5), (17, 6), (16, 10)], [False, False, True, True], 50, False, [False, False, False, False], 5705, 'South', (10, 7))
Element 26: (3, (10, 7), ['', '%', '', '%'], [(9, 6), (17, 7), (16, 9)], [False, True, False, True], 48, False, [False, False, False, False], 5734, 'West', (9, 7))
Element 27: (3, (9, 7), ['%', '', '', ''], [(8, 6), (18, 7), (17, 9)], [True, False, False, False], 46, False, [False, False, False, False], 5763, 'North', (9, 8))
Element 28: (3, (9, 8), ['', '', '%', ''], [(8, 5), (17, 7), (16, 9)], [False, False, True, False], 44, False, [False, False, False, False], 5772, 'South', (9, 7))
Element 29: (3, (9, 7), ['%', '', '', ''], [(8, 6), (17, 6), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 5771, 'South', (9, 6))
Element 30: (3, (9, 6), ['', '', '', '%'], [(8, 5), (16, 6), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 5780, 'South', (9, 5))
Element 31: (3, (9, 5), ['', '', '', ''], [(8, 4), (16, 5), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 5789, 'East', (10, 5))
Element 32: (3, (10, 5), ['', '', '%', '%'], [(8, 5), (15, 5), (15, 12)], [False, False, True, True], 36, False, [False, False, False, False], 5808, 'South', (10, 4))
Element 33: (3, (10, 4), ['', '.', '', '.'], [(9, 5), (15, 6), (16, 12)], [False, False, False, False], 34, False, [False, True, False, True], 5817, 'East', (11, 4))
Element 34: (3, (11, 4), ['', '.', '%', '.'], [(10, 5), (15, 7), (17, 12)], [False, False, True, False], 32, False, [False, True, False, True], 5836, 'East', (12, 4))
Element 35: (3, (12, 4), ['', '%', '.', '.'], [(10, 4), (15, 8), (17, 11)], [False, True, False, False], 30, False, [False, False, True, True], 5855, 'East', (13, 4))
Element 36: (3, (13, 4), ['', '.', '.', ''], [(11, 4), (14, 8), (16, 11)], [False, False, False, False], 28, False, [False, True, True, False], 5874, 'North', (13, 5))
Element 37: (3, (13, 5), ['.', '', '.', '.'], [(11, 3), (14, 7), (17, 11)], [False, False, False, False], 26, False, [True, False, True, True], 5903, 'East', (14, 5))
Element 38: (3, (14, 5), ['', '', '%', ''], [(10, 3), (14, 8), (17, 10)], [False, False, True, False], 24, False, [False, False, False, False], 5922, 'East', (15, 5))
Element 39: (3, (15, 5), ['', '', '', ''], [(10, 2), (13, 8), (17, 9)], [False, False, False, False], 22, False, [False, False, False, False], 5931, 'East', (16, 5))
Element 40: (3, (16, 5), ['', '', '', ''], [(11, 2), (14, 8), (17, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5930, 'East', (17, 5))
Element 41: (3, (17, 5), ['', '', '', ''], [(11, 1), (15, 8), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 5939, 'East', (18, 5))
Element 42: (3, (18, 5), ['', '', '%', '%'], [(12, 1), (15, 7), (17, 10)], [False, False, True, True], 16, False, [False, False, False, False], 5948, 'South', (18, 4))
Element 43: (3, (18, 4), ['', '.', '', '%'], [(13, 1), (14, 7), (18, 10)], [False, False, False, True], 14, False, [False, True, False, False], 5957, 'South', (18, 3))
Element 44: (3, (18, 3), ['.', '%', '', '%'], [(14, 1), (15, 7), (18, 11)], [False, True, False, True], 12, False, [True, False, False, False], 5976, 'West', (17, 3))
Element 45: (3, (17, 3), ['.', '%', '', ''], [(15, 1), (15, 6), (17, 11)], [False, True, False, False], 10, False, [True, False, False, False], 5995, 'West', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(14, 1), (15, 5), (18, 11)], [True, True, False, False], 8, False, [False, False, False, False], 6004, 'North', (16, 4))
Element 47: (3, (16, 4), ['', '', '', ''], [(14, 2), (14, 5), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 6003, 'East', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(14, 3), (13, 5), (17, 12)], [False, False, False, False], 4, False, [False, False, False, False], 6002, 'West', (16, 4))
Element 49: (3, (16, 4), ['', '', '', ''], [(13, 3), (13, 6), (18, 12)], [False, False, False, False], 2, False, [False, False, False, False], 6021, 'West', (15, 4))
Element 50: (3, (15, 4), ['', '%', '', ''], [(13, 3), (13, 6), (18, 12)], [False, True, False, False], 0, False, [False, False, False, False], 6020, 'Stop', (15, 4))
Element 51: #0#
