Element 1: (0, (10, 7), ['.', '%', '.', '%'], [(6, 5), (11, 6), (18, 12)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (10, 8))
Element 14: (0, (16, 4), ['', '.', '', ''], [(2, 6), (17, 3), (16, 13)], [False, False, False, False], 72, False, [False, True, False, False], 3467, 'South', (16, 3))
Element 15: (0, (16, 3), ['%', '%', '', ''], [(2, 5), (17, 4), (15, 13)], [True, True, False, False], 70, False, [False, False, False, False], 3496, 'East', (17, 3))
Element 16: (0, (17, 3), ['', '%', '', ''], [(3, 5), (16, 4), (15, 12)], [False, True, False, False], 68, False, [False, False, False, False], 3515, 'East', (18, 3))
Element 17: (0, (18, 3), ['', '%', '', '%'], [(3, 4), (16, 3), (15, 13)], [False, True, False, True], 66, False, [False, False, False, False], 3524, 'North', (18, 4))
Element 18: (0, (18, 4), ['', '', '', '%'], [(4, 4), (16, 4), (14, 13)], [False, False, False, True], 64, False, [False, False, False, False], 3543, 'North', (18, 5))
Element 19: (0, (18, 5), ['', '', '%', '%'], [(4, 3), (15, 4), (13, 13)], [False, False, True, True], 62, False, [False, False, False, False], 3562, 'West', (17, 5))
Element 20: (0, (17, 5), ['', '', '.', ''], [(5, 3), (14, 4), (13, 12)], [False, False, False, False], 60, False, [False, False, True, False], 3581, 'North', (17, 6))
Element 21: (0, (17, 6), ['.', '', '.', '%'], [(6, 3), (14, 3), (13, 11)], [False, False, False, True], 58, False, [True, False, True, False], 3620, 'North', (17, 7))
Element 22: (0, (17, 7), ['%', '', '%', '.'], [(7, 3), (14, 2), (12, 11)], [True, False, True, False], 56, False, [False, False, False, True], 3659, 'East', (18, 7))
Element 23: (0, (18, 7), ['', '%', '%', '%'], [(8, 3), (14, 1), (12, 12)], [False, True, True, True], 54, False, [False, False, False, False], 4688, 'West', (17, 7))
Element 24: (0, (17, 7), ['%', '', '%', ''], [(9, 3), (15, 1), (12, 13)], [True, False, True, False], 52, False, [False, False, False, False], 4717, 'South', (17, 6))
Element 25: (0, (17, 6), ['.', '', '', '%'], [(9, 2), (14, 1), (12, 12)], [False, False, False, True], 50, False, [True, False, False, False], 5716, 'West', (16, 6))
Element 26: (0, (16, 6), ['.', '', '%', ''], [(10, 2), (13, 1), (11, 12)], [False, False, True, False], 48, False, [True, False, False, False], 5755, 'West', (15, 6))
Element 27: (0, (15, 6), ['%', '', '.', ''], [(11, 2), (13, 2), (10, 12)], [True, False, False, False], 46, False, [False, False, True, False], 5794, 'North', (15, 7))
Element 28: (0, (15, 7), ['.', '', '.', '%'], [(12, 2), (13, 3), (10, 13)], [False, False, False, True], 44, False, [True, False, True, False], 5833, 'North', (15, 8))
Element 29: (0, (15, 8), ['.', '', '%', '%'], [(12, 1), (13, 4), (9, 13)], [False, False, True, True], 42, False, [True, False, False, False], 5862, 'West', (14, 8))
Element 30: (0, (14, 8), ['.', '.', '%', ''], [(11, 1), (12, 4), (9, 12)], [False, False, True, False], 40, False, [True, True, False, False], 5891, 'South', (14, 7))
Element 31: (0, (14, 7), ['%', '%', '', ''], [(12, 1), (12, 5), (8, 12)], [True, True, False, False], 38, False, [False, False, False, False], 6910, 'North', (14, 8))
Element 32: (0, (14, 8), ['.', '', '%', ''], [(13, 1), (12, 4), (7, 12)], [False, False, True, False], 36, False, [True, False, False, False], 6919, 'West', (13, 8))
Element 33: (0, (13, 8), ['%', '%', '%', ''], [(14, 1), (11, 4), (7, 13)], [True, True, True, False], 34, False, [False, False, False, False], 6938, 'East', (14, 8))
Element 34: (0, (14, 8), ['', '', '%', ''], [(15, 1), (11, 3), (6, 13)], [False, False, True, False], 32, False, [False, False, False, False], 6957, 'East', (15, 8))
Element 35: (0, (15, 8), ['', '', '%', '%'], [(14, 1), (10, 3), (6, 12)], [False, False, True, True], 30, False, [False, False, False, False], 6976, 'South', (15, 7))
Element 36: (0, (15, 7), ['', '', '', '%'], [(14, 2), (10, 4), (6, 11)], [False, False, False, True], 28, False, [False, False, False, False], 6985, 'West', (14, 7))
Element 37: (0, (14, 7), ['%', '%', '', ''], [(14, 3), (9, 4), (5, 11)], [True, True, False, False], 26, False, [False, False, False, False], 7004, 'East', (15, 7))
Element 38: (0, (15, 7), ['', '', '', '%'], [(14, 4), (8, 4), (5, 12)], [False, False, False, True], 24, False, [False, False, False, False], 7023, 'South', (15, 6))
Element 39: (0, (15, 6), ['%', '', '', ''], [(15, 4), (8, 5), (5, 13)], [True, False, False, False], 22, False, [False, False, False, False], 7042, 'South', (15, 5))
Element 40: (0, (15, 5), ['', '', '', ''], [(16, 4), (8, 6), (4, 13)], [False, False, False, False], 20, False, [False, False, False, False], 7061, 'East', (16, 5))
Element 41: (0, (16, 5), ['', '', '', ''], [(17, 4), (9, 6), (4, 12)], [False, False, False, False], 18, False, [False, False, False, False], 7070, 'West', (15, 5))
Element 42: (0, (15, 5), ['', '', '', ''], [(18, 4), (9, 7), (4, 11)], [False, False, False, False], 16, False, [False, False, False, False], 7079, 'West', (14, 5))
Element 43: (0, (14, 5), ['', '', '%', ''], [(18, 5), (10, 7), (4, 10)], [False, False, True, False], 14, False, [False, False, False, False], 7088, 'West', (13, 5))
Element 44: (0, (13, 5), ['', '', '', ''], [(17, 5), (10, 8), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 7097, 'North', (13, 6))
Element 45: (0, (13, 6), ['', '', '%', '%'], [(17, 6), (9, 8), (2, 10)], [False, False, True, True], 10, False, [False, False, False, False], 7106, 'West', (12, 6))
Element 46: (0, (12, 6), ['', '', '%', ''], [(17, 7), (8, 8), (2, 11)], [False, False, True, False], 8, False, [False, False, False, False], 8115, 'South', (12, 5))
Element 47: (0, (12, 5), ['%', '', '', ''], [(18, 7), (8, 9), (1, 11)], [True, False, False, False], 6, False, [False, False, False, False], 9124, 'North', (12, 6))
Element 48: (0, (12, 6), ['', '', '%', ''], [(17, 7), (7, 9), (1, 12)], [False, False, True, False], 4, False, [False, False, False, False], 9143, 'West', (11, 6))
Element 49: (0, (11, 6), ['%', '%', '%', ''], [(17, 6), (7, 8), (2, 12)], [True, True, True, False], 2, False, [False, False, False, False], 9162, 'East', (12, 6))
Element 50: (0, (12, 6), ['', '', '%', ''], [(16, 6), (6, 8), (3, 12)], [False, False, True, False], 0, False, [False, False, False, False], 9181, 'Stop', (12, 6))
Element 51: #0#
