Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(10, 5), (8, 2), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (3, 3))
Element 32: (1, (14, 2), ['', '.', '', '%'], [(15, 5), (14, 8), (13, 8)], [False, False, False, True], 36, False, [False, True, False, False], 3418, 'South', (14, 1))
Element 33: (1, (14, 1), ['.', '%', '', '.'], [(14, 5), (14, 7), (13, 8)], [False, True, False, False], 34, False, [True, False, False, True], 3427, 'East', (15, 1))
Element 34: (1, (15, 1), ['', '%', '%', '%'], [(13, 5), (14, 7), (13, 8)], [False, True, True, True], 32, False, [False, False, False, False], 3436, 'West', (14, 1))
Element 35: (1, (14, 1), ['.', '%', '', ''], [(13, 6), (14, 7), (13, 8)], [False, True, False, False], 30, False, [True, False, False, False], 3435, 'West', (13, 1))
Element 36: (1, (13, 1), ['.', '%', '', ''], [(12, 6), (14, 7), (13, 8)], [False, True, False, False], 28, False, [True, False, False, False], 3444, 'West', (12, 1))
Element 37: (1, (12, 1), ['.', '%', '', ''], [(11, 6), (14, 7), (13, 8)], [False, True, False, False], 26, False, [True, False, False, False], 3463, 'West', (11, 1))
Element 38: (1, (11, 1), ['%', '%', '', ''], [(12, 6), (14, 7), (13, 8)], [True, True, False, False], 24, False, [False, False, False, False], 3472, 'North', (11, 2))
Element 39: (1, (11, 2), ['', '', '', ''], [(12, 5), (14, 7), (13, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3471, 'East', (12, 2))
Element 40: (1, (12, 2), ['', '', '%', ''], [(12, 6), (14, 7), (13, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3470, 'East', (13, 2))
Element 41: (1, (13, 2), ['', '', '', ''], [(13, 6), (14, 7), (13, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3469, 'North', (13, 3))
Element 42: (1, (13, 3), ['%', '', '', ''], [(13, 5), (14, 7), (13, 8)], [True, False, False, False], 16, False, [False, False, False, False], 3468, 'North', (13, 4))
Element 43: (1, (13, 4), ['', '', '', ''], [(12, 5), (14, 8), (13, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3467, 'South', (13, 3))
Element 44: (1, (13, 3), ['%', '', '', ''], [(13, 5), (14, 7), (13, 8)], [True, False, False, False], 12, False, [False, False, False, False], 3466, 'South', (13, 2))
Element 45: (1, (13, 2), ['', '', '', ''], [(14, 5), (14, 7), (13, 8)], [False, False, False, False], 10, False, [False, False, False, False], 3465, 'West', (12, 2))
Element 46: (1, (12, 2), ['', '', '%', ''], [(15, 5), (14, 7), (13, 8)], [False, False, True, False], 8, False, [False, False, False, False], 3464, 'West', (11, 2))
Element 47: (1, (11, 2), ['', '', '', ''], [(16, 5), (14, 7), (14, 8)], [False, False, False, False], 6, False, [False, False, False, False], 3463, 'West', (10, 2))
Element 48: (1, (10, 2), ['', '%', '', ''], [(16, 6), (14, 7), (15, 8)], [False, True, False, False], 4, False, [False, False, False, False], 3462, 'West', (9, 2))
Element 49: (1, (9, 2), ['', '.', '', ''], [(15, 6), (14, 7), (15, 7)], [False, False, False, False], 2, False, [False, True, False, False], 3461, 'South', (9, 1))
Element 50: (1, (9, 1), ['.', '%', '', '%'], [(15, 6), (14, 7), (15, 8)], [False, True, False, True], 0, False, [True, False, False, False], 3470, 'Stop', (9, 1))
Element 51: #0#
