Element 1: (3, (6, 11), ['.', '%', '.', '%'], [(10, 4), (1, 12), (4, 3)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (6, 12))
Element 29: (3, (16, 11), ['%', '', '', ''], [(10, 8), (16, 13), (15, 6)], [True, False, False, False], 42, False, [False, False, False, False], 6731, 'North', (16, 12))
Element 30: (3, (16, 12), ['', '', '', ''], [(10, 7), (17, 13), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 6740, 'West', (15, 12))
Element 31: (3, (15, 12), ['%', '%', '', ''], [(9, 7), (18, 13), (15, 8)], [True, True, False, False], 38, False, [False, False, False, False], 6749, 'East', (16, 12))
Element 32: (3, (16, 12), ['', '', '', ''], [(9, 8), (18, 12), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 6758, 'East', (17, 12))
Element 33: (3, (17, 12), ['', '', '', ''], [(9, 7), (18, 11), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 6767, 'South', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(9, 6), (18, 10), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 6766, 'West', (16, 11))
Element 35: (3, (16, 11), ['%', '', '', ''], [(8, 6), (17, 10), (13, 8)], [True, False, False, False], 30, False, [False, False, False, False], 6785, 'East', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(8, 5), (17, 9), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 6794, 'South', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(8, 4), (16, 9), (15, 8)], [False, False, False, False], 26, False, [False, False, False, False], 6803, 'South', (17, 9))
Element 38: (3, (17, 9), ['', '%', '', '%'], [(8, 3), (16, 10), (15, 7)], [False, True, False, True], 24, False, [False, False, False, False], 6802, 'North', (17, 10))
Element 39: (3, (17, 10), ['', '', '', ''], [(8, 2), (16, 11), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 6811, 'West', (16, 10))
Element 40: (3, (16, 10), ['%', '', '', ''], [(8, 1), (17, 11), (15, 7)], [True, False, False, False], 20, False, [False, False, False, False], 6820, 'East', (17, 10))
Element 41: (3, (17, 10), ['', '', '', ''], [(9, 1), (16, 11), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 6829, 'East', (18, 10))
Element 42: (3, (18, 10), ['', '%', '', '%'], [(9, 2), (16, 10), (15, 5)], [False, True, False, True], 16, False, [False, False, False, False], 6828, 'North', (18, 11))
Element 43: (3, (18, 11), ['', '', '', '%'], [(10, 2), (16, 9), (14, 5)], [False, False, False, True], 14, False, [False, False, False, False], 6837, 'West', (17, 11))
Element 44: (3, (17, 11), ['', '', '', ''], [(10, 3), (17, 9), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 6856, 'East', (18, 11))
Element 45: (3, (18, 11), ['', '', '', '%'], [(11, 3), (17, 10), (13, 6)], [False, False, False, True], 10, False, [False, False, False, False], 6875, 'North', (18, 12))
Element 46: (3, (18, 12), ['', '', '', '%'], [(11, 4), (16, 10), (12, 6)], [False, False, False, True], 8, False, [False, False, False, False], 6894, 'West', (17, 12))
Element 47: (3, (17, 12), ['', '', '', ''], [(12, 4), (17, 10), (12, 5)], [False, False, False, False], 6, False, [False, False, False, False], 6913, 'East', (18, 12))
Element 48: (3, (18, 12), ['', '', '', '%'], [(13, 4), (18, 10), (12, 4)], [False, False, False, True], 4, False, [False, False, False, False], 6922, 'North', (18, 13))
Element 49: (3, (18, 13), ['', '', '%', '%'], [(13, 3), (18, 11), (13, 4)], [False, False, True, True], 2, False, [False, False, False, False], 6931, 'West', (17, 13))
Element 50: (3, (17, 13), ['', '', '%', ''], [(13, 3), (18, 11), (13, 4)], [False, False, True, False], 0, False, [False, False, False, False], 6930, 'Stop', (17, 13))
Element 51: #0#
