Element 1: (2, (7, 13), ['.', '.', '%', '%'], [(17, 10), (8, 8), (13, 1)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (7, 12))
Element 40: (2, (18, 11), ['', '', '', '%'], [(5, 11), (14, 7), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2690, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(4, 11), (14, 7), (13, 3)], [False, False, False, False], 18, False, [False, False, False, False], 2709, 'East', (18, 11))
Element 42: (2, (18, 11), ['', '', '', '%'], [(4, 12), (14, 7), (13, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2728, 'North', (18, 12))
Element 43: (2, (18, 12), ['', '', '', '%'], [(4, 13), (14, 7), (12, 2)], [False, False, False, True], 14, False, [False, False, False, False], 2747, 'West', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(3, 13), (14, 7), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2766, 'North', (17, 13))
Element 45: (2, (17, 13), ['', '', '%', ''], [(3, 12), (14, 7), (11, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2785, 'South', (17, 12))
Element 46: (2, (17, 12), ['', '', '', ''], [(2, 12), (14, 7), (11, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2804, 'South', (17, 11))
Element 47: (2, (17, 11), ['', '', '', ''], [(2, 11), (14, 7), (11, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3813, 'North', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(1, 11), (14, 7), (10, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4822, 'West', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(1, 12), (14, 7), (10, 2)], [False, False, False, False], 2, False, [False, False, False, False], 4841, 'North', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', ''], [(1, 12), (14, 7), (9, 2)], [False, False, True, False], 0, False, [False, False, False, False], 5840, 'Stop', (16, 13))
Element 51: #0#
