Element 1: (3, (12, 1), ['.', '%', '.', '.'], [(7, 12), (5, 3), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 1))
Element 42: (3, (14, 8), ['', '', '%', ''], [(17, 11), (9, 8), (16, 3)], [False, False, True, False], 16, False, [False, False, False, False], 5818, 'West', (13, 8))
Element 43: (3, (13, 8), ['%', '%', '%', ''], [(18, 11), (10, 8), (16, 4)], [True, True, True, False], 14, False, [False, False, False, False], 5817, 'East', (14, 8))
Element 44: (3, (14, 8), ['', '', '%', ''], [(18, 12), (10, 7), (15, 4)], [False, False, True, False], 12, False, [False, False, False, False], 5816, 'East', (15, 8))
Element 45: (3, (15, 8), ['', '', '%', '%'], [(17, 12), (9, 7), (14, 4)], [False, False, True, True], 10, False, [False, False, False, False], 5815, 'South', (15, 7))
Element 46: (3, (15, 7), ['', '', '', '%'], [(18, 12), (9, 8), (14, 3)], [False, False, False, True], 8, False, [False, False, False, False], 5814, 'West', (14, 7))
Element 47: (3, (14, 7), ['%', '%', '', ''], [(18, 13), (9, 7), (14, 2)], [True, True, False, False], 6, False, [False, False, False, False], 5813, 'East', (15, 7))
Element 48: (3, (15, 7), ['', '', '', '%'], [(17, 13), (9, 6), (14, 1)], [False, False, False, True], 4, False, [False, False, False, False], 5812, 'South', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(17, 12), (8, 6), (15, 1)], [True, False, False, False], 2, False, [False, False, False, False], 5821, 'South', (15, 5))
Element 50: (3, (15, 5), ['', '', '', ''], [(17, 12), (8, 6), (15, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5820, 'Stop', (15, 5))
Element 51: #0#
