Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(12, 4), (2, 5), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 35: (1, (6, 9), ['%', '', '%', ''], [(12, 6), (17, 6), (18, 4)], [True, False, True, False], 30, False, [False, False, False, False], 4655, 'South', (6, 8))
Element 36: (1, (6, 8), ['.', '%', '', ''], [(11, 6), (17, 7), (18, 3)], [False, True, False, False], 28, False, [True, False, False, False], 4664, 'West', (5, 8))
Element 37: (1, (5, 8), ['.', '%', '%', ''], [(12, 6), (18, 7), (17, 3)], [False, True, True, False], 26, False, [True, False, False, False], 4673, 'West', (4, 8))
Element 38: (1, (4, 8), ['%', '%', '%', ''], [(12, 5), (17, 7), (16, 3)], [True, True, True, False], 24, False, [False, False, False, False], 4682, 'East', (5, 8))
Element 39: (1, (5, 8), ['', '%', '%', ''], [(12, 6), (17, 6), (17, 3)], [False, True, True, False], 22, False, [False, False, False, False], 4681, 'East', (6, 8))
Element 40: (1, (6, 8), ['', '%', '', ''], [(13, 6), (16, 6), (18, 3)], [False, True, False, False], 20, False, [False, False, False, False], 4680, 'East', (7, 8))
Element 41: (1, (7, 8), ['', '%', '', ''], [(13, 5), (15, 6), (18, 4)], [False, True, False, False], 18, False, [False, False, False, False], 4679, 'North', (7, 9))
Element 42: (1, (7, 9), ['', '', '%', ''], [(12, 5), (15, 7), (17, 4)], [False, False, True, False], 16, False, [False, False, False, False], 4678, 'West', (6, 9))
Element 43: (1, (6, 9), ['%', '', '%', ''], [(13, 5), (15, 8), (17, 5)], [True, False, True, False], 14, False, [False, False, False, False], 4677, 'East', (7, 9))
Element 44: (1, (7, 9), ['', '', '%', ''], [(14, 5), (14, 8), (17, 4)], [False, False, True, False], 12, False, [False, False, False, False], 4676, 'East', (8, 9))
Element 45: (1, (8, 9), ['', '', '%', '%'], [(15, 5), (14, 7), (17, 3)], [False, False, True, True], 10, False, [False, False, False, False], 4675, 'South', (8, 8))
Element 46: (1, (8, 8), ['', '%', '', ''], [(15, 6), (14, 8), (17, 4)], [False, True, False, False], 8, False, [False, False, False, False], 4674, 'West', (7, 8))
Element 47: (1, (7, 8), ['', '%', '', ''], [(16, 6), (13, 8), (16, 4)], [False, True, False, False], 6, False, [False, False, False, False], 4673, 'East', (8, 8))
Element 48: (1, (8, 8), ['', '%', '', ''], [(16, 5), (14, 8), (16, 3)], [False, True, False, False], 4, False, [False, False, False, False], 4672, 'East', (9, 8))
Element 49: (1, (9, 8), ['', '', '%', ''], [(15, 5), (15, 8), (16, 4)], [False, False, True, False], 2, False, [False, False, False, False], 4671, 'East', (10, 8))
Element 50: (1, (10, 8), ['', '', '%', '%'], [(15, 5), (15, 7), (15, 4)], [False, False, True, True], 0, False, [False, False, False, False], 4670, 'Stop', (10, 8))
Element 51: #0#
