Element 1: (2, (8, 6), ['%', '.', '%', '.'], [(11, 12), (3, 5), (11, 2)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (9, 6))
Element 23: (2, (8, 8), ['', '%', '', ''], [(16, 11), (5, 3), (15, 8)], [False, True, False, False], 54, False, [False, False, False, False], 2707, 'West', (7, 8))
Element 24: (2, (7, 8), ['', '%', '', ''], [(16, 12), (6, 3), (14, 8)], [False, True, False, False], 52, False, [False, False, False, False], 2726, 'East', (8, 8))
Element 25: (2, (8, 8), ['', '%', '', ''], [(15, 12), (7, 3), (14, 7)], [False, True, False, False], 50, False, [False, False, False, False], 2755, 'East', (9, 8))
Element 26: (2, (9, 8), ['', '', '%', ''], [(16, 12), (8, 3), (14, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3754, 'East', (10, 8))
Element 27: (2, (10, 8), ['', '', '%', '%'], [(17, 12), (9, 3), (13, 8)], [False, False, True, True], 46, False, [False, False, False, False], 3773, 'South', (10, 7))
Element 28: (2, (10, 7), ['', '%', '', '%'], [(17, 11), (9, 2), (14, 8)], [False, True, False, True], 44, False, [False, False, False, False], 4772, 'West', (9, 7))
Element 29: (2, (9, 7), ['%', '', '', ''], [(16, 11), (10, 2), (15, 8)], [True, False, False, False], 42, False, [False, False, False, False], 4781, 'North', (9, 8))
Element 30: (2, (9, 8), ['', '', '%', ''], [(17, 11), (10, 3), (15, 7)], [False, False, True, False], 40, False, [False, False, False, False], 4790, 'South', (9, 7))
Element 31: (2, (9, 7), ['%', '', '', ''], [(17, 10), (11, 3), (14, 7)], [True, False, False, False], 38, False, [False, False, False, False], 4799, 'South', (9, 6))
Element 32: (2, (9, 6), ['', '.', '', '%'], [(17, 9), (11, 4), (15, 7)], [False, False, False, True], 36, False, [False, True, False, False], 4808, 'South', (9, 5))
Element 33: (2, (9, 5), ['.', '.', '', 'F'], [(17, 10), (12, 4), (15, 6)], [False, False, False, False], 34, False, [True, True, False, False], 4827, 'East', (10, 5))
Element 34: (2, (10, 5), ['', '.', '%', '%'], [(16, 10), (13, 4), (15, 5)], [False, False, True, True], 32, False, [False, True, False, False], 5836, 'South', (10, 4))
Element 35: (2, (10, 4), ['.', '', '', ''], [(17, 10), (13, 5), (14, 5)], [False, False, False, False], 30, False, [True, False, False, False], 5865, 'West', (9, 4))
Element 36: (2, (9, 4), ['.', '', '', ''], [(18, 10), (13, 6), (15, 5)], [False, False, False, False], 28, False, [True, False, False, False], 5884, 'West', (8, 4))
Element 37: (2, (8, 4), ['%', '', '.', ''], [(18, 11), (12, 6), (16, 5)], [True, False, False, False], 26, False, [False, False, True, False], 5903, 'North', (8, 5))
Element 38: (2, (8, 5), ['%', '', '', ''], [(17, 11), (12, 5), (16, 6)], [True, False, False, False], 24, False, [False, False, False, False], 5922, 'South', (8, 4))
Element 39: (2, (8, 4), ['%', '', '', ''], [(18, 11), (12, 6), (15, 6)], [True, False, False, False], 22, False, [False, False, False, False], 5921, 'South', (8, 3))
Element 40: (2, (8, 3), ['', '.', '', ''], [(18, 12), (11, 6), (16, 6)], [False, False, False, False], 20, False, [False, True, False, False], 5930, 'South', (8, 2))
Element 41: (2, (8, 2), ['.', '.', '', ''], [(17, 12), (12, 6), (17, 6)], [False, False, False, False], 18, False, [True, True, False, False], 5939, 'South', (8, 1))
Element 42: (2, (8, 1), ['.', '%', '', '.'], [(18, 12), (13, 6), (17, 5)], [False, True, False, False], 16, False, [True, False, False, True], 5948, 'East', (9, 1))
Element 43: (2, (9, 1), ['', '%', '', '%'], [(18, 13), (13, 5), (16, 5)], [False, True, False, True], 14, False, [False, False, False, False], 5957, 'North', (9, 2))
Element 44: (2, (9, 2), ['', '', '', ''], [(17, 13), (12, 5), (17, 5)], [False, False, False, False], 12, False, [False, False, False, False], 5956, 'East', (10, 2))
Element 45: (2, (10, 2), ['', '%', '', ''], [(17, 12), (13, 5), (18, 5)], [False, True, False, False], 10, False, [False, False, False, False], 5955, 'East', (11, 2))
Element 46: (2, (11, 2), ['', '.', '', ''], [(17, 13), (14, 5), (18, 4)], [False, False, False, False], 8, False, [False, True, False, False], 5954, 'South', (11, 1))
Element 47: (2, (11, 1), ['%', '%', '', '.'], [(16, 13), (15, 5), (18, 3)], [True, True, False, False], 6, False, [False, False, False, True], 5973, 'East', (12, 1))
Element 48: (2, (12, 1), ['', '%', '', '.'], [(16, 12), (16, 5), (17, 3)], [False, True, False, False], 4, False, [False, False, False, True], 5992, 'East', (13, 1))
Element 49: (2, (13, 1), ['', '%', '', '.'], [(16, 13), (17, 5), (16, 3)], [False, True, False, False], 2, False, [False, False, False, True], 6011, 'East', (14, 1))
Element 50: (2, (14, 1), ['', '%', '', '.'], [(16, 13), (17, 5), (17, 3)], [False, True, False, False], 0, False, [False, False, False, True], 6020, 'Stop', (14, 1))
Element 51: #0#
