Element 1: (0, (1, 1), ['%', '%', '.', '.'], [(4, 2), (9, 5), (16, 10)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 1))
Element 21: (0, (17, 5), ['', '', '', ''], [(17, 3), (15, 7), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 4620, 'East', (18, 5))
Element 22: (0, (18, 5), ['', '', '%', '%'], [(18, 3), (15, 8), (12, 13)], [False, False, True, True], 56, False, [False, False, False, False], 4649, 'South', (18, 4))
Element 23: (0, (18, 4), ['', '', '', '%'], [(17, 3), (14, 8), (12, 12)], [False, False, False, True], 54, False, [False, False, False, False], 4658, 'South', (18, 3))
Element 24: (0, (18, 3), ['', '%', '', '%'], [(17, 4), (14, 7), (11, 12)], [False, True, False, True], 52, False, [False, False, False, False], 4677, 'West', (17, 3))
Element 25: (0, (17, 3), ['', '%', '', ''], [(18, 4), (14, 8), (10, 12)], [False, True, False, False], 50, False, [False, False, False, False], 4686, 'North', (17, 4))
Element 26: (0, (17, 4), ['', '', '', ''], [(18, 5), (13, 8), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 4705, 'West', (16, 4))
Element 27: (0, (16, 4), ['', '', '', ''], [(17, 5), (14, 8), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 4714, 'South', (16, 3))
Element 28: (0, (16, 3), ['%', '%', '', ''], [(17, 6), (15, 8), (9, 12)], [True, True, False, False], 44, False, [False, False, False, False], 4723, 'North', (16, 4))
Element 29: (0, (16, 4), ['', '', '', ''], [(17, 7), (15, 7), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 5722, 'West', (15, 4))
Element 30: (0, (15, 4), ['', '%', '', ''], [(18, 7), (14, 7), (7, 12)], [False, True, False, False], 40, False, [False, False, False, False], 5731, 'West', (14, 4))
Element 31: (0, (14, 4), ['', '', '', ''], [(17, 7), (15, 7), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 5740, 'South', (14, 3))
Element 32: (0, (14, 3), ['', '', '', '%'], [(17, 6), (15, 6), (6, 13)], [False, False, False, True], 36, False, [False, False, False, False], 5749, 'South', (14, 2))
Element 33: (0, (14, 2), ['', '.', '', '%'], [(16, 6), (15, 5), (6, 12)], [False, False, False, True], 34, False, [False, True, False, False], 5758, 'South', (14, 1))
Element 34: (0, (14, 1), ['.', '%', '', '.'], [(16, 5), (14, 5), (6, 11)], [False, True, False, False], 32, False, [True, False, False, True], 5777, 'East', (15, 1))
Element 35: (0, (15, 1), ['', '%', '%', '%'], [(15, 5), (13, 5), (5, 11)], [False, True, True, True], 30, False, [False, False, False, False], 5796, 'West', (14, 1))
Element 36: (0, (14, 1), ['.', '%', '', ''], [(15, 6), (13, 6), (5, 12)], [False, True, False, False], 28, False, [True, False, False, False], 5815, 'West', (13, 1))
Element 37: (0, (13, 1), ['.', '%', '', ''], [(15, 7), (12, 6), (5, 13)], [False, True, False, False], 26, False, [True, False, False, False], 5844, 'West', (12, 1))
Element 38: (0, (12, 1), ['.', '%', '', ''], [(15, 8), (11, 6), (4, 13)], [False, True, False, False], 24, False, [True, False, False, False], 5873, 'West', (11, 1))
Element 39: (0, (11, 1), ['%', '%', '', ''], [(14, 8), (12, 6), (4, 12)], [True, True, False, False], 22, False, [False, False, False, False], 5892, 'North', (11, 2))
Element 40: (0, (11, 2), ['', '', '', ''], [(14, 7), (12, 5), (4, 11)], [False, False, False, False], 20, False, [False, False, False, False], 5901, 'East', (12, 2))
Element 41: (0, (12, 2), ['', '', '%', ''], [(14, 8), (12, 6), (4, 10)], [False, False, True, False], 18, False, [False, False, False, False], 5910, 'East', (13, 2))
Element 42: (0, (13, 2), ['', '', '', ''], [(13, 8), (13, 6), (3, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5919, 'North', (13, 3))
Element 43: (0, (13, 3), ['%', '', '', ''], [(14, 8), (13, 5), (2, 10)], [True, False, False, False], 14, False, [False, False, False, False], 5928, 'North', (13, 4))
Element 44: (0, (13, 4), ['', '', '', ''], [(15, 8), (12, 5), (2, 11)], [False, False, False, False], 12, False, [False, False, False, False], 6927, 'South', (13, 3))
Element 45: (0, (13, 3), ['%', '', '', ''], [(15, 7), (13, 5), (1, 11)], [True, False, False, False], 10, False, [False, False, False, False], 7926, 'South', (13, 2))
Element 46: (0, (13, 2), ['', '', '', ''], [(14, 7), (14, 5), (1, 12)], [False, False, False, False], 8, False, [False, False, False, False], 7935, 'West', (12, 2))
Element 47: (0, (12, 2), ['', '', '%', ''], [(15, 7), (15, 5), (2, 12)], [False, False, True, False], 6, False, [False, False, False, False], 7944, 'West', (11, 2))
Element 48: (0, (11, 2), ['', '', '', ''], [(15, 6), (14, 5), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 7953, 'West', (10, 2))
Element 49: (0, (10, 2), ['', '%', '', ''], [(15, 5), (14, 5), (3, 13)], [False, True, False, False], 2, False, [False, False, False, False], 7962, 'West', (9, 2))
Element 50: (0, (9, 2), ['', '', '', ''], [(15, 4), (14, 5), (3, 12)], [False, False, False, False], 0, False, [False, False, False, False], 7961, 'Stop', (9, 2))
Element 51: #0#
