Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(10, 5), (6, 1), (17, 6)], [False, False, True, True], 98, False, [True, True, False, False], 2009, 'South', (18, 4))
Element 15: (3, (13, 6), ['.', '', '%', '%'], [(5, 8), (12, 5), (14, 7)], [False, False, True, True], 70, False, [True, False, False, False], 3465, 'West', (12, 6))
Element 16: (3, (12, 6), ['.', '', '%', ''], [(4, 8), (13, 5), (14, 8)], [False, False, True, False], 68, False, [True, False, False, False], 3484, 'West', (11, 6))
Element 17: (3, (11, 6), ['%', '%', '%', ''], [(5, 8), (14, 5), (13, 8)], [True, True, True, False], 66, False, [False, False, False, False], 3503, 'East', (12, 6))
Element 18: (3, (12, 6), ['', '', '%', ''], [(6, 8), (15, 5), (14, 8)], [False, False, True, False], 64, False, [False, False, False, False], 3502, 'South', (12, 5))
Element 19: (3, (12, 5), ['%', '', '', ''], [(7, 8), (16, 5), (15, 8)], [True, False, False, False], 62, False, [False, False, False, False], 3501, 'South', (12, 4))
Element 20: (3, (12, 4), ['.', '%', '', ''], [(7, 9), (17, 5), (15, 7)], [False, True, False, False], 60, False, [True, False, False, False], 3500, 'West', (11, 4))
Element 21: (3, (11, 4), ['', '.', '%', ''], [(6, 9), (18, 5), (14, 7)], [False, False, True, False], 58, False, [False, True, False, False], 3509, 'South', (11, 3))
Element 22: (3, (11, 3), ['.', '', '', '%'], [(7, 9), (18, 4), (15, 7)], [False, False, False, True], 56, False, [True, False, False, False], 3518, 'West', (10, 3))
Element 23: (3, (10, 3), ['.', '', '', ''], [(8, 9), (18, 3), (15, 6)], [False, False, False, False], 54, False, [True, False, False, False], 3527, 'West', (9, 3))
Element 24: (3, (9, 3), ['F', '', '.', ''], [(8, 8), (17, 3), (15, 5)], [False, False, False, False], 52, False, [False, False, True, False], 3536, 'West', (8, 3))
Element 25: (3, (8, 3), ['.', '', '.', ''], [(7, 8), (17, 4), (14, 5)], [False, False, False, False], 50, False, [True, False, True, False], 4535, 'North', (8, 4))
Element 26: (3, (8, 4), ['%', '', '.', '.'], [(8, 8), (16, 4), (14, 4)], [True, False, False, False], 48, False, [False, False, True, True], 4544, 'East', (9, 4))
Element 27: (3, (9, 4), ['', '', '', ''], [(9, 8), (16, 3), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 4553, 'East', (10, 4))
Element 28: (3, (10, 4), ['', '', '', ''], [(10, 8), (16, 4), (14, 4)], [False, False, False, False], 44, False, [False, False, False, False], 4552, 'North', (10, 5))
Element 29: (3, (10, 5), ['', '', '%', '%'], [(10, 7), (15, 4), (14, 3)], [False, False, True, True], 42, False, [False, False, False, False], 4551, 'West', (9, 5))
Element 30: (3, (9, 5), ['.', '', '', ''], [(9, 7), (14, 4), (14, 2)], [False, False, False, False], 40, False, [True, False, False, False], 4550, 'West', (8, 5))
Element 31: (3, (8, 5), ['%', '', '.', ''], [(9, 8), (15, 4), (14, 1)], [True, False, False, False], 38, False, [False, False, True, False], 4569, 'North', (8, 6))
Element 32: (3, (8, 6), ['%', '', '%', ''], [(9, 7), (16, 4), (15, 1)], [True, False, True, False], 36, False, [False, False, False, False], 4588, 'East', (9, 6))
Element 33: (3, (9, 6), ['', '', '', '%'], [(9, 8), (17, 4), (14, 1)], [False, False, False, True], 34, False, [False, False, False, False], 4587, 'North', (9, 7))
Element 34: (3, (9, 7), ['%', '', '', ''], [(9, 7), (17, 3), (13, 1)], [True, False, False, False], 32, False, [False, False, False, False], 4596, 'East', (10, 7))
Element 35: (3, (10, 7), ['', '%', '', '%'], [(9, 6), (16, 3), (12, 1)], [False, True, False, True], 30, False, [False, False, False, False], 4605, 'North', (10, 8))
Element 36: (3, (10, 8), ['', '', '%', '%'], [(9, 5), (17, 3), (11, 1)], [False, False, True, True], 28, False, [False, False, False, False], 4614, 'West', (9, 8))
Element 37: (3, (9, 8), ['', '', '%', ''], [(9, 4), (18, 3), (11, 2)], [False, False, True, False], 26, False, [False, False, False, False], 4613, 'West', (8, 8))
Element 38: (3, (8, 8), ['', '%', '', ''], [(9, 3), (18, 4), (12, 2)], [False, True, False, False], 24, False, [False, False, False, False], 4612, 'North', (8, 9))
Element 39: (3, (8, 9), ['', '', '%', '%'], [(10, 3), (17, 4), (13, 2)], [False, False, True, True], 22, False, [False, False, False, False], 4611, 'West', (7, 9))
Element 40: (3, (7, 9), ['', '', '%', ''], [(11, 3), (18, 4), (13, 3)], [False, False, True, False], 20, False, [False, False, False, False], 4610, 'South', (7, 8))
Element 41: (3, (7, 8), ['', '%', '', ''], [(11, 4), (18, 5), (13, 4)], [False, True, False, False], 18, False, [False, False, False, False], 4609, 'West', (6, 8))
Element 42: (3, (6, 8), ['', '%', '', ''], [(12, 4), (17, 5), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 4608, 'North', (6, 9))
Element 43: (3, (6, 9), ['%', '', '%', ''], [(13, 4), (17, 6), (13, 6)], [True, False, True, False], 14, False, [False, False, False, False], 4607, 'South', (6, 8))
Element 44: (3, (6, 8), ['', '%', '', ''], [(14, 4), (17, 7), (12, 6)], [False, True, False, False], 12, False, [False, False, False, False], 4606, 'West', (5, 8))
Element 45: (3, (5, 8), ['', '%', '%', ''], [(15, 4), (18, 7), (12, 5)], [False, True, True, False], 10, False, [False, False, False, False], 4605, 'West', (4, 8))
Element 46: (3, (4, 8), ['%', '%', '%', ''], [(16, 4), (17, 7), (12, 4)], [True, True, True, False], 8, False, [False, False, False, False], 4604, 'East', (5, 8))
Element 47: (3, (5, 8), ['', '%', '%', ''], [(17, 4), (17, 6), (11, 4)], [False, True, True, False], 6, False, [False, False, False, False], 4603, 'East', (6, 8))
Element 48: (3, (6, 8), ['', '%', '', ''], [(18, 4), (16, 6), (11, 3)], [False, True, False, False], 4, False, [False, False, False, False], 4602, 'East', (7, 8))
Element 49: (3, (7, 8), ['', '%', '', ''], [(18, 5), (15, 6), (10, 3)], [False, True, False, False], 2, False, [False, False, False, False], 4601, 'North', (7, 9))
Element 50: (3, (7, 9), ['', '', '%', ''], [(18, 5), (15, 6), (10, 3)], [False, False, True, False], 0, False, [False, False, False, False], 4600, 'Stop', (7, 9))
Element 51: #0#
