Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(6, 2), (6, 6), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 42: (0, (14, 2), ['', '.', '', '%'], [(15, 6), (14, 7), (17, 13)], [False, False, False, True], 16, False, [False, True, False, False], 3579, 'South', (14, 1))
Element 43: (0, (14, 1), ['.', '%', '', '.'], [(15, 7), (14, 8), (16, 13)], [False, True, False, False], 14, False, [True, False, False, True], 3588, 'East', (15, 1))
Element 44: (0, (15, 1), ['', '%', '%', '%'], [(15, 8), (14, 7), (16, 12)], [False, True, True, True], 12, False, [False, False, False, False], 3597, 'West', (14, 1))
Element 45: (0, (14, 1), ['.', '%', '', ''], [(14, 8), (14, 7), (16, 13)], [False, True, False, False], 10, False, [True, False, False, False], 3596, 'West', (13, 1))
Element 46: (0, (13, 1), ['.', '%', '', ''], [(13, 8), (14, 7), (15, 13)], [False, True, False, False], 8, False, [True, False, False, False], 3605, 'West', (12, 1))
Element 47: (0, (12, 1), ['.', '%', '', ''], [(14, 8), (14, 7), (15, 12)], [False, True, False, False], 6, False, [True, False, False, False], 3614, 'West', (11, 1))
Element 48: (0, (11, 1), ['%', '%', '', ''], [(15, 8), (14, 7), (15, 13)], [True, True, False, False], 4, False, [False, False, False, False], 3623, 'North', (11, 2))
Element 49: (0, (11, 2), ['', '', '', ''], [(15, 7), (14, 7), (14, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3622, 'East', (12, 2))
Element 50: (0, (12, 2), ['', '', '%', ''], [(15, 6), (14, 7), (13, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3631, 'Stop', (12, 2))
Element 51: #0#
