Element 1: (1, (6, 6), ['.', '.', '%', '%'], [(2, 1), (12, 6), (17, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 5))
Element 15: (1, (14, 4), ['.', '', '', '.'], [(4, 3), (14, 8), (16, 4)], [False, False, False, False], 70, False, [True, False, False, True], 3455, 'East', (15, 4))
Element 16: (1, (15, 4), ['', '%', '', ''], [(4, 4), (15, 8), (16, 3)], [False, True, False, False], 68, False, [False, False, False, False], 3474, 'East', (16, 4))
Element 17: (1, (16, 4), ['', '', '', ''], [(4, 5), (15, 7), (17, 3)], [False, False, False, False], 66, False, [False, False, False, False], 3483, 'East', (17, 4))
Element 18: (1, (17, 4), ['', '', '', ''], [(5, 5), (14, 7), (17, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3492, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '', '', '%'], [(5, 6), (15, 7), (16, 4)], [False, False, False, True], 62, False, [False, False, False, False], 3501, 'North', (18, 5))
Element 20: (1, (18, 5), ['', '', '%', '%'], [(4, 6), (15, 6), (17, 4)], [False, False, True, True], 60, False, [False, False, False, False], 3510, 'West', (17, 5))
Element 21: (1, (17, 5), ['', '', '', ''], [(3, 6), (16, 6), (16, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3519, 'North', (17, 6))
Element 22: (1, (17, 6), ['', '', '', '%'], [(3, 7), (15, 6), (16, 5)], [False, False, False, True], 56, False, [False, False, False, False], 3528, 'North', (17, 7))
Element 23: (1, (17, 7), ['%', '', '%', ''], [(2, 7), (16, 6), (15, 5)], [True, False, True, False], 54, False, [False, False, False, False], 3537, 'East', (18, 7))
Element 24: (1, (18, 7), ['', '%', '%', '%'], [(2, 8), (16, 5), (15, 6)], [False, True, True, True], 52, False, [False, False, False, False], 4536, 'West', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', ''], [(1, 8), (16, 4), (16, 6)], [True, False, True, False], 50, False, [False, False, False, False], 5535, 'South', (17, 6))
Element 26: (1, (17, 6), ['', '', '', '%'], [(1, 7), (17, 4), (15, 6)], [False, False, False, True], 48, False, [False, False, False, False], 5544, 'West', (16, 6))
Element 27: (1, (16, 6), ['', '', '%', ''], [(1, 6), (18, 4), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 5553, 'South', (16, 5))
Element 28: (1, (16, 5), ['', '', '', ''], [(2, 6), (18, 5), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 5562, 'West', (15, 5))
Element 29: (1, (15, 5), ['', '', '', ''], [(2, 5), (17, 5), (14, 8)], [False, False, False, False], 42, False, [False, False, False, False], 5571, 'North', (15, 6))
Element 30: (1, (15, 6), ['%', '', '', ''], [(3, 5), (17, 6), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 5580, 'North', (15, 7))
Element 31: (1, (15, 7), ['', '', '', '%'], [(3, 4), (17, 7), (14, 8)], [False, False, False, True], 38, False, [False, False, False, False], 5589, 'North', (15, 8))
Element 32: (1, (15, 8), ['', '', '%', '%'], [(3, 3), (18, 7), (13, 8)], [False, False, True, True], 36, False, [False, False, False, False], 5598, 'West', (14, 8))
Element 33: (1, (14, 8), ['G', '', '%', ''], [(2, 3), (17, 7), (13, 8)], [False, False, True, False], 34, False, [False, False, False, False], 5607, 'South', (14, 7))
Element 34: (1, (14, 7), ['%', '%', 'G', ''], [(2, 4), (17, 6), (14, 8)], [True, True, False, False], 32, False, [False, False, False, False], 5616, 'East', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(1, 4), (17, 5), (13, 8)], [False, False, False, True], 30, False, [False, False, False, False], 5625, 'North', (15, 8))
Element 36: (1, (15, 8), ['', '', '%', '%'], [(1, 5), (18, 5), (13, 8)], [False, False, True, True], 28, False, [False, False, False, False], 5634, 'South', (15, 7))
Element 37: (1, (15, 7), ['', '', '', '%'], [(1, 4), (18, 4), (14, 8)], [False, False, False, True], 26, False, [False, False, False, False], 5633, 'West', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(2, 4), (18, 3), (14, 7)], [True, True, False, False], 24, False, [False, False, False, False], 5632, 'East', (15, 7))
Element 39: (1, (15, 7), ['G', '', '', '%'], [(2, 3), (17, 3), (14, 7)], [False, False, False, True], 22, False, [False, False, False, False], 5631, 'South', (15, 6))
Element 40: (1, (15, 6), ['%', '', '', ''], [(2, 2), (16, 3), (14, 7)], [True, False, False, False], 20, False, [False, False, False, False], 5640, 'South', (15, 5))
Element 41: (1, (15, 5), ['', '', '', ''], [(1, 2), (17, 3), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 5649, 'West', (14, 5))
Element 42: (1, (14, 5), ['', '', '%', ''], [(2, 2), (18, 3), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 5648, 'West', (13, 5))
Element 43: (1, (13, 5), ['.', '.', '', ''], [(2, 3), (18, 4), (13, 8)], [False, False, False, False], 14, False, [True, True, False, False], 5647, 'South', (13, 4))
Element 44: (1, (13, 4), ['.', '.', '', ''], [(3, 3), (17, 4), (13, 8)], [False, False, False, False], 12, False, [True, True, False, False], 5656, 'South', (13, 3))
Element 45: (1, (13, 3), ['%', '', '', ''], [(3, 4), (17, 5), (13, 8)], [True, False, False, False], 10, False, [False, False, False, False], 5665, 'North', (13, 4))
Element 46: (1, (13, 4), ['.', '', '', ''], [(2, 4), (17, 4), (14, 8)], [False, False, False, False], 8, False, [True, False, False, False], 5664, 'West', (12, 4))
Element 47: (1, (12, 4), ['.', '%', '.', ''], [(3, 4), (17, 3), (14, 7)], [False, True, False, False], 6, False, [True, False, True, False], 5673, 'North', (12, 5))
Element 48: (1, (12, 5), ['%', '', '', ''], [(3, 5), (17, 4), (14, 7)], [True, False, False, False], 4, False, [False, False, False, False], 5682, 'North', (12, 6))
Element 49: (1, (12, 6), ['.', '', '%', ''], [(2, 5), (16, 4), (14, 7)], [False, False, True, False], 2, False, [True, False, False, False], 5681, 'West', (11, 6))
Element 50: (1, (11, 6), ['%', '%', '%', ''], [(2, 5), (16, 3), (14, 7)], [True, True, True, False], 0, False, [False, False, False, False], 5690, 'Stop', (11, 6))
Element 51: #0#
