Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(18, 4), (4, 8), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 21: (1, (16, 13), ['', '', '%', ''], [(15, 5), (15, 7), (14, 13)], [False, False, True, False], 58, False, [False, False, False, False], 2549, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '', '%', ''], [(14, 5), (15, 8), (13, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2568, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(13, 5), (14, 8), (12, 13)], [False, False, True, True], 54, False, [False, False, False, False], 2597, 'South', (18, 12))
Element 24: (1, (18, 12), ['', '', '', '%'], [(13, 6), (14, 7), (12, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2616, 'South', (18, 11))
Element 25: (1, (18, 11), ['', '', '', '%'], [(12, 6), (14, 8), (12, 11)], [False, False, False, True], 50, False, [False, False, False, False], 2635, 'South', (18, 10))
Element 26: (1, (18, 10), ['', '%', '', '%'], [(12, 5), (13, 8), (13, 11)], [False, True, False, True], 48, False, [False, False, False, False], 2664, 'West', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(12, 4), (14, 8), (13, 12)], [False, False, False, False], 46, False, [False, False, False, False], 2663, 'North', (17, 11))
Element 28: (1, (17, 11), ['', '', '', ''], [(13, 4), (15, 8), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2662, 'West', (16, 11))
Element 29: (1, (16, 11), ['%', '', '', ''], [(13, 3), (15, 7), (12, 11)], [True, False, False, False], 42, False, [False, False, False, False], 2671, 'South', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(14, 3), (14, 7), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2680, 'South', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(14, 2), (15, 7), (13, 12)], [True, True, False, False], 38, False, [False, False, False, False], 2689, 'East', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', '%'], [(14, 1), (15, 6), (12, 12)], [False, True, False, True], 36, False, [False, False, False, False], 2698, 'West', (16, 9))
Element 33: (1, (16, 9), ['%', '%', '', ''], [(15, 1), (16, 6), (11, 12)], [True, True, False, False], 34, False, [False, False, False, False], 2707, 'North', (16, 10))
Element 34: (1, (16, 10), ['%', '', '', ''], [(14, 1), (17, 6), (10, 12)], [True, False, False, False], 32, False, [False, False, False, False], 2706, 'North', (16, 11))
Element 35: (1, (16, 11), ['%', '', '', ''], [(13, 1), (17, 7), (10, 13)], [True, False, False, False], 30, False, [False, False, False, False], 2725, 'East', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(13, 2), (18, 7), (9, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2744, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(12, 2), (17, 7), (9, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2753, 'South', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', '%'], [(12, 1), (17, 6), (8, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2762, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(11, 1), (17, 5), (7, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2771, 'West', (16, 10))
Element 40: (1, (16, 10), ['%', '', '', ''], [(11, 2), (18, 5), (7, 13)], [True, False, False, False], 20, False, [False, False, False, False], 2790, 'East', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(11, 3), (18, 4), (6, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2809, 'East', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(10, 3), (18, 3), (5, 13)], [False, True, False, True], 16, False, [False, False, False, False], 2828, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '', '%'], [(10, 2), (17, 3), (4, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2847, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(9, 2), (17, 4), (3, 13)], [False, False, False, False], 12, False, [False, False, False, False], 3856, 'East', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(9, 3), (16, 4), (3, 12)], [False, False, False, True], 10, False, [False, False, False, False], 3865, 'North', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(8, 3), (16, 5), (2, 12)], [False, False, False, True], 8, False, [False, False, False, False], 4874, 'West', (17, 12))
Element 47: (1, (17, 12), ['', '', '', ''], [(8, 4), (16, 4), (2, 11)], [False, False, False, False], 6, False, [False, False, False, False], 5883, 'North', (17, 13))
Element 48: (1, (17, 13), ['', '', '%', ''], [(9, 4), (16, 3), (1, 11)], [False, False, True, False], 4, False, [False, False, False, False], 6892, 'South', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(10, 4), (16, 4), (1, 12)], [False, False, False, False], 2, False, [False, False, False, False], 6901, 'South', (17, 11))
Element 50: (1, (17, 11), ['', '', '', ''], [(10, 4), (17, 4), (1, 13)], [False, False, False, False], 0, False, [False, False, False, False], 6910, 'Stop', (17, 11))
Element 51: #0#
