Element 1: (3, (12, 1), ['.', '%', '.', '.'], [(5, 11), (9, 7), (10, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (13, 1))
Element 42: (3, (11, 3), ['G', '', '', '%'], [(17, 10), (10, 3), (13, 8)], [False, False, False, True], 16, False, [False, False, False, False], 4828, 'South', (11, 2))
Element 43: (3, (11, 2), ['', '.', 'G', ''], [(18, 10), (11, 3), (13, 8)], [False, False, False, False], 14, False, [False, True, False, False], 4827, 'South', (11, 1))
Element 44: (3, (11, 1), ['%', '%', '', ''], [(18, 11), (11, 4), (13, 8)], [True, True, False, False], 12, False, [False, False, False, False], 4836, 'North', (11, 2))
Element 45: (3, (11, 2), ['', '', '', ''], [(17, 11), (12, 4), (13, 8)], [False, False, False, False], 10, False, [False, False, False, False], 4835, 'East', (12, 2))
Element 46: (3, (12, 2), ['', '', '%', ''], [(18, 11), (13, 4), (13, 8)], [False, False, True, False], 8, False, [False, False, False, False], 4834, 'East', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(18, 12), (14, 4), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4833, 'North', (13, 3))
Element 48: (3, (13, 3), ['%', '', '', ''], [(17, 12), (15, 4), (13, 8)], [True, False, False, False], 4, False, [False, False, False, False], 4832, 'North', (13, 4))
Element 49: (3, (13, 4), ['', '', '', ''], [(18, 12), (16, 4), (13, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4831, 'South', (13, 3))
Element 50: (3, (13, 3), ['%', '', '', ''], [(18, 12), (16, 4), (13, 8)], [True, False, False, False], 0, False, [False, False, False, False], 4830, 'Stop', (13, 3))
Element 51: #0#
