Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(10, 4), (2, 3), (6, 13)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 28: (3, (12, 12), ['', '', '', ''], [(9, 8), (16, 6), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4642, 'West', (11, 12))
Element 29: (3, (11, 12), ['', '%', '%', ''], [(10, 8), (16, 5), (16, 11)], [False, True, True, False], 42, False, [False, False, False, False], 4651, 'West', (10, 12))
Element 30: (3, (10, 12), ['', '%', '.', ''], [(10, 7), (15, 5), (16, 10)], [False, True, False, False], 40, False, [False, False, True, False], 4660, 'North', (10, 13))
Element 31: (3, (10, 13), ['.', '', '%', '%'], [(9, 7), (15, 6), (16, 9)], [False, False, True, True], 38, False, [True, False, False, False], 4679, 'West', (9, 13))
Element 32: (3, (9, 13), ['%', '', '%', ''], [(9, 8), (15, 7), (17, 9)], [True, False, True, False], 36, False, [False, False, False, False], 4698, 'South', (9, 12))
Element 33: (3, (9, 12), ['', '%', '', ''], [(9, 7), (15, 8), (16, 9)], [False, True, False, False], 34, False, [False, False, False, False], 4707, 'West', (8, 12))
Element 34: (3, (8, 12), ['', '%', '%', ''], [(9, 6), (14, 8), (16, 10)], [False, True, True, False], 32, False, [False, False, False, False], 4716, 'West', (7, 12))
Element 35: (3, (7, 12), ['.', '%', '', ''], [(8, 6), (14, 7), (17, 10)], [False, True, False, False], 30, False, [True, False, False, False], 4735, 'West', (6, 12))
Element 36: (3, (6, 12), ['.', '.', '', ''], [(8, 5), (14, 8), (17, 11)], [False, False, False, False], 28, False, [True, True, False, False], 4754, 'South', (6, 11))
Element 37: (3, (6, 11), ['.', '%', '', '%'], [(8, 4), (13, 8), (17, 10)], [False, True, False, True], 26, False, [True, False, False, False], 4783, 'West', (5, 11))
Element 38: (3, (5, 11), ['.', '%', '.', ''], [(8, 3), (14, 8), (17, 9)], [False, True, False, False], 24, False, [True, False, True, False], 4792, 'North', (5, 12))
Element 39: (3, (5, 12), ['.', '', '', ''], [(8, 2), (15, 8), (17, 10)], [False, False, False, False], 22, False, [True, False, False, False], 4811, 'West', (4, 12))
Element 40: (3, (4, 12), ['.', '.', '.', ''], [(8, 1), (15, 7), (18, 10)], [False, False, False, False], 20, False, [True, True, True, False], 4830, 'North', (4, 13))
Element 41: (3, (4, 13), ['.', '', '%', ''], [(9, 1), (14, 7), (18, 11)], [False, False, True, False], 18, False, [True, False, False, False], 4849, 'West', (3, 13))
Element 42: (3, (3, 13), ['%', '.', '%', ''], [(9, 2), (15, 7), (17, 11)], [True, False, True, False], 16, False, [False, True, False, False], 4858, 'South', (3, 12))
Element 43: (3, (3, 12), ['.', '%', '', ''], [(10, 2), (15, 6), (18, 11)], [False, True, False, False], 14, False, [True, False, False, False], 4867, 'West', (2, 12))
Element 44: (3, (2, 12), ['.', 'F', '%', ''], [(10, 3), (15, 5), (18, 12)], [False, False, True, False], 12, False, [True, False, False, False], 4886, 'South', (2, 11))
Element 45: (3, (2, 11), ['F', '.', '', '%'], [(11, 3), (14, 5), (17, 12)], [False, False, False, True], 10, False, [False, True, False, False], 5905, 'West', (1, 11))
Element 46: (3, (1, 11), ['%', '.', '.', ''], [(11, 4), (13, 5), (17, 13)], [True, False, False, False], 8, False, [False, True, True, False], 6924, 'North', (1, 12))
Element 47: (3, (1, 12), ['%', '', '.', ''], [(12, 4), (13, 6), (17, 12)], [True, False, False, False], 6, False, [False, False, True, False], 6953, 'North', (1, 13))
Element 48: (3, (1, 13), ['%', '', '%', '%'], [(13, 4), (12, 6), (17, 11)], [True, False, True, True], 4, False, [False, False, False, False], 6982, 'South', (1, 12))
Element 49: (3, (1, 12), ['%', '', '', ''], [(13, 3), (12, 5), (17, 12)], [True, False, False, False], 2, False, [False, False, False, False], 7001, 'South', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '', ''], [(13, 3), (12, 5), (17, 12)], [True, False, False, False], 0, False, [False, True, False, False], 7000, 'Stop', (1, 11))
Element 51: #0#
