Element 1: (2, (15, 12), ['%', '%', '.', '.'], [(5, 3), (14, 1), (18, 4)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 12))
Element 22: (2, (8, 12), ['.', '%', '%', ''], [(16, 3), (15, 7), (14, 7)], [False, True, True, False], 56, False, [True, False, False, False], 3528, 'West', (7, 12))
Element 23: (2, (7, 12), ['.', '%', '.', ''], [(16, 4), (15, 8), (14, 8)], [False, True, False, False], 54, False, [True, False, True, False], 3537, 'North', (7, 13))
Element 24: (2, (7, 13), ['.', '', '%', '%'], [(17, 4), (14, 8), (14, 7)], [False, False, True, True], 52, False, [True, False, False, False], 3546, 'West', (6, 13))
Element 25: (2, (6, 13), ['.', '.', '%', ''], [(16, 4), (13, 8), (14, 7)], [False, False, True, False], 50, False, [True, True, False, False], 3555, 'South', (6, 12))
Element 26: (2, (6, 12), ['.', '.', '', ''], [(15, 4), (14, 8), (14, 7)], [False, False, False, False], 48, False, [True, True, False, False], 3564, 'South', (6, 11))
Element 27: (2, (6, 11), ['.', '%', '', '%'], [(14, 4), (15, 8), (14, 7)], [False, True, False, True], 46, False, [True, False, False, False], 3573, 'West', (5, 11))
Element 28: (2, (5, 11), ['.', '%', '.', ''], [(14, 3), (15, 7), (14, 7)], [False, True, False, False], 44, False, [True, False, True, False], 3582, 'North', (5, 12))
Element 29: (2, (5, 12), ['.', '', '.', ''], [(14, 2), (15, 6), (14, 7)], [False, False, False, False], 42, False, [True, False, True, False], 3591, 'North', (5, 13))
Element 30: (2, (5, 13), ['.', '', '%', ''], [(14, 1), (15, 7), (14, 7)], [False, False, True, False], 40, False, [True, False, False, False], 3600, 'West', (4, 13))
Element 31: (2, (4, 13), ['.', '.', '%', ''], [(13, 1), (15, 6), (14, 7)], [False, False, True, False], 38, False, [True, True, False, False], 3619, 'South', (4, 12))
Element 32: (2, (4, 12), ['.', '.', '', ''], [(12, 1), (15, 5), (14, 7)], [False, False, False, False], 36, False, [True, True, False, False], 3638, 'South', (4, 11))
Element 33: (2, (4, 11), ['%', '.', '', ''], [(11, 1), (14, 5), (14, 7)], [True, False, False, False], 34, False, [False, True, False, False], 3657, 'South', (4, 10))
Element 34: (2, (4, 10), ['.', '%', '', '%'], [(12, 1), (13, 5), (14, 7)], [False, True, False, True], 32, False, [True, False, False, False], 3666, 'West', (3, 10))
Element 35: (2, (3, 10), ['.', '%', '%', ''], [(13, 1), (13, 6), (14, 7)], [False, True, True, False], 30, False, [True, False, False, False], 3685, 'West', (2, 10))
Element 36: (2, (2, 10), ['.', '%', 'F', ''], [(14, 1), (12, 6), (14, 7)], [False, True, False, False], 28, False, [True, False, False, False], 3704, 'North', (2, 11))
Element 37: (2, (2, 11), ['F', '', '.', '%'], [(15, 1), (12, 5), (14, 7)], [False, False, False, True], 26, False, [False, False, True, False], 4713, 'West', (1, 11))
Element 38: (2, (1, 11), ['%', '.', '.', ''], [(14, 1), (12, 4), (14, 7)], [True, False, False, False], 24, False, [False, True, True, False], 5722, 'North', (1, 12))
Element 39: (2, (1, 12), ['%', '', '.', '.'], [(14, 2), (11, 4), (14, 7)], [True, False, False, False], 22, False, [False, False, True, True], 5741, 'East', (2, 12))
Element 40: (2, (2, 12), ['', '', '%', '.'], [(14, 3), (11, 3), (14, 7)], [False, False, True, False], 20, False, [False, False, False, True], 5760, 'East', (3, 12))
Element 41: (2, (3, 12), ['', '%', '.', ''], [(14, 4), (10, 3), (14, 7)], [False, True, False, False], 18, False, [False, False, True, False], 5779, 'North', (3, 13))
Element 42: (2, (3, 13), ['%', '', '%', ''], [(15, 4), (10, 4), (14, 7)], [True, False, True, False], 16, False, [False, False, False, False], 5798, 'South', (3, 12))
Element 43: (2, (3, 12), ['', '%', '', ''], [(16, 4), (10, 5), (14, 7)], [False, True, False, False], 14, False, [False, False, False, False], 6797, 'West', (2, 12))
Element 44: (2, (2, 12), ['', '', '%', ''], [(16, 3), (9, 5), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 6806, 'West', (1, 12))
Element 45: (2, (1, 12), ['%', '', '.', ''], [(17, 3), (9, 6), (14, 7)], [True, False, False, False], 10, False, [False, False, True, False], 6815, 'North', (1, 13))
Element 46: (2, (1, 13), ['%', '', '%', '%'], [(17, 4), (9, 7), (14, 7)], [True, False, True, True], 8, False, [False, False, False, False], 6834, 'South', (1, 12))
Element 47: (2, (1, 12), ['%', '', '', ''], [(17, 3), (10, 7), (14, 7)], [True, False, False, False], 6, False, [False, False, False, False], 6843, 'South', (1, 11))
Element 48: (2, (1, 11), ['%', '.', '', ''], [(18, 3), (10, 8), (14, 7)], [True, False, False, False], 4, False, [False, True, False, False], 6852, 'South', (1, 10))
Element 49: (2, (1, 10), ['%', '%', '', ''], [(18, 4), (9, 8), (15, 7)], [True, True, False, False], 2, False, [False, False, False, False], 6871, 'North', (1, 11))
Element 50: (2, (1, 11), ['%', '', '', ''], [(18, 4), (9, 8), (15, 8)], [True, False, False, False], 0, False, [False, False, False, False], 6870, 'Stop', (1, 11))
Element 51: #0#
