Element 1: (0, (8, 5), ['%', '.', '.', '.'], [(2, 7), (13, 12), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (9, 5))
Element 25: (0, (15, 8), ['.', '', '%', '%'], [(13, 4), (16, 9), (17, 11)], [False, False, True, True], 50, False, [True, False, False, False], 5586, 'West', (14, 8))
Element 26: (0, (14, 8), ['.', '.', '%', ''], [(13, 5), (17, 9), (17, 12)], [False, False, True, False], 48, False, [True, True, False, False], 5605, 'South', (14, 7))
Element 27: (0, (14, 7), ['%', '%', '', ''], [(14, 5), (16, 9), (17, 11)], [True, True, False, False], 46, False, [False, False, False, False], 5624, 'North', (14, 8))
Element 28: (0, (14, 8), ['.', '', '%', ''], [(15, 5), (16, 10), (17, 10)], [False, False, True, False], 44, False, [True, False, False, False], 5623, 'West', (13, 8))
Element 29: (0, (13, 8), ['%', '%', '%', ''], [(16, 5), (16, 11), (17, 9)], [True, True, True, False], 42, False, [False, False, False, False], 5632, 'East', (14, 8))
Element 30: (0, (14, 8), ['', '', '%', ''], [(17, 5), (17, 11), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 5631, 'East', (15, 8))
Element 31: (0, (15, 8), ['', '', '%', '%'], [(18, 5), (16, 11), (16, 10)], [False, False, True, True], 38, False, [False, False, False, False], 5630, 'South', (15, 7))
Element 32: (0, (15, 7), ['', '', '', '%'], [(18, 4), (16, 10), (17, 10)], [False, False, False, True], 36, False, [False, False, False, False], 5629, 'West', (14, 7))
Element 33: (0, (14, 7), ['%', '%', '', ''], [(18, 3), (16, 9), (18, 10)], [True, True, False, False], 34, False, [False, False, False, False], 5638, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '', '', '%'], [(17, 3), (16, 10), (18, 11)], [False, False, False, True], 32, False, [False, False, False, False], 5647, 'South', (15, 6))
Element 35: (0, (15, 6), ['%', '', '', ''], [(16, 3), (17, 10), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 5656, 'South', (15, 5))
Element 36: (0, (15, 5), ['', '', '', ''], [(16, 4), (18, 10), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 5655, 'West', (14, 5))
Element 37: (0, (14, 5), ['', '', '%', ''], [(17, 4), (17, 10), (18, 12)], [False, False, True, False], 26, False, [False, False, False, False], 5654, 'West', (13, 5))
Element 38: (0, (13, 5), ['.', '', '.', ''], [(16, 4), (17, 11), (17, 12)], [False, False, False, False], 24, False, [True, False, True, False], 5653, 'North', (13, 6))
Element 39: (0, (13, 6), ['.', '', '%', '%'], [(15, 4), (18, 11), (18, 12)], [False, False, True, True], 22, False, [True, False, False, False], 5662, 'West', (12, 6))
Element 40: (0, (12, 6), ['.', '.', '%', ''], [(14, 4), (17, 11), (18, 13)], [False, False, True, False], 20, False, [True, True, False, False], 5671, 'South', (12, 5))
Element 41: (0, (12, 5), ['%', '', '', ''], [(15, 4), (17, 12), (17, 13)], [True, False, False, False], 18, False, [False, False, False, False], 5680, 'North', (12, 6))
Element 42: (0, (12, 6), ['.', '', '%', ''], [(16, 4), (16, 12), (17, 12)], [False, False, True, False], 16, False, [True, False, False, False], 5679, 'West', (11, 6))
Element 43: (0, (11, 6), ['%', '%', '%', ''], [(16, 3), (15, 12), (17, 13)], [True, True, True, False], 14, False, [False, False, False, False], 5688, 'East', (12, 6))
Element 44: (0, (12, 6), ['', '', '%', ''], [(17, 3), (16, 12), (16, 13)], [False, False, True, False], 12, False, [False, False, False, False], 5687, 'East', (13, 6))
Element 45: (0, (13, 6), ['', '', '%', '%'], [(17, 4), (16, 11), (16, 12)], [False, False, True, True], 10, False, [False, False, False, False], 5686, 'South', (13, 5))
Element 46: (0, (13, 5), ['', '', '', ''], [(17, 3), (16, 10), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 5685, 'West', (12, 5))
Element 47: (0, (12, 5), ['%', '', '', ''], [(18, 3), (16, 9), (15, 13)], [True, False, False, False], 6, False, [False, False, False, False], 5684, 'East', (13, 5))
Element 48: (0, (13, 5), ['', '', '', ''], [(18, 4), (16, 10), (15, 12)], [False, False, False, False], 4, False, [False, False, False, False], 5683, 'East', (14, 5))
Element 49: (0, (14, 5), ['', '', '%', ''], [(17, 4), (16, 9), (15, 13)], [False, False, True, False], 2, False, [False, False, False, False], 5682, 'East', (15, 5))
Element 50: (0, (15, 5), ['', '', '', ''], [(18, 4), (16, 10), (14, 13)], [False, False, False, False], 0, False, [False, False, False, False], 5681, 'Stop', (15, 5))
Element 51: #0#
