Element 1: (3, (13, 3), ['%', '.', '.', '.'], [(15, 7), (1, 8), (8, 3)], [True, False, False, False], 98, False, [False, True, True, True], 2009, 'East', (14, 3))
Element 20: (3, (15, 8), ['', '', '%', '%'], [(15, 4), (11, 3), (14, 4)], [False, False, True, True], 60, False, [False, False, False, False], 4510, 'West', (14, 8))
Element 21: (3, (14, 8), ['', '', '%', ''], [(16, 4), (11, 4), (15, 4)], [False, False, True, False], 58, False, [False, False, False, False], 4519, 'South', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(16, 3), (10, 4), (16, 4)], [True, True, False, False], 56, False, [False, False, False, False], 4538, 'North', (14, 8))
Element 23: (3, (14, 8), ['', '', '%', ''], [(17, 3), (10, 5), (17, 4)], [False, False, True, False], 54, False, [False, False, False, False], 5547, 'West', (13, 8))
Element 24: (3, (13, 8), ['%', '%', '%', ''], [(18, 3), (9, 5), (18, 4)], [True, True, True, False], 52, False, [False, False, False, False], 5566, 'East', (14, 8))
Element 25: (3, (14, 8), ['', '', '%', ''], [(17, 3), (9, 6), (18, 5)], [False, False, True, False], 50, False, [False, False, False, False], 5575, 'East', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(16, 3), (9, 7), (17, 5)], [False, False, True, True], 48, False, [False, False, False, False], 5584, 'South', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(16, 4), (10, 7), (17, 6)], [False, False, False, True], 46, False, [False, False, False, False], 5593, 'West', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(17, 4), (10, 8), (17, 7)], [True, True, False, False], 44, False, [False, False, False, False], 5602, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(18, 4), (9, 8), (18, 7)], [False, False, False, True], 42, False, [False, False, False, False], 5611, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(18, 5), (8, 8), (17, 7)], [True, False, False, False], 40, False, [False, False, False, False], 5620, 'South', (15, 5))
Element 31: (3, (15, 5), ['', '', '', ''], [(17, 5), (8, 9), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 5629, 'West', (14, 5))
Element 32: (3, (14, 5), ['', '', '%', ''], [(18, 5), (7, 9), (16, 6)], [False, False, True, False], 36, False, [False, False, False, False], 5638, 'West', (13, 5))
Element 33: (3, (13, 5), ['', '', '', ''], [(18, 4), (7, 8), (16, 5)], [False, False, False, False], 34, False, [False, False, False, False], 5647, 'North', (13, 6))
Element 34: (3, (13, 6), ['', '', '%', '%'], [(17, 4), (6, 8), (15, 5)], [False, False, True, True], 32, False, [False, False, False, False], 5656, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '', '%', ''], [(17, 5), (6, 9), (15, 6)], [False, False, True, False], 30, False, [True, False, False, False], 5665, 'West', (11, 6))
Element 36: (3, (11, 6), ['%', '%', '%', ''], [(17, 4), (6, 8), (15, 7)], [True, True, True, False], 28, False, [False, False, False, False], 5674, 'East', (12, 6))
Element 37: (3, (12, 6), ['', '', '%', ''], [(16, 4), (5, 8), (15, 8)], [False, False, True, False], 26, False, [False, False, False, False], 5683, 'South', (12, 5))
Element 38: (3, (12, 5), ['%', '', '', ''], [(15, 4), (4, 8), (14, 8)], [True, False, False, False], 24, False, [False, False, False, False], 5692, 'South', (12, 4))
Element 39: (3, (12, 4), ['', '%', '', ''], [(14, 4), (5, 8), (14, 7)], [False, True, False, False], 22, False, [False, False, False, False], 5691, 'East', (13, 4))
Element 40: (3, (13, 4), ['', '', '', ''], [(14, 3), (6, 8), (14, 8)], [False, False, False, False], 20, False, [False, False, False, False], 5690, 'West', (12, 4))
Element 41: (3, (12, 4), ['', '%', '', ''], [(14, 2), (7, 8), (13, 8)], [False, True, False, False], 18, False, [False, False, False, False], 5689, 'West', (11, 4))
Element 42: (3, (11, 4), ['', '', '%', ''], [(14, 1), (7, 9), (14, 8)], [False, False, True, False], 16, False, [False, False, False, False], 5688, 'South', (11, 3))
Element 43: (3, (11, 3), ['', '', '', '%'], [(15, 1), (6, 9), (15, 8)], [False, False, False, True], 14, False, [False, False, False, False], 5687, 'South', (11, 2))
Element 44: (3, (11, 2), ['', '', '', ''], [(14, 1), (7, 9), (15, 7)], [False, False, False, False], 12, False, [False, False, False, False], 5686, 'East', (12, 2))
Element 45: (3, (12, 2), ['', '', '%', ''], [(13, 1), (8, 9), (14, 7)], [False, False, True, False], 10, False, [False, False, False, False], 5685, 'East', (13, 2))
Element 46: (3, (13, 2), ['', '', '', ''], [(12, 1), (8, 8), (15, 7)], [False, False, False, False], 8, False, [False, False, False, False], 5684, 'East', (14, 2))
Element 47: (3, (14, 2), ['', '', '', '%'], [(12, 2), (7, 8), (15, 6)], [False, False, False, True], 6, False, [False, False, False, False], 5683, 'South', (14, 1))
Element 48: (3, (14, 1), ['', '%', '', ''], [(13, 2), (8, 8), (15, 5)], [False, True, False, False], 4, False, [False, False, False, False], 5682, 'East', (15, 1))
Element 49: (3, (15, 1), ['', '%', '%', '%'], [(13, 3), (9, 8), (14, 5)], [False, True, True, True], 2, False, [False, False, False, False], 5681, 'West', (14, 1))
Element 50: (3, (14, 1), ['', '%', '', ''], [(13, 3), (9, 8), (14, 5)], [False, True, False, False], 0, False, [False, False, False, False], 5680, 'Stop', (14, 1))
Element 51: #0#
