Element 1: (2, (14, 7), ['%', '%', '.', '.'], [(4, 3), (9, 5), (18, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (15, 7))
Element 17: (2, (18, 5), ['', '', '%', '%'], [(13, 6), (13, 5), (16, 11)], [False, False, True, True], 66, False, [False, False, False, False], 3493, 'South', (18, 4))
Element 18: (2, (18, 4), ['', '.', '', '%'], [(12, 6), (12, 5), (16, 12)], [False, False, False, True], 64, False, [False, True, False, False], 3512, 'South', (18, 3))
Element 19: (2, (18, 3), ['.', '%', '', '%'], [(11, 6), (12, 6), (15, 12)], [False, True, False, True], 62, False, [True, False, False, False], 3541, 'West', (17, 3))
Element 20: (2, (17, 3), ['.', '%', '', ''], [(11, 6), (13, 6), (15, 13)], [False, True, False, False], 60, False, [True, False, False, False], 3560, 'West', (16, 3))
Element 21: (2, (16, 3), ['%', '%', '', ''], [(12, 6), (13, 5), (14, 13)], [True, True, False, False], 58, False, [False, False, False, False], 3579, 'North', (16, 4))
Element 22: (2, (16, 4), ['', '', '', ''], [(11, 6), (12, 5), (13, 13)], [False, False, False, False], 56, False, [False, False, False, False], 3588, 'East', (17, 4))
Element 23: (2, (17, 4), ['', '', '', ''], [(12, 6), (13, 5), (13, 12)], [False, False, False, False], 54, False, [False, False, False, False], 3597, 'West', (16, 4))
Element 24: (2, (16, 4), ['', '', '', ''], [(11, 6), (13, 6), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3606, 'North', (16, 5))
Element 25: (2, (16, 5), ['', '', '', ''], [(11, 6), (13, 5), (12, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3615, 'West', (15, 5))
Element 26: (2, (15, 5), ['G', '', '', ''], [(11, 6), (14, 5), (12, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3624, 'South', (15, 4))
Element 27: (2, (15, 4), ['', '%', 'G', ''], [(11, 6), (15, 5), (12, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3633, 'West', (14, 4))
Element 28: (2, (14, 4), ['', '', '', ''], [(11, 6), (15, 6), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'North', (14, 5))
Element 29: (2, (14, 5), ['', '', '%', ''], [(11, 6), (16, 6), (11, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3641, 'West', (13, 5))
Element 30: (2, (13, 5), ['', '', '', ''], [(11, 6), (17, 6), (10, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3650, 'North', (13, 6))
Element 31: (2, (13, 6), ['', '', '%', '%'], [(11, 6), (17, 7), (10, 13)], [False, False, True, True], 38, False, [False, False, False, False], 3659, 'West', (12, 6))
Element 32: (2, (12, 6), ['G', '', '%', ''], [(11, 6), (18, 7), (9, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3668, 'South', (12, 5))
Element 33: (2, (12, 5), ['%', '', '', ''], [(11, 6), (17, 7), (9, 12)], [True, False, False, False], 34, False, [False, False, False, False], 3677, 'South', (12, 4))
Element 34: (2, (12, 4), ['', '%', '', ''], [(11, 6), (17, 6), (8, 12)], [False, True, False, False], 32, False, [False, False, False, False], 4676, 'East', (13, 4))
Element 35: (2, (13, 4), ['', '', '', ''], [(11, 6), (16, 6), (7, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'South', (13, 3))
Element 36: (2, (13, 3), ['%', '', '', ''], [(11, 6), (15, 6), (7, 13)], [True, False, False, False], 28, False, [False, False, False, False], 4694, 'East', (14, 3))
Element 37: (2, (14, 3), ['', '', '', '%'], [(11, 6), (15, 7), (6, 13)], [False, False, False, True], 26, False, [False, False, False, False], 4703, 'South', (14, 2))
Element 38: (2, (14, 2), ['', '.', '', '%'], [(11, 6), (15, 8), (6, 12)], [False, False, False, True], 24, False, [False, True, False, False], 4712, 'South', (14, 1))
Element 39: (2, (14, 1), ['.', '%', '', '.'], [(11, 6), (14, 8), (6, 11)], [False, True, False, False], 22, False, [True, False, False, True], 4731, 'East', (15, 1))
Element 40: (2, (15, 1), ['', '%', '%', '%'], [(11, 6), (14, 7), (5, 11)], [False, True, True, True], 20, False, [False, False, False, False], 4750, 'West', (14, 1))
Element 41: (2, (14, 1), ['.', '%', '', ''], [(11, 6), (14, 8), (5, 12)], [False, True, False, False], 18, False, [True, False, False, False], 4759, 'West', (13, 1))
Element 42: (2, (13, 1), ['.', '%', '', ''], [(11, 6), (13, 8), (5, 13)], [False, True, False, False], 16, False, [True, False, False, False], 4778, 'West', (12, 1))
Element 43: (2, (12, 1), ['.', '%', '', ''], [(12, 6), (14, 8), (4, 13)], [False, True, False, False], 14, False, [True, False, False, False], 4797, 'West', (11, 1))
Element 44: (2, (11, 1), ['%', '%', '', ''], [(12, 5), (15, 8), (4, 12)], [True, True, False, False], 12, False, [False, False, False, False], 4816, 'North', (11, 2))
Element 45: (2, (11, 2), ['', '', '.', ''], [(12, 4), (15, 7), (4, 11)], [False, False, False, False], 10, False, [False, False, True, False], 4825, 'North', (11, 3))
Element 46: (2, (11, 3), ['.', '', 'G', '%'], [(11, 4), (14, 7), (4, 10)], [False, False, False, True], 8, False, [True, False, False, False], 4844, 'West', (10, 3))
Element 47: (2, (10, 3), ['', '', '', 'G'], [(11, 3), (15, 7), (3, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4863, 'North', (10, 4))
Element 48: (2, (10, 4), ['.', 'G', '', ''], [(10, 3), (15, 6), (2, 10)], [False, False, False, False], 4, False, [True, False, False, False], 4872, 'West', (9, 4))
Element 49: (2, (9, 4), ['.', '', '', 'G'], [(10, 4), (15, 5), (2, 11)], [False, False, False, False], 2, False, [True, False, False, False], 5881, 'West', (8, 4))
Element 50: (2, (8, 4), ['%', '', '', ''], [(10, 4), (15, 5), (1, 11)], [True, False, False, False], 0, False, [False, False, False, False], 6890, 'Stop', (8, 4))
Element 51: #0#
