Element 1: (0, (2, 2), ['.', '.', '.', '%'], [(7, 9), (9, 5), (9, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 3))
Element 18: (0, (13, 4), ['', '', '.', ''], [(12, 5), (17, 6), (5, 8)], [False, False, False, False], 64, False, [False, False, True, False], 3443, 'North', (13, 5))
Element 19: (0, (13, 5), ['', '', '.', '.'], [(12, 6), (16, 6), (6, 8)], [False, False, False, False], 62, False, [False, False, True, True], 3472, 'East', (14, 5))
Element 20: (0, (14, 5), ['', '', '%', '.'], [(13, 6), (16, 5), (7, 8)], [False, False, True, False], 60, False, [False, False, False, True], 3501, 'East', (15, 5))
Element 21: (0, (15, 5), ['', '', '.', ''], [(13, 5), (16, 6), (7, 9)], [False, False, False, False], 58, False, [False, False, True, False], 3510, 'North', (15, 6))
Element 22: (0, (15, 6), ['%', '', '.', ''], [(14, 5), (16, 5), (7, 8)], [True, False, False, False], 56, False, [False, False, True, False], 3519, 'North', (15, 7))
Element 23: (0, (15, 7), ['.', '', '.', '%'], [(15, 5), (16, 6), (8, 8)], [False, False, False, True], 54, False, [True, False, True, False], 3528, 'North', (15, 8))
Element 24: (0, (15, 8), ['.', '', '%', '%'], [(16, 5), (17, 6), (8, 9)], [False, False, True, True], 52, False, [True, False, False, False], 3537, 'West', (14, 8))
Element 25: (0, (14, 8), ['.', '.', '%', ''], [(17, 5), (16, 6), (8, 8)], [False, False, True, False], 50, False, [True, True, False, False], 3546, 'South', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(18, 5), (16, 5), (9, 8)], [True, True, False, False], 48, False, [False, False, False, False], 3555, 'North', (14, 8))
Element 27: (0, (14, 8), ['.', '', '%', ''], [(18, 4), (17, 5), (9, 7)], [False, False, True, False], 46, False, [True, False, False, False], 3554, 'West', (13, 8))
Element 28: (0, (13, 8), ['%', '%', '%', ''], [(18, 3), (18, 5), (9, 6)], [True, True, True, False], 44, False, [False, False, False, False], 3573, 'East', (14, 8))
Element 29: (0, (14, 8), ['', '', '%', ''], [(17, 3), (18, 4), (9, 5)], [False, False, True, False], 42, False, [False, False, False, False], 3582, 'East', (15, 8))
Element 30: (0, (15, 8), ['', '', '%', '%'], [(16, 3), (18, 3), (10, 5)], [False, False, True, True], 40, False, [False, False, False, False], 3591, 'South', (15, 7))
Element 31: (0, (15, 7), ['', '', '', '%'], [(16, 4), (17, 3), (10, 4)], [False, False, False, True], 38, False, [False, False, False, False], 3590, 'West', (14, 7))
Element 32: (0, (14, 7), ['%', '%', '', ''], [(17, 4), (16, 3), (11, 4)], [True, True, False, False], 36, False, [False, False, False, False], 3589, 'East', (15, 7))
Element 33: (0, (15, 7), ['', '', '', '%'], [(16, 4), (17, 3), (12, 4)], [False, False, False, True], 34, False, [False, False, False, False], 3588, 'South', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(15, 4), (18, 3), (13, 4)], [True, False, False, False], 32, False, [False, False, False, False], 3587, 'East', (16, 6))
Element 35: (0, (16, 6), ['', '', '%', ''], [(14, 4), (18, 4), (13, 5)], [False, False, True, False], 30, False, [False, False, False, False], 3586, 'East', (17, 6))
Element 36: (0, (17, 6), ['', '', '', '%'], [(14, 3), (17, 4), (14, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3585, 'North', (17, 7))
Element 37: (0, (17, 7), ['%', '', '%', ''], [(14, 2), (17, 5), (15, 5)], [True, False, True, False], 26, False, [False, False, False, False], 3584, 'East', (18, 7))
Element 38: (0, (18, 7), ['', '%', '%', '%'], [(14, 1), (17, 4), (16, 5)], [False, True, True, True], 24, False, [False, False, False, False], 3593, 'West', (17, 7))
Element 39: (0, (17, 7), ['%', '', '%', ''], [(15, 1), (17, 3), (17, 5)], [True, False, True, False], 22, False, [False, False, False, False], 3602, 'South', (17, 6))
Element 40: (0, (17, 6), ['', '', '', '%'], [(14, 1), (17, 4), (18, 5)], [False, False, False, True], 20, False, [False, False, False, False], 3601, 'South', (17, 5))
Element 41: (0, (17, 5), ['', '', '', ''], [(13, 1), (16, 4), (18, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3610, 'East', (18, 5))
Element 42: (0, (18, 5), ['', '', '%', '%'], [(12, 1), (16, 5), (18, 3)], [False, False, True, True], 16, False, [False, False, False, False], 3619, 'South', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(11, 1), (16, 4), (17, 3)], [False, False, False, True], 14, False, [False, False, False, False], 3628, 'South', (18, 3))
Element 44: (0, (18, 3), ['', '%', '', '%'], [(11, 2), (16, 3), (17, 4)], [False, True, False, True], 12, False, [False, False, False, False], 3627, 'West', (17, 3))
Element 45: (0, (17, 3), ['', '%', '', ''], [(12, 2), (16, 4), (17, 5)], [False, True, False, False], 10, False, [False, False, False, False], 3626, 'North', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(13, 2), (15, 4), (17, 4)], [False, False, False, False], 8, False, [False, False, False, False], 3625, 'West', (16, 4))
Element 47: (0, (16, 4), ['', '', '', ''], [(13, 3), (15, 5), (18, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3624, 'North', (16, 5))
Element 48: (0, (16, 5), ['', '', '', ''], [(13, 4), (15, 6), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 3623, 'South', (16, 4))
Element 49: (0, (16, 4), ['', '', '', ''], [(13, 3), (15, 7), (18, 4)], [False, False, False, False], 2, False, [False, False, False, False], 3622, 'South', (16, 3))
Element 50: (0, (16, 3), ['%', '%', '', ''], [(13, 2), (15, 8), (18, 5)], [True, True, False, False], 0, False, [False, False, False, False], 3621, 'Stop', (16, 3))
Element 51: #0#
