Element 1: (0, (18, 5), ['.', '.', '%', '%'], [(2, 7), (3, 3), (15, 5)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 4))
Element 41: (0, (6, 9), ['%', '', '%', ''], [(17, 6), (15, 7), (16, 4)], [True, False, True, False], 18, False, [False, False, False, False], 6700, 'East', (7, 9))
Element 42: (0, (7, 9), ['', '', '%', ''], [(16, 6), (14, 7), (16, 3)], [False, False, True, False], 16, False, [False, False, False, False], 6699, 'East', (8, 9))
Element 43: (0, (8, 9), ['', '', '%', '%'], [(16, 5), (15, 7), (16, 4)], [False, False, True, True], 14, False, [False, False, False, False], 6698, 'South', (8, 8))
Element 44: (0, (8, 8), ['', '%', '', ''], [(15, 5), (15, 6), (15, 4)], [False, True, False, False], 12, False, [False, False, False, False], 6697, 'West', (7, 8))
Element 45: (0, (7, 8), ['', '%', '', ''], [(14, 5), (15, 5), (14, 4)], [False, True, False, False], 10, False, [False, False, False, False], 6696, 'East', (8, 8))
Element 46: (0, (8, 8), ['', '%', '', ''], [(13, 5), (14, 5), (14, 3)], [False, True, False, False], 8, False, [False, False, False, False], 6695, 'East', (9, 8))
Element 47: (0, (9, 8), ['', '', '%', ''], [(13, 6), (13, 5), (14, 2)], [False, False, True, False], 6, False, [False, False, False, False], 6694, 'East', (10, 8))
Element 48: (0, (10, 8), ['', '', '%', '%'], [(12, 6), (13, 6), (14, 1)], [False, False, True, True], 4, False, [False, False, False, False], 6703, 'South', (10, 7))
Element 49: (0, (10, 7), ['', '%', '', '%'], [(11, 6), (12, 6), (15, 1)], [False, True, False, True], 2, False, [False, False, False, False], 6722, 'West', (9, 7))
Element 50: (0, (9, 7), ['%', '', '', ''], [(11, 6), (12, 5), (14, 1)], [True, False, False, False], 0, False, [False, False, False, False], 6721, 'Stop', (9, 7))
Element 51: #0#
