Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(4, 3), (4, 1), (10, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 26: (3, (12, 11), ['%', '%', '', ''], [(16, 6), (1, 7), (16, 9)], [True, True, False, False], 48, False, [False, False, False, False], 5644, 'North', (12, 12))
Element 27: (3, (12, 12), ['', '', '', ''], [(16, 5), (1, 6), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 5663, 'East', (13, 12))
Element 28: (3, (13, 12), ['', '', '', '%'], [(15, 5), (2, 6), (16, 9)], [False, False, False, True], 44, False, [False, False, False, False], 5682, 'West', (12, 12))
Element 29: (3, (12, 12), ['', '', '', ''], [(15, 6), (2, 5), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 5701, 'West', (11, 12))
Element 30: (3, (11, 12), ['', '%', '%', ''], [(15, 7), (3, 5), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 5720, 'West', (10, 12))
Element 31: (3, (10, 12), ['.', '%', '', ''], [(15, 8), (3, 4), (16, 10)], [False, True, False, False], 38, False, [True, False, False, False], 5739, 'West', (9, 12))
Element 32: (3, (9, 12), ['F', '%', '.', ''], [(14, 8), (2, 4), (17, 10)], [False, True, False, False], 36, False, [False, False, True, False], 5768, 'West', (8, 12))
Element 33: (3, (8, 12), ['.', '%', '%', ''], [(14, 7), (2, 3), (18, 10)], [False, True, True, False], 34, False, [True, False, False, False], 6787, 'West', (7, 12))
Element 34: (3, (7, 12), ['.', '%', '.', ''], [(14, 8), (2, 2), (18, 11)], [False, True, False, False], 32, False, [True, False, True, False], 6806, 'North', (7, 13))
Element 35: (3, (7, 13), ['.', '', '%', '%'], [(13, 8), (2, 1), (17, 11)], [False, False, True, True], 30, False, [True, False, False, False], 6835, 'West', (6, 13))
Element 36: (3, (6, 13), ['.', '.', '%', ''], [(14, 8), (1, 1), (17, 12)], [False, False, True, False], 28, False, [True, True, False, False], 6854, 'South', (6, 12))
Element 37: (3, (6, 12), ['.', '.', '', ''], [(15, 8), (1, 2), (17, 11)], [False, False, False, False], 26, False, [True, True, False, False], 6873, 'South', (6, 11))
Element 38: (3, (6, 11), ['.', '%', '', '%'], [(15, 7), (1, 1), (17, 10)], [False, True, False, True], 24, False, [True, False, False, False], 6882, 'West', (5, 11))
Element 39: (3, (5, 11), ['.', '%', '.', ''], [(14, 7), (2, 1), (17, 11)], [False, True, False, False], 22, False, [True, False, True, False], 6891, 'North', (5, 12))
Element 40: (3, (5, 12), ['.', '', '.', ''], [(15, 7), (2, 2), (16, 11)], [False, False, False, False], 20, False, [True, False, True, False], 6900, 'North', (5, 13))
Element 41: (3, (5, 13), ['.', '', '%', ''], [(15, 6), (1, 2), (16, 12)], [False, False, True, False], 18, False, [True, False, False, False], 6909, 'West', (4, 13))
Element 42: (3, (4, 13), ['.', '.', '%', ''], [(15, 5), (2, 2), (15, 12)], [False, False, True, False], 16, False, [True, True, False, False], 6918, 'South', (4, 12))
Element 43: (3, (4, 12), ['.', '.', '', ''], [(14, 5), (2, 3), (16, 12)], [False, False, False, False], 14, False, [True, True, False, False], 6937, 'South', (4, 11))
Element 44: (3, (4, 11), ['%', '.', '', ''], [(13, 5), (3, 3), (17, 12)], [True, False, False, False], 12, False, [False, True, False, False], 6956, 'South', (4, 10))
Element 45: (3, (4, 10), ['.', '%', '', '%'], [(13, 6), (2, 3), (16, 12)], [False, True, False, True], 10, False, [True, False, False, False], 6975, 'West', (3, 10))
Element 46: (3, (3, 10), ['.', '%', '%', ''], [(12, 6), (2, 4), (16, 13)], [False, True, True, False], 8, False, [True, False, False, False], 6994, 'West', (2, 10))
Element 47: (3, (2, 10), ['.', '%', 'F', ''], [(12, 5), (1, 4), (17, 13)], [False, True, False, False], 6, False, [True, False, False, False], 7023, 'North', (2, 11))
Element 48: (3, (2, 11), ['F', '', '.', '%'], [(12, 4), (1, 5), (16, 13)], [False, False, False, True], 4, False, [False, False, True, False], 8042, 'West', (1, 11))
Element 49: (3, (1, 11), ['%', '.', '.', ''], [(13, 4), (1, 4), (15, 13)], [True, False, False, False], 2, False, [False, True, True, False], 9051, 'North', (1, 12))
Element 50: (3, (1, 12), ['%', '', '.', '.'], [(13, 4), (1, 4), (15, 13)], [True, False, False, False], 0, False, [False, False, True, True], 9060, 'Stop', (1, 12))
Element 51: #0#
