Element 1: (3, (13, 6), ['.', '.', '%', '%'], [(18, 11), (10, 4), (13, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (13, 5))
Element 19: (3, (14, 1), ['.', '%', '', '.'], [(16, 9), (6, 8), (16, 10)], [False, True, False, False], 62, False, [True, False, False, True], 1491, 'East', (15, 1))
Element 20: (3, (15, 1), ['', '%', '%', '%'], [(16, 10), (7, 8), (16, 9)], [False, True, True, True], 60, False, [False, False, False, False], 1500, 'West', (14, 1))
Element 21: (3, (14, 1), ['.', '%', '', ''], [(16, 11), (7, 9), (17, 9)], [False, True, False, False], 58, False, [True, False, False, False], 1499, 'West', (13, 1))
Element 22: (3, (13, 1), ['.', '%', '.', ''], [(16, 12), (6, 9), (16, 9)], [False, True, False, False], 56, False, [True, False, True, False], 1508, 'North', (13, 2))
Element 23: (3, (13, 2), ['.', '', '.', ''], [(17, 12), (7, 9), (16, 10)], [False, False, False, False], 54, False, [True, False, True, False], 1517, 'North', (13, 3))
Element 24: (3, (13, 3), ['%', '', '.', ''], [(17, 13), (8, 9), (16, 11)], [True, False, False, False], 52, False, [False, False, True, False], 1526, 'North', (13, 4))
Element 25: (3, (13, 4), ['.', '', '', ''], [(16, 13), (8, 8), (16, 12)], [False, False, False, False], 50, False, [True, False, False, False], 1535, 'West', (12, 4))
Element 26: (3, (12, 4), ['.', '%', '.', ''], [(15, 13), (7, 8), (17, 12)], [False, True, False, False], 48, False, [True, False, True, False], 1544, 'North', (12, 5))
Element 27: (3, (12, 5), ['%', '', '.', ''], [(15, 12), (8, 8), (17, 11)], [True, False, False, False], 46, False, [False, False, True, False], 1553, 'North', (12, 6))
Element 28: (3, (12, 6), ['.', '', '%', ''], [(15, 13), (9, 8), (16, 11)], [False, False, True, False], 44, False, [True, False, False, False], 1562, 'West', (11, 6))
Element 29: (3, (11, 6), ['%', '%', '%', ''], [(14, 13), (10, 8), (17, 11)], [True, True, True, False], 42, False, [False, False, False, False], 1571, 'East', (12, 6))
Element 30: (3, (12, 6), ['', '', '%', ''], [(13, 13), (10, 7), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1570, 'South', (12, 5))
Element 31: (3, (12, 5), ['%', '', '', ''], [(12, 13), (9, 7), (17, 9)], [True, False, False, False], 38, False, [False, False, False, False], 1579, 'South', (12, 4))
Element 32: (3, (12, 4), ['.', '%', '', ''], [(12, 12), (9, 8), (17, 10)], [False, True, False, False], 36, False, [True, False, False, False], 1588, 'West', (11, 4))
Element 33: (3, (11, 4), ['', '.', '%', ''], [(11, 12), (9, 7), (16, 10)], [False, False, True, False], 34, False, [False, True, False, False], 1607, 'South', (11, 3))
Element 34: (3, (11, 3), ['.', '.', '', '%'], [(10, 12), (9, 6), (17, 10)], [False, False, False, True], 32, False, [True, True, False, False], 1626, 'South', (11, 2))
Element 35: (3, (11, 2), ['.', '.', '', '.'], [(10, 13), (8, 6), (18, 10)], [False, False, False, False], 30, False, [True, True, False, True], 1655, 'East', (12, 2))
Element 36: (3, (12, 2), ['', '.', '%', ''], [(9, 13), (8, 5), (18, 11)], [False, False, True, False], 28, False, [False, True, False, False], 1684, 'South', (12, 1))
Element 37: (3, (12, 1), ['.', '%', '', ''], [(9, 12), (8, 4), (17, 11)], [False, True, False, False], 26, False, [True, False, False, False], 1713, 'West', (11, 1))
Element 38: (3, (11, 1), ['%', '%', '', ''], [(8, 12), (8, 3), (18, 11)], [True, True, False, False], 24, False, [False, False, False, False], 3722, 'East', (12, 1))
Element 39: (3, (12, 1), ['', '%', '', ''], [(7, 12), (9, 3), (18, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3741, 'North', (12, 2))
Element 40: (3, (12, 2), ['', '', '%', ''], [(7, 13), (9, 2), (17, 12)], [False, False, True, False], 20, False, [False, False, False, False], 4750, 'West', (11, 2))
Element 41: (3, (11, 2), ['G', '', '', ''], [(6, 13), (10, 2), (18, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4769, 'South', (11, 1))
Element 42: (3, (11, 1), ['%', '%', '', ''], [(6, 12), (10, 3), (18, 13)], [True, True, False, False], 16, False, [False, False, False, False], 4788, 'North', (11, 2))
Element 43: (3, (11, 2), ['', '', 'G', ''], [(6, 11), (11, 3), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4797, 'West', (10, 2))
Element 44: (3, (10, 2), ['', '%', '', ''], [(5, 11), (11, 4), (17, 12)], [False, True, False, False], 12, False, [False, False, False, False], 4806, 'North', (10, 3))
Element 45: (3, (10, 3), ['', '', '', ''], [(5, 12), (12, 4), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4815, 'North', (10, 4))
Element 46: (3, (10, 4), ['', '', '', ''], [(5, 13), (13, 4), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4824, 'North', (10, 5))
Element 47: (3, (10, 5), ['', '', '%', '%'], [(4, 13), (14, 4), (16, 12)], [False, False, True, True], 6, False, [False, False, False, False], 4833, 'West', (9, 5))
Element 48: (3, (9, 5), ['', '', '', ''], [(4, 12), (15, 4), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4842, 'North', (9, 6))
Element 49: (3, (9, 6), ['', '', '', '%'], [(4, 11), (16, 4), (15, 13)], [False, False, False, True], 2, False, [False, False, False, False], 4851, 'North', (9, 7))
Element 50: (3, (9, 7), ['%', '', '', ''], [(4, 11), (16, 4), (15, 13)], [True, False, False, False], 0, False, [False, False, False, False], 4850, 'Stop', (9, 7))
Element 51: #0#
