Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(10, 5), (10, 10), (15, 12)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (11, 4))
Element 20: (2, (15, 6), ['%', '', '.', ''], [(7, 9), (9, 10), (9, 13)], [True, False, False, False], 60, False, [False, False, True, False], 3500, 'North', (15, 7))
Element 21: (2, (15, 7), ['.', '', '.', '%'], [(7, 8), (9, 10), (9, 12)], [False, False, False, True], 58, False, [True, False, True, False], 3529, 'North', (15, 8))
Element 22: (2, (15, 8), ['.', '', '%', '%'], [(6, 8), (10, 10), (8, 12)], [False, False, True, True], 56, False, [True, False, False, False], 4548, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '%', ''], [(6, 9), (9, 10), (7, 12)], [False, False, True, False], 54, False, [True, True, False, False], 4577, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(6, 8), (9, 10), (7, 13)], [True, True, False, False], 52, False, [False, False, False, False], 4596, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(5, 8), (10, 10), (6, 13)], [False, False, True, False], 50, False, [True, False, False, False], 4615, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(4, 8), (9, 10), (6, 12)], [True, True, True, False], 48, False, [False, False, False, False], 4644, 'East', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(5, 8), (9, 10), (6, 11)], [False, False, True, False], 46, False, [False, False, False, False], 4653, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(6, 8), (10, 10), (5, 11)], [False, False, True, True], 44, False, [False, False, False, False], 4662, 'South', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(7, 8), (9, 10), (5, 12)], [False, False, False, True], 42, False, [False, False, False, False], 4671, 'West', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(7, 9), (9, 10), (5, 13)], [True, True, False, False], 40, False, [False, False, False, False], 4680, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(6, 9), (10, 10), (4, 13)], [False, False, False, True], 38, False, [False, False, False, False], 4689, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(7, 9), (9, 10), (4, 12)], [True, False, False, False], 36, False, [False, False, False, False], 4698, 'South', (15, 5))
Element 33: (2, (15, 5), ['.', '', '', ''], [(8, 9), (9, 10), (4, 11)], [False, False, False, False], 34, False, [True, False, False, False], 4707, 'West', (14, 5))
Element 34: (2, (14, 5), ['.', '', '%', ''], [(8, 8), (10, 10), (4, 10)], [False, False, True, False], 32, False, [True, False, False, False], 4726, 'West', (13, 5))
Element 35: (2, (13, 5), ['.', '', '.', ''], [(7, 8), (9, 10), (3, 10)], [False, False, False, False], 30, False, [True, False, True, False], 4745, 'North', (13, 6))
Element 36: (2, (13, 6), ['.', '', '%', '%'], [(8, 8), (9, 10), (2, 10)], [False, False, True, True], 28, False, [True, False, False, False], 4764, 'West', (12, 6))
Element 37: (2, (12, 6), ['.', '.', '%', ''], [(9, 8), (10, 10), (2, 11)], [False, False, True, False], 26, False, [True, True, False, False], 5773, 'South', (12, 5))
Element 38: (2, (12, 5), ['%', '', '', ''], [(10, 8), (9, 10), (1, 11)], [True, False, False, False], 24, False, [False, False, False, False], 6782, 'North', (12, 6))
Element 39: (2, (12, 6), ['.', '', '%', ''], [(10, 7), (9, 10), (1, 12)], [False, False, True, False], 22, False, [True, False, False, False], 6791, 'West', (11, 6))
Element 40: (2, (11, 6), ['%', '%', '%', ''], [(9, 7), (10, 10), (2, 12)], [True, True, True, False], 20, False, [False, False, False, False], 6810, 'East', (12, 6))
Element 41: (2, (12, 6), ['', '', '%', ''], [(9, 8), (9, 10), (3, 12)], [False, False, True, False], 18, False, [False, False, False, False], 6819, 'East', (13, 6))
Element 42: (2, (13, 6), ['', '', '%', '%'], [(9, 7), (9, 10), (3, 13)], [False, False, True, True], 16, False, [False, False, False, False], 6828, 'South', (13, 5))
Element 43: (2, (13, 5), ['', '', '', ''], [(9, 6), (10, 10), (3, 12)], [False, False, False, False], 14, False, [False, False, False, False], 6827, 'West', (12, 5))
Element 44: (2, (12, 5), ['%', '', '', ''], [(8, 6), (9, 10), (2, 12)], [True, False, False, False], 12, False, [False, False, False, False], 6826, 'East', (13, 5))
Element 45: (2, (13, 5), ['', '', '', ''], [(8, 5), (9, 10), (1, 12)], [False, False, False, False], 10, False, [False, False, False, False], 6825, 'East', (14, 5))
Element 46: (2, (14, 5), ['', '', '%', ''], [(8, 4), (10, 10), (1, 13)], [False, False, True, False], 8, False, [False, False, False, False], 6834, 'East', (15, 5))
Element 47: (2, (15, 5), ['', '', '', ''], [(8, 3), (9, 10), (1, 12)], [False, False, False, False], 6, False, [False, False, False, False], 6833, 'East', (16, 5))
Element 48: (2, (16, 5), ['', '', '', ''], [(8, 2), (9, 10), (1, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6842, 'North', (16, 6))
Element 49: (2, (16, 6), ['', '', '%', ''], [(8, 1), (10, 10), (1, 10)], [False, False, True, False], 2, False, [False, False, False, False], 6861, 'West', (15, 6))
Element 50: (2, (15, 6), ['%', '', '', ''], [(8, 1), (10, 10), (1, 11)], [True, False, False, False], 0, False, [False, False, False, False], 6860, 'Stop', (15, 6))
Element 51: #0#
