Element 1: (0, (17, 7), ['%', '.', '%', '.'], [(1, 6), (3, 3), (16, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (18, 7))
Element 22: (0, (14, 7), ['%', '%', '', ''], [(10, 4), (13, 4), (15, 8)], [True, True, False, False], 56, False, [False, False, False, False], 3519, 'East', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(10, 5), (13, 3), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 4528, 'South', (15, 6))
Element 24: (0, (15, 6), ['%', '', '', ''], [(9, 5), (13, 4), (13, 8)], [True, False, False, False], 52, False, [False, False, False, False], 4537, 'East', (16, 6))
Element 25: (0, (16, 6), ['', '', '%', ''], [(9, 6), (12, 4), (14, 8)], [False, False, True, False], 50, False, [False, False, False, False], 4546, 'West', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(9, 7), (11, 4), (14, 7)], [True, False, False, False], 48, False, [False, False, False, False], 4565, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(10, 7), (11, 3), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4584, 'South', (15, 4))
Element 28: (0, (15, 4), ['', '%', '', ''], [(10, 8), (10, 3), (15, 6)], [False, True, False, False], 44, False, [False, False, False, False], 4603, 'West', (14, 4))
Element 29: (0, (14, 4), ['', '', '', ''], [(9, 8), (10, 4), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4612, 'North', (14, 5))
Element 30: (0, (14, 5), ['', '', '%', ''], [(8, 8), (10, 5), (15, 4)], [False, False, True, False], 40, False, [False, False, False, False], 4621, 'West', (13, 5))
Element 31: (0, (13, 5), ['', '', '', ''], [(8, 9), (9, 5), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4630, 'North', (13, 6))
Element 32: (0, (13, 6), ['', '', '%', '%'], [(7, 9), (8, 5), (16, 5)], [False, False, True, True], 36, False, [False, False, False, False], 4649, 'West', (12, 6))
Element 33: (0, (12, 6), ['.', '', '%', ''], [(7, 8), (8, 6), (16, 4)], [False, False, True, False], 34, False, [True, False, False, False], 4668, 'West', (11, 6))
Element 34: (0, (11, 6), ['%', '%', '%', ''], [(6, 8), (9, 6), (16, 3)], [True, True, True, False], 32, False, [False, False, False, False], 4687, 'East', (12, 6))
Element 35: (0, (12, 6), ['', '', '%', ''], [(6, 9), (9, 7), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 4696, 'South', (12, 5))
Element 36: (0, (12, 5), ['%', '', '', ''], [(6, 8), (10, 7), (17, 4)], [True, False, False, False], 28, False, [False, False, False, False], 4695, 'South', (12, 4))
Element 37: (0, (12, 4), ['', '%', '', ''], [(5, 8), (10, 8), (16, 4)], [False, True, False, False], 26, False, [False, False, False, False], 4704, 'East', (13, 4))
Element 38: (0, (13, 4), ['', '', '', ''], [(4, 8), (9, 8), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 4713, 'South', (13, 3))
Element 39: (0, (13, 3), ['%', '', '', ''], [(5, 8), (8, 8), (17, 5)], [True, False, False, False], 22, False, [False, False, False, False], 4712, 'East', (14, 3))
Element 40: (0, (14, 3), ['', '', '', '%'], [(6, 8), (8, 9), (16, 5)], [False, False, False, True], 20, False, [False, False, False, False], 4711, 'South', (14, 2))
Element 41: (0, (14, 2), ['', '.', '', '%'], [(7, 8), (7, 9), (17, 5)], [False, False, False, True], 18, False, [False, True, False, False], 4710, 'South', (14, 1))
Element 42: (0, (14, 1), ['.', '%', '', '.'], [(6, 8), (7, 8), (17, 6)], [False, True, False, False], 16, False, [True, False, False, True], 4719, 'East', (15, 1))
Element 43: (0, (15, 1), ['', '%', '%', '%'], [(6, 9), (6, 8), (16, 6)], [False, True, True, True], 14, False, [False, False, False, False], 4728, 'West', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '', ''], [(7, 9), (6, 9), (16, 5)], [False, True, False, False], 12, False, [True, False, False, False], 4727, 'West', (13, 1))
Element 45: (0, (13, 1), ['.', '%', '', ''], [(8, 9), (6, 8), (16, 6)], [False, True, False, False], 10, False, [True, False, False, False], 4736, 'West', (12, 1))
Element 46: (0, (12, 1), ['.', '%', '', ''], [(8, 8), (5, 8), (15, 6)], [False, True, False, False], 8, False, [True, False, False, False], 4745, 'West', (11, 1))
Element 47: (0, (11, 1), ['%', '%', '', ''], [(7, 8), (4, 8), (16, 6)], [True, True, False, False], 6, False, [False, False, False, False], 4754, 'North', (11, 2))
Element 48: (0, (11, 2), ['', '', '', ''], [(8, 8), (5, 8), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4753, 'East', (12, 2))
Element 49: (0, (12, 2), ['', '', '%', ''], [(9, 8), (6, 8), (17, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4752, 'East', (13, 2))
Element 50: (0, (13, 2), ['', '', '', ''], [(10, 8), (7, 8), (17, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4751, 'Stop', (13, 2))
Element 51: #0#
