Element 1: (3, (10, 8), ['.', '.', '%', '%'], [(16, 12), (5, 5), (7, 9)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 7))
Element 31: (3, (8, 8), ['', '%', '', ''], [(4, 12), (14, 4), (11, 4)], [False, True, False, False], 38, False, [False, False, False, False], 6669, 'Stop', (8, 8))
Element 32: (3, (8, 8), ['', '%', '', ''], [(4, 11), (15, 4), (12, 4)], [False, True, False, False], 36, False, [False, False, False, False], 6698, 'East', (9, 8))
Element 33: (3, (9, 8), ['', '', '%', ''], [(4, 10), (16, 4), (13, 4)], [False, False, True, False], 34, False, [False, False, False, False], 6727, 'East', (10, 8))
Element 34: (3, (10, 8), ['', '', '%', '%'], [(3, 10), (17, 4), (13, 5)], [False, False, True, True], 32, False, [False, False, False, False], 6756, 'South', (10, 7))
Element 35: (3, (10, 7), ['', '%', '', '%'], [(2, 10), (18, 4), (14, 5)], [False, True, False, True], 30, False, [False, False, False, False], 6785, 'West', (9, 7))
Element 36: (3, (9, 7), ['%', '', '', ''], [(2, 11), (18, 5), (15, 5)], [True, False, False, False], 28, False, [False, False, False, False], 7804, 'South', (9, 6))
Element 37: (3, (9, 6), ['.', '', '', '%'], [(1, 11), (17, 5), (16, 5)], [False, False, False, True], 26, False, [True, False, False, False], 8823, 'West', (8, 6))
Element 38: (3, (8, 6), ['%', '.', '%', ''], [(1, 12), (17, 6), (16, 6)], [True, False, True, False], 24, False, [False, True, False, False], 8862, 'South', (8, 5))
Element 39: (3, (8, 5), ['%', '.', '', ''], [(2, 12), (17, 7), (15, 6)], [True, False, False, False], 22, False, [False, True, False, False], 8901, 'South', (8, 4))
Element 40: (3, (8, 4), ['%', '', '', '.'], [(3, 12), (18, 7), (15, 7)], [True, False, False, False], 20, False, [False, False, False, True], 8940, 'East', (9, 4))
Element 41: (3, (9, 4), ['', '', '', ''], [(3, 13), (17, 7), (15, 8)], [False, False, False, False], 18, False, [False, False, False, False], 8969, 'East', (10, 4))
Element 42: (3, (10, 4), ['', '.', '', ''], [(3, 12), (17, 6), (14, 8)], [False, False, False, False], 16, False, [False, True, False, False], 8978, 'South', (10, 3))
Element 43: (3, (10, 3), ['', '', '', '.'], [(2, 12), (17, 5), (14, 7)], [False, False, False, False], 14, False, [False, False, False, True], 8997, 'East', (11, 3))
Element 44: (3, (11, 3), ['', '', '', '%'], [(1, 12), (18, 5), (14, 8)], [False, False, False, True], 12, False, [False, False, False, False], 9006, 'North', (11, 4))
Element 45: (3, (11, 4), ['', '', '%', ''], [(1, 13), (18, 4), (13, 8)], [False, False, True, False], 10, False, [False, False, False, False], 9025, 'East', (12, 4))
Element 46: (3, (12, 4), ['', '%', '.', ''], [(1, 12), (18, 3), (14, 8)], [False, True, False, False], 8, False, [False, False, True, False], 9034, 'North', (12, 5))
Element 47: (3, (12, 5), ['%', '', '.', ''], [(1, 11), (17, 3), (15, 8)], [True, False, False, False], 6, False, [False, False, True, False], 9053, 'North', (12, 6))
Element 48: (3, (12, 6), ['.', '', '%', '.'], [(1, 10), (16, 3), (15, 7)], [False, False, True, False], 4, False, [True, False, False, True], 9082, 'East', (13, 6))
Element 49: (3, (13, 6), ['', '', '%', '%'], [(1, 11), (17, 3), (14, 7)], [False, False, True, True], 2, False, [False, False, False, False], 9091, 'South', (13, 5))
Element 50: (3, (13, 5), ['', '', '', ''], [(1, 11), (17, 3), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 9090, 'Stop', (13, 5))
Element 51: #0#
