Element 1: (2, (12, 11), ['%', '%', '.', '.'], [(17, 9), (1, 8), (14, 4)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (13, 11))
Element 31: (2, (17, 10), ['', '', '', ''], [(5, 11), (18, 3), (13, 5)], [False, False, False, False], 38, False, [False, False, False, False], 5689, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', '%'], [(5, 12), (17, 3), (13, 6)], [False, True, False, True], 36, False, [False, False, False, False], 5718, 'West', (16, 9))
Element 33: (2, (16, 9), ['%', '%', '', ''], [(5, 13), (16, 3), (12, 6)], [True, True, False, False], 34, False, [False, False, False, False], 5747, 'East', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', '%'], [(4, 13), (16, 4), (12, 5)], [False, True, False, True], 32, False, [False, False, False, False], 5766, 'North', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(4, 12), (17, 4), (12, 4)], [False, False, False, False], 30, False, [False, False, False, False], 5785, 'West', (16, 10))
Element 36: (2, (16, 10), ['%', '', '', ''], [(4, 11), (16, 4), (11, 4)], [True, False, False, False], 28, False, [False, False, False, False], 5804, 'South', (16, 9))
Element 37: (2, (16, 9), ['%', '%', '', ''], [(4, 10), (15, 4), (11, 3)], [True, True, False, False], 26, False, [False, False, False, False], 5823, 'North', (16, 10))
Element 38: (2, (16, 10), ['%', '', '', ''], [(3, 10), (14, 4), (10, 3)], [True, False, False, False], 24, False, [False, False, False, False], 5842, 'North', (16, 11))
Element 39: (2, (16, 11), ['%', '', '', ''], [(2, 10), (15, 4), (10, 4)], [True, False, False, False], 22, False, [False, False, False, False], 5861, 'North', (16, 12))
Element 40: (2, (16, 12), ['', '', '', ''], [(2, 11), (16, 4), (10, 5)], [False, False, False, False], 20, False, [False, False, False, False], 7860, 'West', (15, 12))
Element 41: (2, (15, 12), ['%', '%', '', ''], [(1, 11), (16, 3), (9, 5)], [True, True, False, False], 18, False, [False, False, False, False], 8869, 'East', (16, 12))
Element 42: (2, (16, 12), ['', '', '', ''], [(1, 12), (17, 3), (9, 6)], [False, False, False, False], 16, False, [False, False, False, False], 8888, 'North', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(2, 12), (17, 4), (9, 7)], [False, False, True, False], 14, False, [False, False, False, False], 8907, 'West', (15, 13))
Element 44: (2, (15, 13), ['', '', '%', ''], [(3, 12), (17, 3), (10, 7)], [False, False, True, False], 12, False, [False, False, False, False], 8926, 'South', (15, 12))
Element 45: (2, (15, 12), ['%', '%', '', ''], [(3, 13), (18, 3), (10, 8)], [True, True, False, False], 10, False, [False, False, False, False], 8945, 'North', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(3, 12), (18, 4), (9, 8)], [False, False, True, False], 8, False, [False, False, False, False], 8954, 'West', (14, 13))
Element 47: (2, (14, 13), ['', '%', '%', ''], [(2, 12), (17, 4), (8, 8)], [False, True, True, False], 6, False, [False, False, False, False], 8963, 'West', (13, 13))
Element 48: (2, (13, 13), ['', '', '%', ''], [(1, 12), (18, 4), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 8972, 'West', (12, 13))
Element 49: (2, (12, 13), ['%', '', '%', ''], [(1, 13), (18, 5), (7, 9)], [True, False, True, False], 2, False, [False, False, False, False], 8991, 'South', (12, 12))
Element 50: (2, (12, 12), ['', '', '', ''], [(1, 13), (18, 5), (7, 8)], [False, False, False, False], 0, False, [False, False, False, False], 9000, 'Stop', (12, 12))
Element 51: #0#
