Element 1: (1, (10, 8), ['.', '.', '%', '%'], [(18, 13), (13, 4), (16, 10)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (10, 7))
Element 19: (1, (7, 9), ['', '', '%', ''], [(11, 12), (15, 8), (13, 11)], [False, False, True, False], 62, False, [False, False, False, False], 451, 'East', (8, 9))
Element 20: (1, (8, 9), ['', '', '%', '%'], [(10, 12), (14, 8), (12, 11)], [False, False, True, True], 60, False, [False, False, False, False], 470, 'South', (8, 8))
Element 21: (1, (8, 8), ['', '%', '', ''], [(10, 13), (14, 7), (12, 12)], [False, True, False, False], 58, False, [False, False, False, False], 489, 'West', (7, 8))
Element 22: (1, (7, 8), ['', '%', '', ''], [(9, 13), (14, 8), (12, 13)], [False, True, False, False], 56, False, [False, False, False, False], 498, 'East', (8, 8))
Element 23: (1, (8, 8), ['', '%', '', ''], [(9, 12), (13, 8), (12, 12)], [False, True, False, False], 54, False, [False, False, False, False], 517, 'East', (9, 8))
Element 24: (1, (9, 8), ['', '', '%', ''], [(8, 12), (14, 8), (11, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1516, 'South', (9, 7))
Element 25: (1, (9, 7), ['%', '.', '', ''], [(7, 12), (15, 8), (10, 12)], [True, False, False, False], 50, False, [False, True, False, False], 1525, 'South', (9, 6))
Element 26: (1, (9, 6), ['.', '.', '', '%'], [(7, 13), (15, 7), (10, 13)], [False, False, False, True], 48, False, [True, True, False, False], 1544, 'South', (9, 5))
Element 27: (1, (9, 5), ['.', '.', '', 'F'], [(6, 13), (14, 7), (9, 13)], [False, False, False, False], 46, False, [True, True, False, False], 1563, 'East', (10, 5))
Element 28: (1, (10, 5), ['', '.', '%', '%'], [(6, 12), (15, 7), (9, 12)], [False, False, True, True], 44, False, [False, True, False, False], 2572, 'South', (10, 4))
Element 29: (1, (10, 4), ['.', '.', '', '.'], [(6, 11), (15, 6), (8, 12)], [False, False, False, False], 42, False, [True, True, False, True], 2591, 'East', (11, 4))
Element 30: (1, (11, 4), ['', '.', '%', '.'], [(5, 11), (15, 5), (7, 12)], [False, False, True, False], 40, False, [False, True, False, True], 2610, 'East', (12, 4))
Element 31: (1, (12, 4), ['', '%', '.', ''], [(5, 12), (14, 5), (7, 13)], [False, True, False, False], 38, False, [False, False, True, False], 2639, 'North', (12, 5))
Element 32: (1, (12, 5), ['%', '', '.', 'G'], [(5, 13), (13, 5), (6, 13)], [True, False, False, False], 36, False, [False, False, True, False], 2668, 'North', (12, 6))
Element 33: (1, (12, 6), ['.', '', '%', 'G'], [(4, 13), (13, 6), (6, 12)], [False, False, True, False], 34, False, [True, False, False, False], 2697, 'West', (11, 6))
Element 34: (1, (11, 6), ['%', '%', '%', 'G'], [(4, 12), (12, 6), (6, 11)], [True, True, True, False], 32, False, [False, False, False, False], 2716, 'Stop', (11, 6))
Element 35: (1, (11, 6), ['%', '%', '%', ''], [(4, 11), (12, 5), (5, 11)], [True, True, True, False], 30, False, [False, False, False, False], 2725, 'East', (12, 6))
Element 36: (1, (12, 6), ['', '', '%', ''], [(4, 10), (12, 4), (5, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2734, 'West', (11, 6))
Element 37: (1, (11, 6), ['%', '%', '%', ''], [(3, 10), (11, 4), (5, 13)], [True, True, True, False], 26, False, [False, False, False, False], 2743, 'Stop', (11, 6))
Element 38: (1, (11, 6), ['%', '%', '%', ''], [(2, 10), (11, 3), (4, 13)], [True, True, True, False], 24, False, [False, False, False, False], 2762, 'Stop', (11, 6))
Element 39: (1, (11, 6), ['%', '%', '%', ''], [(2, 11), (11, 2), (3, 13)], [True, True, True, False], 22, False, [False, False, False, False], 3781, 'Stop', (11, 6))
Element 40: (1, (11, 6), ['%', '%', '%', ''], [(1, 11), (12, 2), (3, 12)], [True, True, True, False], 20, False, [False, False, False, False], 4800, 'Stop', (11, 6))
Element 41: (1, (11, 6), ['%', '%', '%', ''], [(1, 12), (13, 2), (2, 12)], [True, True, True, False], 18, False, [False, False, False, False], 4829, 'Stop', (11, 6))
Element 42: (1, (11, 6), ['%', '%', '%', ''], [(1, 13), (14, 2), (2, 11)], [True, True, True, False], 16, False, [False, False, False, False], 4848, 'Stop', (11, 6))
Element 43: (1, (11, 6), ['%', '%', '%', ''], [(1, 12), (14, 3), (2, 10)], [True, True, True, False], 14, False, [False, False, False, False], 4857, 'Stop', (11, 6))
Element 44: (1, (11, 6), ['%', '%', '%', ''], [(2, 12), (13, 3), (1, 10)], [True, True, True, False], 12, False, [False, False, False, False], 4876, 'Stop', (11, 6))
Element 45: (1, (11, 6), ['%', '%', '%', ''], [(3, 12), (14, 3), (1, 11)], [True, True, True, False], 10, False, [False, False, False, False], 4875, 'Stop', (11, 6))
Element 46: (1, (11, 6), ['%', '%', '%', ''], [(3, 13), (14, 2), (1, 12)], [True, True, True, False], 8, False, [False, False, False, False], 4874, 'Stop', (11, 6))
Element 47: (1, (11, 6), ['%', '%', '%', ''], [(3, 12), (14, 1), (1, 13)], [True, True, True, False], 6, False, [False, False, False, False], 4883, 'Stop', (11, 6))
Element 48: (1, (11, 6), ['%', '%', '%', ''], [(2, 12), (15, 1), (1, 12)], [True, True, True, False], 4, False, [False, False, False, False], 4892, 'Stop', (11, 6))
Element 49: (1, (11, 6), ['%', '%', '%', ''], [(1, 12), (14, 1), (1, 11)], [True, True, True, False], 2, False, [False, False, False, False], 4891, 'Stop', (11, 6))
Element 50: (1, (11, 6), ['%', '%', '%', ''], [(1, 12), (13, 1), (1, 10)], [True, True, True, False], 0, False, [False, False, False, False], 4900, 'Stop', (11, 6))
Element 51: #0#
