Element 1: (3, (12, 11), ['%', '%', '.', '.'], [(6, 5), (1, 11), (1, 12)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (13, 11))
Element 20: (3, (17, 9), ['', '%', '', '%'], [(5, 3), (13, 12), (18, 12)], [False, True, False, True], 60, False, [False, False, False, False], 5580, 'West', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', ''], [(6, 3), (13, 13), (18, 13)], [True, True, False, False], 58, False, [False, False, False, False], 5589, 'North', (16, 10))
Element 22: (3, (16, 10), ['%', '', '', ''], [(7, 3), (14, 13), (17, 13)], [True, False, False, False], 56, False, [False, False, False, False], 5598, 'North', (16, 11))
Element 23: (3, (16, 11), ['%', '', '', ''], [(8, 3), (15, 13), (16, 13)], [True, False, False, False], 54, False, [False, False, False, False], 6597, 'North', (16, 12))
Element 24: (3, (16, 12), ['G', '', '', ''], [(9, 3), (15, 12), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 6606, 'South', (16, 11))
Element 25: (3, (16, 11), ['%', '', 'G', ''], [(9, 2), (16, 12), (18, 13)], [True, False, False, False], 50, False, [False, False, False, False], 7605, 'South', (16, 10))
Element 26: (3, (16, 10), ['%', '', '', ''], [(10, 2), (17, 12), (18, 12)], [True, False, False, False], 48, False, [False, False, False, False], 7614, 'South', (16, 9))
Element 27: (3, (16, 9), ['%', '%', '', ''], [(11, 2), (17, 13), (18, 11)], [True, True, False, False], 46, False, [False, False, False, False], 7623, 'North', (16, 10))
Element 28: (3, (16, 10), ['%', '', '', ''], [(12, 2), (18, 13), (18, 10)], [True, False, False, False], 44, False, [False, False, False, False], 7632, 'North', (16, 11))
Element 29: (3, (16, 11), ['%', '', '', ''], [(13, 2), (18, 12), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 7641, 'East', (17, 11))
Element 30: (3, (17, 11), ['', '', '', 'G'], [(14, 2), (18, 11), (17, 9)], [False, False, False, False], 40, False, [False, False, False, False], 7650, 'South', (17, 10))
Element 31: (3, (17, 10), ['', '', '', 'G'], [(14, 3), (18, 10), (16, 9)], [False, False, False, False], 38, False, [False, False, False, False], 7659, 'South', (17, 9))
Element 32: (3, (17, 9), ['', '%', 'G', '%'], [(14, 4), (17, 10), (16, 10)], [False, True, False, True], 36, False, [False, False, False, False], 7668, 'West', (16, 9))
Element 33: (3, (16, 9), ['%', '%', '', ''], [(15, 4), (17, 11), (16, 11)], [True, True, False, False], 34, False, [False, False, False, False], 7677, 'North', (16, 10))
Element 34: (3, (16, 10), ['%', '', '', 'G'], [(16, 4), (17, 10), (17, 11)], [True, False, False, False], 32, False, [False, False, False, False], 7686, 'South', (16, 9))
Element 35: (3, (16, 9), ['%', '%', '', 'G'], [(17, 4), (17, 9), (16, 11)], [True, True, False, False], 30, False, [False, False, False, False], 7695, 'North', (16, 10))
Element 36: (3, (16, 10), ['%', 'G', '', ''], [(18, 4), (16, 9), (16, 12)], [True, False, False, False], 28, False, [False, False, False, False], 7704, 'North', (16, 11))
Element 37: (3, (16, 11), ['%', 'G', '', ''], [(18, 5), (16, 10), (16, 11)], [True, False, False, False], 26, False, [False, False, False, False], 7713, 'East', (17, 11))
Element 38: (3, (17, 11), ['', '', '', ''], [(17, 5), (16, 9), (16, 10)], [False, False, False, False], 24, False, [False, False, False, False], 7722, 'East', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(17, 6), (17, 9), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 7731, 'North', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(17, 7), (16, 9), (16, 10)], [False, False, False, True], 20, False, [False, False, False, False], 7740, 'West', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(18, 7), (16, 10), (17, 10)], [False, False, False, False], 18, False, [False, False, False, False], 7749, 'East', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(17, 7), (16, 11), (18, 10)], [False, False, False, True], 16, False, [False, False, False, False], 7748, 'North', (18, 13))
Element 43: (3, (18, 13), ['', '', '%', '%'], [(17, 6), (17, 11), (18, 11)], [False, False, True, True], 14, False, [False, False, False, False], 7747, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(16, 6), (16, 11), (17, 11)], [False, False, True, False], 12, False, [False, False, False, False], 7756, 'South', (17, 12))
Element 45: (3, (17, 12), ['G', '', '', ''], [(16, 5), (16, 12), (18, 11)], [False, False, False, False], 10, False, [False, False, False, False], 7765, 'North', (17, 13))
Element 46: (3, (17, 13), ['G', '', '%', ''], [(15, 5), (16, 13), (18, 12)], [False, False, True, False], 8, False, [False, False, False, False], 7774, 'South', (17, 12))
Element 47: (3, (17, 12), ['', '', 'G', ''], [(15, 6), (17, 13), (18, 11)], [False, False, False, False], 6, False, [False, False, False, False], 7783, 'West', (16, 12))
Element 48: (3, (16, 12), ['', '', 'G', ''], [(15, 7), (16, 13), (18, 12)], [False, False, False, False], 4, False, [False, False, False, False], 7792, 'West', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(15, 8), (17, 13), (17, 12)], [True, True, False, False], 2, False, [False, False, False, False], 7801, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(15, 8), (17, 13), (17, 12)], [False, False, True, False], 0, False, [False, False, False, False], 7800, 'Stop', (15, 13))
Element 51: #0#
