Element 1: (0, (14, 13), ['.', '%', '%', '.'], [(7, 12), (14, 5), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 13))
Element 14: (0, (18, 10), ['', '%', '', '%'], [(17, 13), (14, 4), (16, 12)], [False, True, False, True], 72, False, [False, False, False, False], 1327, 'North', (18, 11))
Element 15: (0, (18, 11), ['', '', '', '%'], [(18, 13), (14, 3), (16, 13)], [False, False, False, True], 70, False, [False, False, False, False], 1336, 'North', (18, 12))
Element 16: (0, (18, 12), ['', '', '', '%'], [(17, 13), (14, 2), (15, 13)], [False, False, False, True], 68, False, [False, False, False, False], 1345, 'North', (18, 13))
Element 17: (0, (18, 13), ['', '', '%', '%'], [(17, 12), (14, 1), (15, 12)], [False, False, True, True], 66, False, [False, False, False, False], 1354, 'South', (18, 12))
Element 18: (0, (18, 12), ['', '', '', '%'], [(17, 11), (15, 1), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 1363, 'South', (18, 11))
Element 19: (0, (18, 11), ['', '', '', '%'], [(17, 10), (14, 1), (14, 13)], [False, False, False, True], 62, False, [False, False, False, False], 1362, 'South', (18, 10))
Element 20: (0, (18, 10), ['', '%', '', '%'], [(17, 9), (13, 1), (13, 13)], [False, True, False, True], 60, False, [False, False, False, False], 1371, 'West', (17, 10))
Element 21: (0, (17, 10), ['', '', '', ''], [(16, 9), (13, 2), (13, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1380, 'South', (17, 9))
Element 22: (0, (17, 9), ['', '%', '', '%'], [(16, 10), (13, 3), (13, 11)], [False, True, False, True], 56, False, [False, False, False, False], 1399, 'West', (16, 9))
Element 23: (0, (16, 9), ['%', '%', '', ''], [(16, 11), (13, 4), (12, 11)], [True, True, False, False], 54, False, [False, False, False, False], 1418, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', '%'], [(16, 12), (13, 5), (12, 12)], [False, True, False, True], 52, False, [False, False, False, False], 1427, 'North', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(15, 12), (13, 6), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1436, 'West', (16, 10))
Element 26: (0, (16, 10), ['%', '', '', ''], [(16, 12), (12, 6), (12, 12)], [True, False, False, False], 48, False, [False, False, False, False], 1445, 'South', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(16, 11), (12, 5), (11, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1454, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(16, 12), (12, 4), (10, 12)], [True, False, False, False], 44, False, [False, False, False, False], 1463, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(16, 11), (11, 4), (10, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1482, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(16, 10), (11, 3), (9, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1501, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '', '', '%'], [(17, 10), (11, 2), (9, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1510, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '', '', ''], [(16, 10), (12, 2), (8, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1519, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(16, 9), (12, 1), (7, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1528, 'North', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(16, 10), (11, 1), (7, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1547, 'North', (17, 12))
Element 35: (0, (17, 12), ['', '', '', ''], [(16, 11), (12, 1), (6, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1556, 'West', (16, 12))
Element 36: (0, (16, 12), ['', '', '', ''], [(17, 11), (12, 2), (6, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1565, 'East', (17, 12))
Element 37: (0, (17, 12), ['', '', '', ''], [(16, 11), (11, 2), (6, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1574, 'East', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(16, 12), (11, 1), (5, 11)], [False, False, False, True], 24, False, [False, False, False, False], 1583, 'West', (17, 12))
Element 39: (0, (17, 12), ['', '', '', ''], [(15, 12), (11, 2), (5, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1592, 'North', (17, 13))
Element 40: (0, (17, 13), ['', '', '%', ''], [(15, 13), (10, 2), (5, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1611, 'East', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(16, 13), (9, 2), (4, 13)], [False, False, True, True], 18, False, [False, False, False, False], 2620, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(16, 12), (9, 3), (4, 12)], [False, False, True, False], 16, False, [False, False, False, False], 2639, 'West', (16, 13))
Element 43: (0, (16, 13), ['', '', '%', ''], [(15, 12), (8, 3), (4, 11)], [False, False, True, False], 14, False, [False, False, False, False], 3648, 'South', (16, 12))
Element 44: (0, (16, 12), ['', '', '', ''], [(15, 13), (8, 4), (4, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3667, 'North', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(15, 12), (9, 4), (3, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3686, 'West', (15, 13))
Element 46: (0, (15, 13), ['', '', '%', ''], [(16, 12), (10, 4), (2, 10)], [False, False, True, False], 8, False, [False, False, False, False], 3705, 'South', (15, 12))
Element 47: (0, (15, 12), ['%', '%', '', ''], [(16, 13), (10, 5), (2, 11)], [True, True, False, False], 6, False, [False, False, False, False], 5704, 'North', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(15, 13), (9, 5), (1, 11)], [False, False, True, False], 4, False, [False, False, False, False], 6713, 'West', (14, 13))
Element 49: (0, (14, 13), ['', '%', '%', ''], [(15, 12), (9, 6), (1, 12)], [False, True, True, False], 2, False, [False, False, False, False], 6732, 'West', (13, 13))
Element 50: (0, (13, 13), ['', '', '%', ''], [(15, 12), (9, 7), (2, 12)], [False, False, True, False], 0, False, [False, False, False, False], 6751, 'Stop', (13, 13))
Element 51: #0#
