Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(13, 2), (4, 11), (5, 1)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 17: (1, (10, 7), ['', '%', '.', '%'], [(15, 6), (18, 13), (17, 5)], [False, True, False, True], 66, False, [False, False, True, False], 5553, 'North', (10, 8))
Element 18: (1, (10, 8), ['.', '', '%', '%'], [(15, 7), (18, 12), (18, 5)], [False, False, True, True], 64, False, [True, False, False, False], 5582, 'West', (9, 8))
Element 19: (1, (9, 8), ['.', '', '%', ''], [(15, 8), (18, 11), (18, 4)], [False, False, True, False], 62, False, [True, False, False, False], 5611, 'West', (8, 8))
Element 20: (1, (8, 8), ['.', '%', '.', ''], [(14, 8), (18, 10), (18, 3)], [False, True, False, False], 60, False, [True, False, True, False], 5650, 'North', (8, 9))
Element 21: (1, (8, 9), ['.', '', '%', '%'], [(14, 7), (17, 10), (17, 3)], [False, False, True, True], 58, False, [True, False, False, False], 5689, 'West', (7, 9))
Element 22: (1, (7, 9), ['.', '.', '%', ''], [(14, 8), (17, 11), (16, 3)], [False, False, True, False], 56, False, [True, True, False, False], 5718, 'South', (7, 8))
Element 23: (1, (7, 8), ['.', '%', '', ''], [(13, 8), (17, 12), (16, 4)], [False, True, False, False], 54, False, [True, False, False, False], 5747, 'West', (6, 8))
Element 24: (1, (6, 8), ['.', '%', '.', ''], [(14, 8), (16, 12), (17, 4)], [False, True, False, False], 52, False, [True, False, True, False], 5766, 'North', (6, 9))
Element 25: (1, (6, 9), ['%', '', '%', ''], [(15, 8), (16, 11), (16, 4)], [True, False, True, False], 50, False, [False, False, False, False], 5785, 'South', (6, 8))
Element 26: (1, (6, 8), ['.', '%', '', ''], [(15, 7), (16, 10), (15, 4)], [False, True, False, False], 48, False, [True, False, False, False], 5794, 'West', (5, 8))
Element 27: (1, (5, 8), ['.', '%', '%', ''], [(14, 7), (16, 9), (14, 4)], [False, True, True, False], 46, False, [True, False, False, False], 5813, 'West', (4, 8))
Element 28: (1, (4, 8), ['%', '%', '%', ''], [(15, 7), (17, 9), (14, 3)], [True, True, True, False], 44, False, [False, False, False, False], 5832, 'East', (5, 8))
Element 29: (1, (5, 8), ['', '%', '%', ''], [(15, 6), (16, 9), (13, 3)], [False, True, True, False], 42, False, [False, False, False, False], 5841, 'East', (6, 8))
Element 30: (1, (6, 8), ['', '%', '', ''], [(15, 5), (16, 10), (13, 2)], [False, True, False, False], 40, False, [False, False, False, False], 5840, 'East', (7, 8))
Element 31: (1, (7, 8), ['', '%', '', ''], [(16, 5), (16, 11), (13, 1)], [False, True, False, False], 38, False, [False, False, False, False], 5849, 'North', (7, 9))
Element 32: (1, (7, 9), ['', '', '%', ''], [(15, 5), (16, 12), (14, 1)], [False, False, True, False], 36, False, [False, False, False, False], 5858, 'West', (6, 9))
Element 33: (1, (6, 9), ['%', '', '%', ''], [(14, 5), (15, 12), (15, 1)], [True, False, True, False], 34, False, [False, False, False, False], 5877, 'East', (7, 9))
Element 34: (1, (7, 9), ['', '', '%', ''], [(13, 5), (16, 12), (14, 1)], [False, False, True, False], 32, False, [False, False, False, False], 5876, 'East', (8, 9))
Element 35: (1, (8, 9), ['', '', '%', '%'], [(13, 6), (17, 12), (14, 2)], [False, False, True, True], 30, False, [False, False, False, False], 5885, 'South', (8, 8))
Element 36: (1, (8, 8), ['', '%', '', ''], [(12, 6), (17, 11), (14, 1)], [False, True, False, False], 28, False, [False, False, False, False], 5894, 'West', (7, 8))
Element 37: (1, (7, 8), ['', '%', '', ''], [(12, 5), (16, 11), (13, 1)], [False, True, False, False], 26, False, [False, False, False, False], 5903, 'East', (8, 8))
Element 38: (1, (8, 8), ['', '%', '', ''], [(12, 4), (17, 11), (12, 1)], [False, True, False, False], 24, False, [False, False, False, False], 5912, 'East', (9, 8))
Element 39: (1, (9, 8), ['', '', '%', ''], [(13, 4), (17, 10), (11, 1)], [False, False, True, False], 22, False, [False, False, False, False], 5921, 'East', (10, 8))
Element 40: (1, (10, 8), ['', '', '%', '%'], [(13, 3), (17, 9), (12, 1)], [False, False, True, True], 20, False, [False, False, False, False], 5920, 'South', (10, 7))
Element 41: (1, (10, 7), ['', '%', '', '%'], [(13, 4), (17, 10), (12, 2)], [False, True, False, True], 18, False, [False, False, False, False], 5919, 'West', (9, 7))
Element 42: (1, (9, 7), ['%', '', '', ''], [(12, 4), (16, 10), (12, 1)], [True, False, False, False], 16, False, [False, False, False, False], 5918, 'North', (9, 8))
Element 43: (1, (9, 8), ['', '', '%', ''], [(11, 4), (17, 10), (13, 1)], [False, False, True, False], 14, False, [False, False, False, False], 5917, 'South', (9, 7))
Element 44: (1, (9, 7), ['%', '', '', ''], [(11, 3), (18, 10), (13, 2)], [True, False, False, False], 12, False, [False, False, False, False], 5916, 'South', (9, 6))
Element 45: (1, (9, 6), ['.', '', '', '%'], [(11, 2), (18, 11), (14, 2)], [False, False, False, True], 10, False, [True, False, False, False], 5915, 'West', (8, 6))
Element 46: (1, (8, 6), ['%', '.', '%', ''], [(11, 1), (17, 11), (13, 2)], [True, False, True, False], 8, False, [False, True, False, False], 5924, 'South', (8, 5))
Element 47: (1, (8, 5), ['%', '.', '', ''], [(12, 1), (18, 11), (12, 2)], [True, False, False, False], 6, False, [False, True, False, False], 5933, 'South', (8, 4))
Element 48: (1, (8, 4), ['%', '', '', '.'], [(13, 1), (18, 12), (13, 2)], [True, False, False, False], 4, False, [False, False, False, True], 5942, 'East', (9, 4))
Element 49: (1, (9, 4), ['', '', '', ''], [(14, 1), (17, 12), (13, 3)], [False, False, False, False], 2, False, [False, False, False, False], 5951, 'West', (8, 4))
Element 50: (1, (8, 4), ['%', '', '', ''], [(14, 1), (18, 12), (14, 3)], [True, False, False, False], 0, False, [False, False, False, False], 5950, 'Stop', (8, 4))
Element 51: #0#
