Element 1: (2, (15, 8), ['.', '.', '%', '%'], [(14, 3), (1, 11), (18, 10)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (15, 7))
Element 16: (2, (16, 4), ['', '', '', ''], [(12, 4), (14, 13), (15, 12)], [False, False, False, False], 68, False, [False, False, False, False], 3514, 'East', (17, 4))
Element 17: (2, (17, 4), ['', '', '', ''], [(13, 4), (13, 13), (15, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3523, 'West', (16, 4))
Element 18: (2, (16, 4), ['', '', '', ''], [(12, 4), (12, 13), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3532, 'North', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(11, 4), (12, 12), (13, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3541, 'West', (15, 5))
Element 20: (2, (15, 5), ['', '', '', ''], [(11, 3), (11, 12), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3550, 'South', (15, 4))
Element 21: (2, (15, 4), ['', '%', '', ''], [(11, 2), (10, 12), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3569, 'West', (14, 4))
Element 22: (2, (14, 4), ['', '', '', ''], [(12, 2), (11, 12), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3588, 'North', (14, 5))
Element 23: (2, (14, 5), ['', '', '%', ''], [(13, 2), (10, 12), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3597, 'West', (13, 5))
Element 24: (2, (13, 5), ['', '', '', ''], [(14, 2), (9, 12), (12, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3606, 'North', (13, 6))
Element 25: (2, (13, 6), ['', '', '%', '%'], [(14, 1), (8, 12), (12, 12)], [False, False, True, True], 50, False, [False, False, False, False], 3615, 'West', (12, 6))
Element 26: (2, (12, 6), ['.', '', '%', ''], [(15, 1), (8, 12), (11, 12)], [False, False, True, False], 48, False, [True, False, False, False], 3624, 'West', (11, 6))
Element 27: (2, (11, 6), ['%', '%', '%', ''], [(14, 1), (9, 12), (10, 12)], [True, True, True, False], 46, False, [False, False, False, False], 3633, 'East', (12, 6))
Element 28: (2, (12, 6), ['', '', '%', ''], [(13, 1), (10, 12), (10, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3652, 'South', (12, 5))
Element 29: (2, (12, 5), ['%', '', '', ''], [(12, 1), (10, 12), (9, 13)], [True, False, False, False], 42, False, [False, False, False, False], 3671, 'South', (12, 4))
Element 30: (2, (12, 4), ['', '%', '', ''], [(11, 1), (10, 13), (9, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3680, 'East', (13, 4))
Element 31: (2, (13, 4), ['', '', '', ''], [(12, 1), (9, 13), (8, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3679, 'South', (13, 3))
Element 32: (2, (13, 3), ['%', '', '', ''], [(13, 1), (10, 13), (7, 12)], [True, False, False, False], 36, False, [False, False, False, False], 3678, 'East', (14, 3))
Element 33: (2, (14, 3), ['', '', '', '%'], [(14, 1), (10, 12), (7, 13)], [False, False, False, True], 34, False, [False, False, False, False], 3687, 'South', (14, 2))
Element 34: (2, (14, 2), ['', '', '', '%'], [(13, 1), (9, 12), (6, 13)], [False, False, False, True], 32, False, [False, False, False, False], 3696, 'South', (14, 1))
Element 35: (2, (14, 1), ['', '%', '', ''], [(13, 2), (9, 13), (5, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3705, 'East', (15, 1))
Element 36: (2, (15, 1), ['', '%', '%', '%'], [(13, 1), (9, 12), (4, 13)], [False, True, True, True], 28, False, [False, False, False, False], 3714, 'West', (14, 1))
Element 37: (2, (14, 1), ['', '%', '', ''], [(13, 2), (8, 12), (3, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3723, 'West', (13, 1))
Element 38: (2, (13, 1), ['', '%', '', ''], [(12, 2), (7, 12), (3, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3722, 'North', (13, 2))
Element 39: (2, (13, 2), ['', '', '', ''], [(12, 1), (7, 13), (4, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3721, 'West', (12, 2))
Element 40: (2, (12, 2), ['', '', '%', ''], [(11, 1), (6, 13), (4, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3730, 'South', (12, 1))
Element 41: (2, (12, 1), ['', '%', '', ''], [(11, 2), (5, 13), (5, 11)], [False, True, False, False], 18, False, [False, False, False, False], 3739, 'West', (11, 1))
Element 42: (2, (11, 1), ['%', '%', '', ''], [(11, 3), (4, 13), (6, 11)], [True, True, False, False], 16, False, [False, False, False, False], 3748, 'North', (11, 2))
Element 43: (2, (11, 2), ['.', '', '', ''], [(11, 4), (3, 13), (6, 12)], [False, False, False, False], 14, False, [True, False, False, False], 3747, 'West', (10, 2))
Element 44: (2, (10, 2), ['F', '%', '.', ''], [(11, 3), (4, 13), (5, 12)], [False, True, False, False], 12, False, [False, False, True, False], 3756, 'West', (9, 2))
Element 45: (2, (9, 2), ['.', '.', '.', ''], [(11, 2), (5, 13), (6, 12)], [False, False, False, False], 10, False, [True, True, True, False], 4755, 'North', (9, 3))
Element 46: (2, (9, 3), ['F', '', '.', '.'], [(11, 3), (6, 13), (6, 11)], [False, False, False, False], 8, False, [False, False, True, True], 4764, 'West', (8, 3))
Element 47: (2, (8, 3), ['.', '.', '.', ''], [(10, 3), (7, 13), (5, 11)], [False, False, False, False], 6, False, [True, True, True, False], 5773, 'North', (8, 4))
Element 48: (2, (8, 4), ['%', '', '.', '.'], [(10, 4), (7, 12), (5, 12)], [True, False, False, False], 4, False, [False, False, True, True], 5792, 'East', (9, 4))
Element 49: (2, (9, 4), ['', '', '.', ''], [(10, 5), (6, 12), (5, 11)], [False, False, False, False], 2, False, [False, False, True, False], 6801, 'North', (9, 5))
Element 50: (2, (9, 5), ['.', '', '.', 'G'], [(10, 5), (6, 12), (4, 11)], [False, False, False, False], 0, False, [True, False, True, False], 6810, 'Stop', (9, 5))
Element 51: #0#
