Element 1: (3, (18, 1), ['.', '%', '%', '%'], [(14, 4), (6, 2), (15, 8)], [False, True, True, True], 98, False, [True, False, False, False], 29, 'West', (17, 1))
Element 16: (3, (18, 1), ['', '%', '%', '%'], [(15, 6), (12, 1), (12, 6)], [False, True, True, True], 68, False, [False, False, False, False], 2344, 'West', (17, 1))
Element 17: (3, (17, 1), ['%', '%', '%', ''], [(15, 7), (11, 1), (12, 5)], [True, True, True, False], 66, False, [False, False, False, False], 2363, 'East', (18, 1))
Element 18: (3, (18, 1), ['', '%', '%', '%'], [(15, 8), (12, 1), (12, 4)], [False, True, True, True], 64, False, [False, False, False, False], 2372, 'Stop', (18, 1))
Element 19: (3, (18, 1), ['', '%', '%', '%'], [(14, 8), (13, 1), (13, 4)], [False, True, True, True], 62, False, [False, False, False, False], 2381, 'West', (17, 1))
Element 20: (3, (17, 1), ['%', '%', '%', ''], [(14, 7), (14, 1), (13, 3)], [True, True, True, False], 60, False, [False, False, False, False], 2390, 'East', (18, 1))
Element 21: (3, (18, 1), ['', '%', '%', '%'], [(14, 8), (14, 2), (14, 3)], [False, True, True, True], 58, False, [False, False, False, False], 2389, 'Stop', (18, 1))
Element 22: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (13, 2), (14, 4)], [False, True, True, True], 56, False, [False, False, False, False], 2388, 'West', (17, 1))
Element 23: (3, (17, 1), ['%', '%', '%', ''], [(14, 8), (14, 2), (15, 4)], [True, True, True, False], 54, False, [False, False, False, False], 2387, 'East', (18, 1))
Element 24: (3, (18, 1), ['', '%', '%', '%'], [(15, 8), (13, 2), (16, 4)], [False, True, True, True], 52, False, [False, False, False, False], 2386, 'Stop', (18, 1))
Element 25: (3, (18, 1), ['', '%', '%', '%'], [(15, 7), (13, 3), (16, 3)], [False, True, True, True], 50, False, [False, False, False, False], 2395, 'West', (17, 1))
Element 26: (3, (17, 1), ['%', '%', '%', ''], [(14, 7), (14, 3), (17, 3)], [True, True, True, False], 48, False, [False, False, False, False], 2404, 'East', (18, 1))
Element 27: (3, (18, 1), ['', '%', '%', '%'], [(15, 7), (14, 4), (18, 3)], [False, True, True, True], 46, False, [False, False, False, False], 2413, 'Stop', (18, 1))
Element 28: (3, (18, 1), ['', '%', '%', '%'], [(15, 6), (15, 4), (18, 4)], [False, True, True, True], 44, False, [False, False, False, False], 2412, 'West', (17, 1))
Element 29: (3, (17, 1), ['%', '%', '%', ''], [(15, 5), (16, 4), (18, 5)], [True, True, True, False], 42, False, [False, False, False, False], 2411, 'East', (18, 1))
Element 30: (3, (18, 1), ['', '%', '%', '%'], [(14, 5), (17, 4), (17, 5)], [False, True, True, True], 40, False, [False, False, False, False], 2410, 'Stop', (18, 1))
Element 31: (3, (18, 1), ['', '%', '%', '%'], [(13, 5), (18, 4), (17, 6)], [False, True, True, True], 38, False, [False, False, False, False], 2409, 'West', (17, 1))
Element 32: (3, (17, 1), ['%', '%', '%', ''], [(13, 6), (18, 5), (17, 7)], [True, True, True, False], 36, False, [False, False, False, False], 2408, 'East', (18, 1))
Element 33: (3, (18, 1), ['', '%', '%', '%'], [(12, 6), (17, 5), (18, 7)], [False, True, True, True], 34, False, [False, False, False, False], 2407, 'Stop', (18, 1))
Element 34: (3, (18, 1), ['', '%', '%', '%'], [(11, 6), (17, 6), (17, 7)], [False, True, True, True], 32, False, [False, False, False, False], 2416, 'West', (17, 1))
Element 35: (3, (17, 1), ['%', '%', '%', ''], [(12, 6), (16, 6), (17, 6)], [True, True, True, False], 30, False, [False, False, False, False], 2415, 'East', (18, 1))
Element 36: (3, (18, 1), ['', '%', '%', '%'], [(12, 5), (16, 5), (17, 5)], [False, True, True, True], 28, False, [False, False, False, False], 2414, 'Stop', (18, 1))
Element 37: (3, (18, 1), ['', '%', '%', '%'], [(12, 4), (15, 5), (17, 4)], [False, True, True, True], 26, False, [False, False, False, False], 2413, 'West', (17, 1))
Element 38: (3, (17, 1), ['%', '%', '%', ''], [(11, 4), (15, 6), (17, 5)], [True, True, True, False], 24, False, [False, False, False, False], 2422, 'East', (18, 1))
Element 39: (3, (18, 1), ['', '%', '%', '%'], [(11, 3), (15, 7), (18, 5)], [False, True, True, True], 22, False, [False, False, False, False], 2431, 'Stop', (18, 1))
Element 40: (3, (18, 1), ['', '%', '%', '%'], [(10, 3), (15, 8), (18, 4)], [False, True, True, True], 20, False, [False, False, False, False], 2440, 'West', (17, 1))
Element 41: (3, (17, 1), ['%', '%', '%', ''], [(10, 4), (14, 8), (17, 4)], [True, True, True, False], 18, False, [False, False, False, False], 2449, 'East', (18, 1))
Element 42: (3, (18, 1), ['', '%', '%', '%'], [(10, 5), (14, 7), (18, 4)], [False, True, True, True], 16, False, [False, False, False, False], 3448, 'Stop', (18, 1))
Element 43: (3, (18, 1), ['', '%', '%', '%'], [(9, 5), (14, 8), (18, 3)], [False, True, True, True], 14, False, [False, False, False, False], 3457, 'West', (17, 1))
Element 44: (3, (17, 1), ['%', '%', '%', ''], [(9, 6), (13, 8), (17, 3)], [True, True, True, False], 12, False, [False, False, False, False], 3466, 'East', (18, 1))
Element 45: (3, (18, 1), ['', '%', '%', '%'], [(9, 7), (14, 8), (17, 4)], [False, True, True, True], 10, False, [False, False, False, False], 3475, 'Stop', (18, 1))
Element 46: (3, (18, 1), ['', '%', '%', '%'], [(10, 7), (15, 8), (17, 3)], [False, True, True, True], 8, False, [False, False, False, False], 3484, 'West', (17, 1))
Element 47: (3, (17, 1), ['%', '%', '%', ''], [(10, 8), (15, 7), (16, 3)], [True, True, True, False], 6, False, [False, False, False, False], 3493, 'East', (18, 1))
Element 48: (3, (18, 1), ['', '%', '%', '%'], [(9, 8), (14, 7), (16, 4)], [False, True, True, True], 4, False, [False, False, False, False], 3502, 'Stop', (18, 1))
Element 49: (3, (18, 1), ['', '%', '%', '%'], [(8, 8), (15, 7), (17, 4)], [False, True, True, True], 2, False, [False, False, False, False], 3511, 'West', (17, 1))
Element 50: (3, (17, 1), ['%', '%', '%', ''], [(8, 8), (15, 7), (17, 4)], [True, True, True, False], 0, False, [False, False, False, False], 3510, 'Stop', (17, 1))
Element 51: #0#
