Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(2, 2), (4, 13), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 20: (1, (1, 8), ['%', '', '%', ''], [(14, 5), (18, 10), (14, 7)], [True, False, True, False], 60, False, [False, False, False, False], 5650, 'East', (2, 8))
Element 21: (1, (2, 8), ['', '', '%', '%'], [(15, 5), (17, 10), (14, 8)], [False, False, True, True], 58, False, [False, False, False, False], 5659, 'South', (2, 7))
Element 22: (1, (2, 7), ['', '', '', ''], [(16, 5), (17, 11), (13, 8)], [False, False, False, False], 56, False, [False, False, False, False], 5678, 'South', (2, 6))
Element 23: (1, (2, 6), ['', '', '', ''], [(17, 5), (17, 12), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 5687, 'North', (2, 7))
Element 24: (1, (2, 7), ['', '', '', ''], [(18, 5), (16, 12), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 5696, 'West', (1, 7))
Element 25: (1, (1, 7), ['%', '', '', ''], [(18, 4), (16, 11), (15, 7)], [True, False, False, False], 50, False, [False, False, False, False], 5705, 'East', (2, 7))
Element 26: (1, (2, 7), ['', '', '', ''], [(18, 3), (16, 10), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 5724, 'East', (3, 7))
Element 27: (1, (3, 7), ['', '', '%', '%'], [(17, 3), (16, 9), (15, 7)], [False, False, True, True], 46, False, [False, False, False, False], 5743, 'South', (3, 6))
Element 28: (1, (3, 6), ['', '', '', ''], [(16, 3), (17, 9), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 5762, 'West', (2, 6))
Element 29: (1, (2, 6), ['', '', '', ''], [(16, 4), (16, 9), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 5761, 'East', (3, 6))
Element 30: (1, (3, 6), ['', '', '', ''], [(17, 4), (16, 10), (14, 5)], [False, False, False, False], 40, False, [False, False, False, False], 5760, 'East', (4, 6))
Element 31: (1, (4, 6), ['', '', '%', ''], [(16, 4), (16, 11), (13, 5)], [False, False, True, False], 38, False, [False, False, False, False], 5759, 'East', (5, 6))
Element 32: (1, (5, 6), ['', '', '%', ''], [(15, 4), (16, 12), (13, 6)], [False, False, True, False], 36, False, [False, False, False, False], 5768, 'East', (6, 6))
Element 33: (1, (6, 6), ['', '', '%', '%'], [(14, 4), (15, 12), (12, 6)], [False, False, True, True], 34, False, [False, False, False, False], 5787, 'South', (6, 5))
Element 34: (1, (6, 5), ['', '.', '', '%'], [(15, 4), (16, 12), (12, 5)], [False, False, False, True], 32, False, [False, True, False, False], 5796, 'South', (6, 4))
Element 35: (1, (6, 4), ['%', '', '', '%'], [(16, 4), (17, 12), (12, 4)], [True, False, False, True], 30, False, [False, False, False, False], 5815, 'South', (6, 3))
Element 36: (1, (6, 3), ['', '.', '', ''], [(16, 3), (17, 11), (11, 4)], [False, False, False, False], 28, False, [False, True, False, False], 5824, 'South', (6, 2))
Element 37: (1, (6, 2), ['.', 'F', '', '.'], [(17, 3), (16, 11), (11, 3)], [False, False, False, False], 26, False, [True, False, False, True], 5843, 'South', (6, 1))
Element 38: (1, (6, 1), ['.', '%', '', '.'], [(17, 4), (17, 11), (10, 3)], [False, True, False, False], 24, False, [True, False, False, True], 6852, 'East', (7, 1))
Element 39: (1, (7, 1), ['', '%', '.', '.'], [(17, 3), (17, 10), (10, 4)], [False, True, False, False], 22, False, [False, False, True, True], 6871, 'East', (8, 1))
Element 40: (1, (8, 1), ['', '%', '.', '.'], [(18, 3), (17, 9), (10, 5)], [False, True, False, False], 20, False, [False, False, True, True], 7880, 'East', (9, 1))
Element 41: (1, (9, 1), ['', '%', '', '%'], [(18, 4), (17, 10), (9, 5)], [False, True, False, True], 18, False, [False, False, False, False], 7899, 'North', (9, 2))
Element 42: (1, (9, 2), ['.', '', '', ''], [(17, 4), (16, 10), (9, 6)], [False, False, False, False], 16, False, [True, False, False, False], 7908, 'West', (8, 2))
Element 43: (1, (8, 2), ['.', '', '', ''], [(18, 4), (17, 10), (9, 7)], [False, False, False, False], 14, False, [True, False, False, False], 7927, 'West', (7, 2))
Element 44: (1, (7, 2), ['', '', '', ''], [(18, 5), (18, 10), (10, 7)], [False, False, False, False], 12, False, [False, False, False, False], 7946, 'North', (7, 3))
Element 45: (1, (7, 3), ['', '', '%', ''], [(17, 5), (18, 11), (10, 8)], [False, False, True, False], 10, False, [False, False, False, False], 7955, 'East', (8, 3))
Element 46: (1, (8, 3), ['', '', '.', ''], [(17, 6), (17, 11), (9, 8)], [False, False, False, False], 8, False, [False, False, True, False], 7964, 'North', (8, 4))
Element 47: (1, (8, 4), ['%', '', '.', '.'], [(17, 7), (18, 11), (8, 8)], [True, False, False, False], 6, False, [False, False, True, True], 7983, 'East', (9, 4))
Element 48: (1, (9, 4), ['', '', '', ''], [(18, 7), (18, 12), (8, 9)], [False, False, False, False], 4, False, [False, False, False, False], 8002, 'East', (10, 4))
Element 49: (1, (10, 4), ['', '', '', ''], [(17, 7), (17, 12), (7, 9)], [False, False, False, False], 2, False, [False, False, False, False], 8011, 'East', (11, 4))
Element 50: (1, (11, 4), ['', '', '%', ''], [(17, 7), (18, 12), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 8020, 'Stop', (11, 4))
Element 51: #0#
