Element 1: (1, (15, 12), ['%', '%', '.', '.'], [(12, 6), (17, 10), (18, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (16, 12))
Element 22: (1, (12, 12), ['', '', '', ''], [(14, 1), (13, 13), (6, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1458, 'North', (12, 13))
Element 23: (1, (12, 13), ['%', '', '%', ''], [(13, 1), (13, 12), (6, 12)], [True, False, True, False], 54, False, [False, False, False, False], 1477, 'South', (12, 12))
Element 24: (1, (12, 12), ['', '', '', ''], [(13, 2), (13, 11), (6, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1496, 'West', (11, 12))
Element 25: (1, (11, 12), ['', '%', '%', ''], [(13, 3), (12, 11), (5, 11)], [False, True, True, False], 50, False, [False, False, False, False], 1515, 'West', (10, 12))
Element 26: (1, (10, 12), ['', '%', '', ''], [(13, 4), (13, 11), (5, 12)], [False, True, False, False], 48, False, [False, False, False, False], 1534, 'North', (10, 13))
Element 27: (1, (10, 13), ['', '', '%', '%'], [(12, 4), (13, 12), (5, 13)], [False, False, True, True], 46, False, [False, False, False, False], 1553, 'West', (9, 13))
Element 28: (1, (9, 13), ['%', '', '%', ''], [(12, 5), (12, 12), (4, 13)], [True, False, True, False], 44, False, [False, False, False, False], 1572, 'South', (9, 12))
Element 29: (1, (9, 12), ['', '%', '', ''], [(12, 4), (13, 12), (4, 12)], [False, True, False, False], 42, False, [False, False, False, False], 1581, 'West', (8, 12))
Element 30: (1, (8, 12), ['', '%', '%', ''], [(11, 4), (13, 13), (4, 11)], [False, True, True, False], 40, False, [False, False, False, False], 1600, 'West', (7, 12))
Element 31: (1, (7, 12), ['', '%', '', ''], [(11, 3), (12, 13), (4, 10)], [False, True, False, False], 38, False, [False, False, False, False], 1619, 'North', (7, 13))
Element 32: (1, (7, 13), ['', '', '%', '%'], [(11, 2), (13, 13), (3, 10)], [False, False, True, True], 36, False, [False, False, False, False], 1638, 'West', (6, 13))
Element 33: (1, (6, 13), ['', '', '%', ''], [(12, 2), (14, 13), (2, 10)], [False, False, True, False], 34, False, [False, False, False, False], 1657, 'South', (6, 12))
Element 34: (1, (6, 12), ['', '', '', ''], [(12, 1), (15, 13), (2, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2666, 'South', (6, 11))
Element 35: (1, (6, 11), ['', '%', '', '%'], [(11, 1), (16, 13), (1, 11)], [False, True, False, True], 30, False, [False, False, False, False], 3675, 'West', (5, 11))
Element 36: (1, (5, 11), ['', '%', '', ''], [(12, 1), (16, 12), (1, 12)], [False, True, False, False], 28, False, [False, False, False, False], 3684, 'North', (5, 12))
Element 37: (1, (5, 12), ['', '', '', ''], [(12, 2), (15, 12), (2, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3693, 'North', (5, 13))
Element 38: (1, (5, 13), ['', '', '%', ''], [(11, 2), (16, 12), (3, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3702, 'West', (4, 13))
Element 39: (1, (4, 13), ['G', '', '%', ''], [(11, 1), (16, 11), (3, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3711, 'South', (4, 12))
Element 40: (1, (4, 12), ['G', '', '', ''], [(11, 2), (16, 10), (3, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3710, 'South', (4, 11))
Element 41: (1, (4, 11), ['%', '', '', ''], [(10, 2), (16, 9), (2, 12)], [True, False, False, False], 18, False, [False, False, False, False], 3719, 'South', (4, 10))
Element 42: (1, (4, 10), ['', '%', '', '%'], [(9, 2), (17, 9), (1, 12)], [False, True, False, True], 16, False, [False, False, False, False], 4718, 'West', (3, 10))
Element 43: (1, (3, 10), ['', '%', '%', ''], [(9, 3), (16, 9), (1, 13)], [False, True, True, False], 14, False, [False, False, False, False], 4737, 'West', (2, 10))
Element 44: (1, (2, 10), ['.', '%', '', ''], [(8, 3), (16, 10), (1, 12)], [False, True, False, False], 12, False, [True, False, False, False], 5736, 'West', (1, 10))
Element 45: (1, (1, 10), ['%', '%', 'G', ''], [(8, 4), (16, 11), (1, 11)], [True, True, False, False], 10, False, [False, False, False, False], 5755, 'East', (2, 10))
Element 46: (1, (2, 10), ['G', '%', '', ''], [(9, 4), (17, 11), (1, 10)], [False, True, False, False], 8, False, [False, False, False, False], 5764, 'North', (2, 11))
Element 47: (1, (2, 11), ['G', '', '', '%'], [(10, 4), (17, 12), (1, 11)], [False, False, False, True], 6, False, [False, False, False, False], 5773, 'North', (2, 12))
Element 48: (1, (2, 12), ['', 'G', '%', ''], [(10, 5), (16, 12), (2, 11)], [False, False, True, False], 4, False, [False, False, False, False], 6772, 'East', (3, 12))
Element 49: (1, (3, 12), ['G', '%', '', ''], [(9, 5), (17, 12), (2, 12)], [False, True, False, False], 2, False, [False, False, False, False], 6781, 'North', (3, 13))
Element 50: (1, (3, 13), ['%', '', '%', ''], [(9, 5), (17, 13), (2, 11)], [True, False, True, False], 0, False, [False, False, False, False], 6780, 'Stop', (3, 13))
Element 51: #0#
