Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(3, 6), (9, 12), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 25: (0, (12, 11), ['%', '%', '', ''], [(17, 6), (1, 12), (9, 12)], [True, True, False, False], 50, False, [False, False, False, False], 5626, 'East', (13, 11))
Element 26: (0, (13, 11), ['', '%', '', '%'], [(17, 7), (1, 13), (8, 12)], [False, True, False, True], 48, False, [False, False, False, False], 5645, 'North', (13, 12))
Element 27: (0, (13, 12), ['', '', '', '%'], [(18, 7), (1, 12), (7, 12)], [False, False, False, True], 46, False, [False, False, False, False], 5654, 'West', (12, 12))
Element 28: (0, (12, 12), ['', '', '', ''], [(17, 7), (1, 11), (7, 13)], [False, False, False, False], 44, False, [False, False, False, False], 5653, 'South', (12, 11))
Element 29: (0, (12, 11), ['%', '%', '', ''], [(17, 6), (1, 10), (6, 13)], [True, True, False, False], 42, False, [False, False, False, False], 5662, 'North', (12, 12))
Element 30: (0, (12, 12), ['', '', '', ''], [(16, 6), (1, 11), (6, 12)], [False, False, False, False], 40, False, [False, False, False, False], 5671, 'West', (11, 12))
Element 31: (0, (11, 12), ['', '%', '%', ''], [(16, 5), (2, 11), (6, 11)], [False, True, True, False], 38, False, [False, False, False, False], 5680, 'West', (10, 12))
Element 32: (0, (10, 12), ['', '%', '', ''], [(15, 5), (2, 12), (5, 11)], [False, True, False, False], 36, False, [False, False, False, False], 5689, 'North', (10, 13))
Element 33: (0, (10, 13), ['', '', '%', '%'], [(15, 6), (2, 11), (5, 12)], [False, False, True, True], 34, False, [False, False, False, False], 5698, 'West', (9, 13))
Element 34: (0, (9, 13), ['%', '', '%', ''], [(15, 7), (2, 10), (5, 13)], [True, False, True, False], 32, False, [False, False, False, False], 5707, 'South', (9, 12))
Element 35: (0, (9, 12), ['', '%', '', ''], [(15, 8), (1, 10), (4, 13)], [False, True, False, False], 30, False, [False, False, False, False], 5716, 'West', (8, 12))
Element 36: (0, (8, 12), ['', '%', '%', ''], [(14, 8), (2, 10), (4, 12)], [False, True, True, False], 28, False, [False, False, False, False], 5725, 'West', (7, 12))
Element 37: (0, (7, 12), ['', '%', '', ''], [(14, 7), (3, 10), (4, 11)], [False, True, False, False], 26, False, [False, False, False, False], 5734, 'North', (7, 13))
Element 38: (0, (7, 13), ['', '', '%', '%'], [(14, 8), (4, 10), (4, 12)], [False, False, True, True], 24, False, [False, False, False, False], 5733, 'West', (6, 13))
Element 39: (0, (6, 13), ['', '', '%', ''], [(13, 8), (4, 11), (3, 12)], [False, False, True, False], 22, False, [False, False, False, False], 5742, 'South', (6, 12))
Element 40: (0, (6, 12), ['', '', '', ''], [(14, 8), (4, 12), (3, 13)], [False, False, False, False], 20, False, [False, False, False, False], 5741, 'South', (6, 11))
Element 41: (0, (6, 11), ['', '%', '', '%'], [(15, 8), (3, 12), (4, 13)], [False, True, False, True], 18, False, [False, False, False, False], 5740, 'West', (5, 11))
Element 42: (0, (5, 11), ['', '%', '', ''], [(15, 7), (4, 12), (4, 12)], [False, True, False, False], 16, False, [False, False, False, False], 5739, 'North', (5, 12))
Element 43: (0, (5, 12), ['', '', '', ''], [(14, 7), (4, 13), (3, 12)], [False, False, False, False], 14, False, [False, False, False, False], 5738, 'North', (5, 13))
Element 44: (0, (5, 13), ['', '', '%', ''], [(15, 7), (3, 13), (4, 12)], [False, False, True, False], 12, False, [False, False, False, False], 5737, 'West', (4, 13))
Element 45: (0, (4, 13), ['', '', '%', ''], [(15, 6), (3, 12), (4, 11)], [False, False, True, False], 10, False, [False, False, False, False], 5736, 'South', (4, 12))
Element 46: (0, (4, 12), ['', '', '', ''], [(15, 5), (3, 13), (4, 10)], [False, False, False, False], 8, False, [False, False, False, False], 5735, 'South', (4, 11))
Element 47: (0, (4, 11), ['%', '', '', ''], [(14, 5), (3, 12), (3, 10)], [True, False, False, False], 6, False, [False, False, False, False], 5744, 'South', (4, 10))
Element 48: (0, (4, 10), ['', '%', '', '%'], [(13, 5), (4, 12), (2, 10)], [False, True, False, True], 4, False, [False, False, False, False], 5753, 'West', (3, 10))
Element 49: (0, (3, 10), ['', '%', '%', ''], [(13, 6), (5, 12), (2, 11)], [False, True, True, False], 2, False, [False, False, False, False], 5762, 'West', (2, 10))
Element 50: (0, (2, 10), ['', '%', '', ''], [(12, 6), (5, 11), (2, 12)], [False, True, False, False], 0, False, [False, False, False, False], 5771, 'Stop', (2, 10))
Element 51: #0#
