Element 1: (1, (10, 8), ['.', '.', '%', '%'], [(5, 3), (12, 12), (16, 11)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (10, 7))
Element 32: (1, (13, 4), ['', '.', '.', ''], [(14, 7), (10, 13), (6, 12)], [False, False, False, False], 36, False, [False, True, True, False], 4668, 'North', (13, 5))
Element 33: (1, (13, 5), ['.', '', '.', '.'], [(14, 8), (9, 13), (6, 11)], [False, False, False, False], 34, False, [True, False, True, True], 4687, 'East', (14, 5))
Element 34: (1, (14, 5), ['', '', '%', ''], [(13, 8), (9, 12), (5, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4716, 'East', (15, 5))
Element 35: (1, (15, 5), ['', '', '', ''], [(14, 8), (8, 12), (5, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4725, 'East', (16, 5))
Element 36: (1, (16, 5), ['', '', '', ''], [(15, 8), (7, 12), (5, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4734, 'East', (17, 5))
Element 37: (1, (17, 5), ['', '', '', ''], [(15, 7), (7, 13), (4, 13)], [False, False, False, False], 26, False, [False, False, False, False], 4743, 'East', (18, 5))
Element 38: (1, (18, 5), ['', '', '%', '%'], [(14, 7), (6, 13), (4, 12)], [False, False, True, True], 24, False, [False, False, False, False], 4752, 'South', (18, 4))
Element 39: (1, (18, 4), ['', '.', '', '%'], [(15, 7), (6, 12), (4, 11)], [False, False, False, True], 22, False, [False, True, False, False], 4761, 'South', (18, 3))
Element 40: (1, (18, 3), ['.', '%', '', '%'], [(15, 6), (6, 11), (4, 10)], [False, True, False, True], 20, False, [True, False, False, False], 4780, 'West', (17, 3))
Element 41: (1, (17, 3), ['.', '%', '', ''], [(15, 5), (5, 11), (3, 10)], [False, True, False, False], 18, False, [True, False, False, False], 4799, 'West', (16, 3))
Element 42: (1, (16, 3), ['%', '%', '', ''], [(14, 5), (5, 12), (2, 10)], [True, True, False, False], 16, False, [False, False, False, False], 4818, 'North', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(13, 5), (5, 13), (2, 11)], [False, False, False, False], 14, False, [False, False, False, False], 5817, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(13, 6), (4, 13), (1, 11)], [False, False, False, False], 12, False, [False, False, False, False], 6826, 'West', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(12, 6), (3, 13), (1, 12)], [False, False, False, False], 10, False, [False, False, False, False], 6855, 'West', (15, 4))
Element 46: (1, (15, 4), ['', '%', '', ''], [(12, 5), (3, 12), (2, 12)], [False, True, False, False], 8, False, [False, False, False, False], 6884, 'West', (14, 4))
Element 47: (1, (14, 4), ['', '', '', ''], [(12, 4), (4, 12), (3, 12)], [False, False, False, False], 6, False, [False, False, False, False], 6883, 'South', (14, 3))
Element 48: (1, (14, 3), ['.', '', '', '%'], [(13, 4), (4, 11), (3, 13)], [False, False, False, True], 4, False, [True, False, False, False], 6882, 'West', (13, 3))
Element 49: (1, (13, 3), ['%', '', '', ''], [(12, 4), (4, 10), (3, 12)], [True, False, False, False], 2, False, [False, False, False, False], 6891, 'South', (13, 2))
Element 50: (1, (13, 2), ['', '.', '', ''], [(12, 4), (3, 10), (2, 12)], [False, False, False, False], 0, False, [False, True, False, False], 6890, 'Stop', (13, 2))
Element 51: #0#
