Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(15, 8), (9, 8), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(15, 5), (17, 5), (16, 10)], [False, False, False, True], 64, False, [False, True, False, False], 3572, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(14, 5), (17, 6), (16, 9)], [False, False, False, False], 62, False, [True, True, False, True], 3601, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '%', '.'], [(13, 5), (17, 7), (17, 9)], [False, False, True, False], 60, False, [False, True, False, True], 3630, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '.', '.'], [(13, 6), (18, 7), (16, 9)], [False, False, False, False], 58, False, [False, True, True, True], 3649, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '.', '%', 'F'], [(12, 6), (17, 7), (16, 10)], [False, False, True, False], 56, False, [False, True, False, False], 3668, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '.', '.', '.'], [(12, 5), (17, 6), (16, 11)], [False, False, False, False], 54, False, [False, True, True, True], 4677, 'East', (9, 3))
Element 24: (1, (9, 3), ['', 'F', '.', '.'], [(12, 4), (16, 6), (16, 12)], [False, False, False, False], 52, False, [False, False, True, True], 4686, 'South', (9, 2))
Element 25: (1, (9, 2), ['.', '.', '', '.'], [(13, 4), (16, 5), (15, 12)], [False, False, False, False], 50, False, [True, True, False, True], 5695, 'East', (10, 2))
Element 26: (1, (10, 2), ['', '%', '.', '.'], [(13, 3), (15, 5), (16, 12)], [False, True, False, False], 48, False, [False, False, True, True], 5714, 'East', (11, 2))
Element 27: (1, (11, 2), ['', '.', '.', '.'], [(14, 3), (15, 6), (17, 12)], [False, False, False, False], 46, False, [False, True, True, True], 5733, 'East', (12, 2))
Element 28: (1, (12, 2), ['', '.', '%', '.'], [(14, 2), (15, 7), (17, 11)], [False, False, True, False], 44, False, [False, True, False, True], 5752, 'East', (13, 2))
Element 29: (1, (13, 2), ['', '.', '', ''], [(14, 1), (15, 8), (16, 11)], [False, False, False, False], 42, False, [False, True, False, False], 5771, 'South', (13, 1))
Element 30: (1, (13, 1), ['.', '%', '', ''], [(15, 1), (14, 8), (17, 11)], [False, True, False, False], 40, False, [True, False, False, False], 5790, 'West', (12, 1))
Element 31: (1, (12, 1), ['.', '%', '', ''], [(14, 1), (14, 7), (17, 10)], [False, True, False, False], 38, False, [True, False, False, False], 5799, 'West', (11, 1))
Element 32: (1, (11, 1), ['%', '%', '', ''], [(14, 2), (14, 8), (17, 9)], [True, True, False, False], 36, False, [False, False, False, False], 5808, 'East', (12, 1))
Element 33: (1, (12, 1), ['', '%', '', ''], [(14, 3), (13, 8), (17, 10)], [False, True, False, False], 34, False, [False, False, False, False], 5807, 'East', (13, 1))
Element 34: (1, (13, 1), ['', '%', '', ''], [(14, 4), (14, 8), (16, 10)], [False, True, False, False], 32, False, [False, False, False, False], 5806, 'East', (14, 1))
Element 35: (1, (14, 1), ['', '%', '', ''], [(15, 4), (15, 8), (17, 10)], [False, True, False, False], 30, False, [False, False, False, False], 5805, 'East', (15, 1))
Element 36: (1, (15, 1), ['', '%', '%', '%'], [(16, 4), (15, 7), (18, 10)], [False, True, True, True], 28, False, [False, False, False, False], 5804, 'West', (14, 1))
Element 37: (1, (14, 1), ['', '%', '', ''], [(16, 3), (14, 7), (18, 11)], [False, True, False, False], 26, False, [False, False, False, False], 5813, 'North', (14, 2))
Element 38: (1, (14, 2), ['', '', '', '%'], [(17, 3), (15, 7), (17, 11)], [False, False, False, True], 24, False, [False, False, False, False], 5822, 'North', (14, 3))
Element 39: (1, (14, 3), ['', '', '', '%'], [(18, 3), (15, 6), (18, 11)], [False, False, False, True], 22, False, [False, False, False, False], 5831, 'North', (14, 4))
Element 40: (1, (14, 4), ['', '', '', ''], [(18, 4), (15, 5), (18, 12)], [False, False, False, False], 20, False, [False, False, False, False], 5830, 'East', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(18, 5), (14, 5), (17, 12)], [False, True, False, False], 18, False, [False, False, False, False], 5829, 'East', (16, 4))
Element 42: (1, (16, 4), ['', '', '', ''], [(18, 4), (13, 5), (18, 12)], [False, False, False, False], 16, False, [False, False, False, False], 5828, 'East', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(18, 3), (13, 6), (18, 13)], [False, False, False, False], 14, False, [False, False, False, False], 5827, 'East', (18, 4))
Element 44: (1, (18, 4), ['', '', '', '%'], [(17, 3), (12, 6), (17, 13)], [False, False, False, True], 12, False, [False, False, False, False], 5826, 'North', (18, 5))
Element 45: (1, (18, 5), ['', '', '%', '%'], [(18, 3), (11, 6), (17, 12)], [False, False, True, True], 10, False, [False, False, False, False], 5835, 'West', (17, 5))
Element 46: (1, (17, 5), ['', '', '', ''], [(17, 3), (12, 6), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 5834, 'North', (17, 6))
Element 47: (1, (17, 6), ['', '', '', '%'], [(17, 4), (12, 5), (16, 13)], [False, False, False, True], 6, False, [False, False, False, False], 5833, 'North', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(17, 3), (12, 6), (16, 12)], [True, False, True, False], 4, False, [False, False, False, False], 5832, 'East', (18, 7))
Element 49: (1, (18, 7), ['', '%', '%', '%'], [(16, 3), (13, 6), (16, 13)], [False, True, True, True], 2, False, [False, False, False, False], 5831, 'West', (17, 7))
Element 50: (1, (17, 7), ['%', '', '%', ''], [(16, 3), (13, 5), (15, 13)], [True, False, True, False], 0, False, [False, False, False, False], 5830, 'Stop', (17, 7))
Element 51: #0#
