Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(13, 4), (6, 2), (10, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 16: (1, (13, 5), ['', '', '.', '.'], [(15, 5), (13, 2), (8, 9)], [False, False, False, False], 68, False, [False, False, True, True], 4444, 'East', (14, 5))
Element 17: (1, (14, 5), ['', '', '%', ''], [(15, 6), (14, 2), (7, 9)], [False, False, True, False], 66, False, [False, False, False, False], 4483, 'East', (15, 5))
Element 18: (1, (15, 5), ['', '', '', ''], [(15, 7), (14, 3), (7, 8)], [False, False, False, False], 64, False, [False, False, False, False], 4512, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '', ''], [(15, 8), (13, 3), (6, 8)], [False, False, False, False], 62, False, [False, False, False, False], 4541, 'East', (17, 5))
Element 20: (1, (17, 5), ['', '', '', ''], [(14, 8), (13, 4), (6, 9)], [False, False, False, False], 60, False, [False, False, False, False], 4560, 'East', (18, 5))
Element 21: (1, (18, 5), ['', '', '%', '%'], [(14, 7), (14, 4), (6, 8)], [False, False, True, True], 58, False, [False, False, False, False], 4569, 'South', (18, 4))
Element 22: (1, (18, 4), ['', '.', '', '%'], [(14, 8), (15, 4), (5, 8)], [False, False, False, True], 56, False, [False, True, False, False], 4578, 'South', (18, 3))
Element 23: (1, (18, 3), ['.', '%', '', '%'], [(13, 8), (16, 4), (4, 8)], [False, True, False, True], 54, False, [True, False, False, False], 4607, 'West', (17, 3))
Element 24: (1, (17, 3), ['G', '%', '', ''], [(14, 8), (16, 3), (5, 8)], [False, True, False, False], 52, False, [False, False, False, False], 4626, 'North', (17, 4))
Element 25: (1, (17, 4), ['', 'G', '', ''], [(15, 8), (17, 3), (6, 8)], [False, False, False, False], 50, False, [False, False, False, False], 4625, 'West', (16, 4))
Element 26: (1, (16, 4), ['', '', '', ''], [(15, 7), (18, 3), (7, 8)], [False, False, False, False], 48, False, [False, False, False, False], 4624, 'South', (16, 3))
Element 27: (1, (16, 3), ['%', '%', '', ''], [(14, 7), (18, 4), (7, 9)], [True, True, False, False], 46, False, [False, False, False, False], 4623, 'North', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(15, 7), (18, 5), (6, 9)], [False, False, False, False], 44, False, [False, False, False, False], 4622, 'West', (15, 4))
Element 29: (1, (15, 4), ['', '%', '', ''], [(15, 6), (17, 5), (7, 9)], [False, True, False, False], 42, False, [False, False, False, False], 4621, 'West', (14, 4))
Element 30: (1, (14, 4), ['', '', '', ''], [(15, 5), (17, 6), (8, 9)], [False, False, False, False], 40, False, [False, False, False, False], 4620, 'South', (14, 3))
Element 31: (1, (14, 3), ['', '', '', '%'], [(16, 5), (17, 7), (8, 8)], [False, False, False, True], 38, False, [False, False, False, False], 4619, 'South', (14, 2))
Element 32: (1, (14, 2), ['', '.', '', '%'], [(16, 6), (18, 7), (7, 8)], [False, False, False, True], 36, False, [False, True, False, False], 4618, 'South', (14, 1))
Element 33: (1, (14, 1), ['.', '%', '', '.'], [(15, 6), (17, 7), (8, 8)], [False, True, False, False], 34, False, [True, False, False, True], 4627, 'East', (15, 1))
Element 34: (1, (15, 1), ['', '%', '%', '%'], [(16, 6), (17, 6), (9, 8)], [False, True, True, True], 32, False, [False, False, False, False], 4636, 'West', (14, 1))
Element 35: (1, (14, 1), ['.', '%', '', ''], [(17, 6), (17, 5), (10, 8)], [False, True, False, False], 30, False, [True, False, False, False], 4635, 'West', (13, 1))
Element 36: (1, (13, 1), ['.', '%', '', ''], [(17, 5), (16, 5), (10, 7)], [False, True, False, False], 28, False, [True, False, False, False], 4644, 'West', (12, 1))
Element 37: (1, (12, 1), ['.', '%', '', ''], [(16, 5), (16, 6), (9, 7)], [False, True, False, False], 26, False, [True, False, False, False], 4653, 'West', (11, 1))
Element 38: (1, (11, 1), ['%', '%', '', ''], [(17, 5), (15, 6), (9, 8)], [True, True, False, False], 24, False, [False, False, False, False], 4662, 'North', (11, 2))
Element 39: (1, (11, 2), ['', '', '', ''], [(18, 5), (15, 7), (9, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4661, 'East', (12, 2))
Element 40: (1, (12, 2), ['', '', '%', ''], [(18, 4), (15, 8), (9, 6)], [False, False, True, False], 20, False, [False, False, False, False], 4660, 'East', (13, 2))
Element 41: (1, (13, 2), ['', '', '', ''], [(18, 3), (14, 8), (8, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4669, 'North', (13, 3))
Element 42: (1, (13, 3), ['%', '', '', ''], [(17, 3), (14, 7), (8, 5)], [True, False, False, False], 16, False, [False, False, False, False], 4678, 'North', (13, 4))
Element 43: (1, (13, 4), ['', '', '', ''], [(16, 3), (14, 8), (8, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4677, 'South', (13, 3))
Element 44: (1, (13, 3), ['%', '', '', ''], [(17, 3), (13, 8), (9, 6)], [True, False, False, False], 12, False, [False, False, False, False], 4676, 'South', (13, 2))
Element 45: (1, (13, 2), ['', '', '', ''], [(18, 3), (14, 8), (9, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4675, 'West', (12, 2))
Element 46: (1, (12, 2), ['', '', '%', ''], [(18, 4), (15, 8), (8, 5)], [False, False, True, False], 8, False, [False, False, False, False], 4674, 'West', (11, 2))
Element 47: (1, (11, 2), ['', '', '', ''], [(17, 4), (15, 7), (9, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4673, 'West', (10, 2))
Element 48: (1, (10, 2), ['', '%', '', ''], [(17, 5), (14, 7), (10, 5)], [False, True, False, False], 4, False, [False, False, False, False], 4672, 'West', (9, 2))
Element 49: (1, (9, 2), ['', '', '', ''], [(17, 4), (15, 7), (10, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4671, 'South', (9, 1))
Element 50: (1, (9, 1), ['', '%', '', '%'], [(17, 4), (15, 6), (11, 4)], [False, True, False, True], 0, False, [False, False, False, False], 4670, 'Stop', (9, 1))
Element 51: #0#
